epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
129,40760.2,0.68381,0.5933,0.00815,0.83247,0.72342,0.79719,0.64147,0.89742,1.00732,0.01584,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,41074.1,0.68138,0.59113,0.00813,0.83132,0.7228,0.79676,0.64107,0.89716,1.00836,0.01584,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,41384,0.67964,0.60009,0.00807,0.82946,0.72569,0.79728,0.6414,0.89749,1.00804,0.01586,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,41699,0.68468,0.57668,0.00798,0.82916,0.72668,0.79689,0.6412,0.89793,1.0076,0.01587,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,42014.8,0.68423,0.5917,0.00821,0.83426,0.72506,0.79721,0.64159,0.89792,1.00796,0.01588,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,42329.5,0.67941,0.59215,0.00804,0.83164,0.72688,0.79678,0.64154,0.89748,1.00903,0.01586,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,42644.3,0.67655,0.58509,0.00803,0.83198,0.72658,0.79699,0.64145,0.89741,1.01006,0.01585,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,42958.3,0.67339,0.57921,0.00805,0.83222,0.72616,0.79721,0.64181,0.89719,1.0099,0.01583,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,43268.9,0.6759,0.58609,0.00799,0.82815,0.72857,0.79665,0.64129,0.89717,1.01079,0.01584,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,43583,0.67825,0.58254,0.00798,0.82574,0.72941,0.79683,0.64183,0.89786,1.00977,0.01587,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,43898.8,0.67643,0.5833,0.00807,0.83017,0.72654,0.79665,0.64164,0.89763,1.0111,0.01586,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,44215.1,0.67785,0.58538,0.00806,0.8245,0.72987,0.7967,0.64186,0.89781,1.01045,0.01586,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,44531,0.67804,0.57621,0.00801,0.83582,0.72006,0.79667,0.64169,0.89723,1.01191,0.01584,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,44845.2,0.66798,0.56757,0.00794,0.83878,0.71977,0.797,0.64168,0.89759,1.01165,0.01584,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,45155.6,0.66767,0.56224,0.00789,0.83899,0.71851,0.7969,0.64185,0.89702,1.01369,0.01582,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,45470.4,0.67335,0.57725,0.00792,0.83733,0.72084,0.79726,0.64205,0.8978,1.01138,0.01585,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,45786,0.67123,0.57434,0.00786,0.83356,0.72321,0.79762,0.64215,0.89856,1.00978,0.01586,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,46101.6,0.67557,0.58107,0.00795,0.83341,0.72361,0.79772,0.64212,0.89922,1.00831,0.01587,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,46417.2,0.6649,0.55968,0.00801,0.83264,0.72438,0.79773,0.64218,0.89883,1.009,0.01587,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,46731.6,0.66853,0.56916,0.00774,0.83111,0.72521,0.79758,0.64207,0.89826,1.01203,0.01585,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,47041.7,0.66912,0.5562,0.0078,0.83838,0.71921,0.79764,0.64223,0.89869,1.01304,0.01587,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,47355.7,0.6664,0.57006,0.00793,0.82856,0.72738,0.79716,0.64208,0.89838,1.01422,0.01585,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,47671.4,0.67972,0.57591,0.00798,0.82716,0.72774,0.79722,0.6422,0.89818,1.01408,0.01586,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,47986.5,0.67491,0.57471,0.00804,0.82622,0.72851,0.79735,0.64231,0.89908,1.01193,0.01589,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,48303.1,0.66974,0.56667,0.00803,0.82698,0.72711,0.79728,0.64261,0.89931,1.01189,0.01588,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,48616,0.65959,0.55836,0.00792,0.82319,0.72964,0.79728,0.6428,0.89856,1.01524,0.01586,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,48926.1,0.66255,0.55482,0.00788,0.82539,0.72898,0.79747,0.64303,0.89769,1.01742,0.01585,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,49238.7,0.66671,0.56839,0.00788,0.83005,0.72472,0.79693,0.64268,0.89782,1.01889,0.01585,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,49554,0.66647,0.55858,0.00791,0.83008,0.72299,0.79705,0.64294,0.89789,1.01952,0.01585,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,49868.6,0.66098,0.55928,0.00785,0.82953,0.72278,0.7971,0.6432,0.89812,1.01913,0.01586,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,50183.4,0.66958,0.55796,0.00782,0.83148,0.72197,0.79699,0.64328,0.89731,1.02185,0.01585,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,50498.4,0.66303,0.55634,0.00783,0.82835,0.72393,0.79667,0.64292,0.89825,1.02091,0.01586,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,50808.5,0.66244,0.5538,0.0078,0.8253,0.72634,0.79623,0.64268,0.89797,1.02151,0.01586,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,51120.9,0.66009,0.55357,0.00769,0.82528,0.72602,0.79617,0.64293,0.89819,1.0203,0.01585,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,51436.6,0.66322,0.55172,0.00794,0.82745,0.7257,0.79646,0.64323,0.89802,1.0219,0.01584,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,51751.4,0.65377,0.54337,0.00779,0.82966,0.72327,0.79652,0.64326,0.89832,1.0236,0.01583,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,52066.9,0.65625,0.55276,0.00784,0.83867,0.71654,0.79606,0.64327,0.89897,1.02114,0.01585,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,52382.5,0.66008,0.54742,0.00774,0.83979,0.71492,0.79572,0.64325,0.89891,1.02249,0.01584,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,52692.7,0.65826,0.54964,0.0079,0.84126,0.71624,0.79643,0.64388,0.89888,1.02167,0.01584,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,53004.5,0.65763,0.54203,0.00762,0.83732,0.71681,0.79632,0.64372,0.89919,1.02182,0.01586,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,53320.2,0.65271,0.53948,0.00775,0.83599,0.7175,0.79621,0.64357,0.89899,1.0222,0.01585,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,53635.4,0.65353,0.54595,0.00779,0.83606,0.71794,0.79587,0.64319,0.89961,1.02134,0.01588,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,53950.4,0.65154,0.54132,0.00774,0.83888,0.71644,0.79601,0.64346,0.89929,1.02308,0.01586,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,54266.3,0.65565,0.5408,0.00763,0.83949,0.71673,0.79579,0.64333,0.90001,1.02281,0.01588,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,54577.2,0.65038,0.54349,0.00767,0.83581,0.71831,0.79526,0.64283,0.89971,1.02576,0.01588,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,54888.6,0.64546,0.54051,0.00772,0.8329,0.7175,0.79429,0.64213,0.89937,1.02645,0.01588,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,55204,0.64708,0.54701,0.00763,0.83261,0.71757,0.7943,0.64203,0.89899,1.02907,0.01586,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,55518.8,0.64421,0.53625,0.00766,0.83504,0.71661,0.79478,0.64246,0.89937,1.0282,0.01586,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,55834.3,0.64658,0.52694,0.00759,0.83421,0.71665,0.79445,0.64229,0.89889,1.03124,0.01585,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,56148.4,0.64951,0.53269,0.00755,0.83085,0.72013,0.79434,0.64207,0.89898,1.03289,0.01584,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,56460.2,0.64067,0.53112,0.0076,0.82598,0.7216,0.79429,0.64198,0.89831,1.03646,0.01582,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,56770.6,0.64121,0.52471,0.00758,0.82506,0.72241,0.79433,0.64186,0.89873,1.03635,0.01583,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,57085.9,0.64398,0.52676,0.00763,0.82558,0.72413,0.79393,0.64159,0.89926,1.03836,0.01584,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,57401.8,0.63741,0.52195,0.00754,0.82635,0.72416,0.79356,0.64145,0.89953,1.03888,0.01585,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,57716.9,0.64144,0.52431,0.00755,0.82281,0.72383,0.79327,0.64127,0.89989,1.04011,0.01586,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,58032,0.6385,0.53193,0.00751,0.82306,0.72242,0.79293,0.6412,0.90088,1.039,0.01588,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,58344.5,0.64864,0.53567,0.0076,0.82575,0.72304,0.79375,0.642,0.90079,1.03915,0.01588,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,58654.2,0.6358,0.52545,0.00751,0.82522,0.72384,0.79407,0.64214,0.90106,1.03932,0.01589,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,58968.9,0.63672,0.51859,0.0076,0.82502,0.72339,0.79361,0.64169,0.90084,1.04106,0.01588,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,59283.8,0.63819,0.51657,0.00757,0.82426,0.72248,0.79367,0.6416,0.90142,1.04204,0.01589,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,59599.2,0.63461,0.51077,0.00751,0.82529,0.72127,0.79422,0.64203,0.90206,1.04157,0.01591,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,59914.5,0.64075,0.52548,0.0076,0.82358,0.72285,0.79452,0.64269,0.90197,1.04309,0.0159,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,60227.6,0.64436,0.51733,0.00744,0.83428,0.71348,0.79442,0.64245,0.90206,1.04523,0.0159,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,60538.2,0.63156,0.51405,0.00748,0.8458,0.70816,0.7945,0.64263,0.90162,1.0465,0.01587,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,60853.1,0.63788,0.50755,0.00746,0.84465,0.70748,0.79431,0.64255,0.90147,1.04716,0.01587,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,61168.6,0.63401,0.51228,0.00742,0.84444,0.70912,0.79452,0.64266,0.90143,1.04698,0.01586,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,61483.9,0.63126,0.51697,0.00734,0.84312,0.70966,0.79471,0.64266,0.90193,1.04833,0.01588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,61797.5,0.6386,0.51741,0.00738,0.82866,0.71818,0.79451,0.64275,0.90243,1.04804,0.01589,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,62110.8,0.62565,0.51466,0.00739,0.83678,0.71305,0.79433,0.64279,0.90295,1.04972,0.0159,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,62420.6,0.62667,0.51033,0.00732,0.84244,0.70837,0.79406,0.64269,0.90323,1.05175,0.01591,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,62735.2,0.63123,0.5088,0.0074,0.83974,0.70938,0.7937,0.64214,0.90386,1.05308,0.01592,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,63050,0.63152,0.50676,0.00737,0.84072,0.71066,0.7937,0.64205,0.90446,1.05277,0.01594,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,63365.6,0.6306,0.4967,0.00733,0.84052,0.71157,0.79388,0.64225,0.90455,1.05233,0.01595,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,63680.7,0.63028,0.51213,0.00737,0.83603,0.71555,0.79423,0.64256,0.90439,1.05459,0.01595,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,63993.6,0.62678,0.5117,0.00734,0.83335,0.71648,0.79423,0.64228,0.90472,1.05568,0.01596,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,64303.1,0.62853,0.50651,0.00733,0.83461,0.71527,0.79406,0.64186,0.90489,1.05788,0.01595,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,64617.8,0.61909,0.50428,0.00735,0.839,0.71213,0.79383,0.64185,0.90524,1.05922,0.01597,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,64932.5,0.62233,0.49445,0.0072,0.83563,0.71366,0.79361,0.64158,0.90572,1.0606,0.01599,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,65247.9,0.62807,0.50698,0.00729,0.82587,0.71921,0.79336,0.64149,0.90588,1.06172,0.01599,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,65562.5,0.62859,0.49615,0.00737,0.82566,0.71872,0.79351,0.64195,0.90518,1.06557,0.01598,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,65877.1,0.61583,0.49817,0.00726,0.82633,0.71877,0.79346,0.64175,0.90542,1.067,0.01598,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,66186.9,0.6191,0.49392,0.00726,0.83032,0.71694,0.79349,0.64203,0.90647,1.06647,0.01601,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,66501,0.61785,0.50202,0.00731,0.82748,0.71901,0.79353,0.64187,0.90785,1.0655,0.01604,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,66816.5,0.62685,0.49406,0.00732,0.82817,0.71892,0.79339,0.64163,0.90826,1.06599,0.01606,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,67131.4,0.61196,0.49555,0.00721,0.82722,0.72012,0.79307,0.64176,0.90943,1.066,0.01609,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,67446.2,0.62496,0.49728,0.00719,0.82855,0.71959,0.79337,0.64202,0.90926,1.06793,0.01608,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,67760.7,0.61536,0.49256,0.00721,0.82814,0.71899,0.79279,0.64121,0.90908,1.06979,0.01608,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,68070.7,0.61807,0.50283,0.00727,0.82419,0.72022,0.79245,0.64114,0.90915,1.07162,0.01609,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,68384.4,0.61044,0.49012,0.00716,0.8233,0.72099,0.79264,0.64119,0.90954,1.07263,0.01611,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,68700,0.60626,0.48362,0.00714,0.8213,0.72256,0.79272,0.64133,0.90969,1.07435,0.01611,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,69015.4,0.6132,0.4992,0.00708,0.82545,0.71972,0.79261,0.64138,0.9101,1.07434,0.01612,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,69330.3,0.6058,0.48473,0.00714,0.82457,0.71984,0.79258,0.64115,0.90986,1.07768,0.01612,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,69644.7,0.61229,0.49782,0.00718,0.829,0.71714,0.79231,0.64099,0.90987,1.07948,0.01612,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,69954.5,0.60988,0.48613,0.00709,0.82746,0.71734,0.79216,0.64087,0.90963,1.08206,0.01612,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,70268.2,0.60657,0.48472,0.00701,0.82929,0.71535,0.79233,0.64093,0.90892,1.08438,0.01611,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,70583.2,0.60459,0.48159,0.00712,0.82753,0.71675,0.79205,0.64068,0.90915,1.08688,0.01611,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,70898.9,0.60707,0.47941,0.00705,0.82734,0.71599,0.79188,0.64035,0.91002,1.0883,0.01612,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,71213.8,0.6118,0.48606,0.00698,0.83079,0.71406,0.79171,0.64009,0.91199,1.08901,0.01618,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,71528.4,0.60483,0.48526,0.00702,0.83163,0.7116,0.79126,0.64021,0.91223,1.08977,0.01618,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,71837.9,0.6011,0.47488,0.00702,0.82896,0.71461,0.7908,0.63984,0.91303,1.09069,0.01619,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,72151.6,0.60056,0.47779,0.0071,0.82552,0.71628,0.79069,0.63937,0.91341,1.09125,0.0162,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,72466.8,0.59789,0.47317,0.00695,0.8304,0.71441,0.79161,0.64019,0.9136,1.09161,0.0162,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,72782.7,0.60119,0.47918,0.00699,0.83049,0.7142,0.79142,0.63986,0.91375,1.09317,0.01621,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,73097.9,0.5958,0.47364,0.00696,0.82799,0.71676,0.79162,0.63983,0.91463,1.09302,0.01623,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,73412.9,0.59768,0.47291,0.00702,0.82828,0.71485,0.79152,0.6397,0.91417,1.09603,0.01621,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,73722.7,0.60489,0.47639,0.0071,0.82583,0.71549,0.79084,0.63921,0.91487,1.09652,0.01623,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,74035.6,0.5999,0.47511,0.00709,0.83173,0.71356,0.79113,0.63927,0.91501,1.0958,0.01624,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,74350.3,0.60074,0.476,0.00705,0.82942,0.71377,0.79144,0.63981,0.91547,1.09449,0.01625,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,74665.2,0.59842,0.47489,0.00694,0.83251,0.71201,0.79184,0.63967,0.91611,1.09537,0.01626,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,74980.1,0.60728,0.48462,0.00712,0.82494,0.7162,0.7913,0.63937,0.91641,1.09698,0.01626,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,75295.9,0.59723,0.47354,0.00691,0.83341,0.70959,0.79129,0.63927,0.91698,1.09884,0.01627,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,75605.7,0.59272,0.47815,0.00691,0.81922,0.72101,0.79089,0.63923,0.91749,1.09889,0.01628,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,75917.6,0.58642,0.46621,0.00686,0.81816,0.72195,0.79039,0.63882,0.91883,1.09788,0.01631,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,76232.6,0.58768,0.4695,0.00681,0.82331,0.71812,0.79068,0.63893,0.92033,1.0969,0.01635,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,76548.5,0.58533,0.46678,0.0068,0.8206,0.72116,0.79149,0.63961,0.92069,1.09878,0.01635,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,76863.9,0.58389,0.45966,0.00682,0.83133,0.71357,0.79195,0.64031,0.9204,1.1005,0.01635,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,77180,0.5834,0.46246,0.00677,0.83386,0.71216,0.7918,0.64025,0.92069,1.10102,0.01635,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,77489.6,0.59146,0.46507,0.00695,0.83906,0.70788,0.79127,0.63972,0.92092,1.10358,0.01636,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,77801.2,0.58854,0.45858,0.00691,0.83924,0.70833,0.79084,0.6394,0.92143,1.1054,0.01636,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,78116.6,0.58798,0.45828,0.00688,0.83724,0.70836,0.79067,0.63909,0.92208,1.10838,0.01638,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,78431.7,0.58995,0.45814,0.0068,0.8223,0.71669,0.79012,0.6386,0.92306,1.10842,0.0164,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,78746.4,0.58213,0.45129,0.0068,0.83164,0.71093,0.78932,0.63816,0.9228,1.11125,0.01637,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,79061.2,0.58633,0.45127,0.00683,0.83199,0.7105,0.78949,0.63843,0.92416,1.11122,0.01641,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,79371.8,0.58405,0.44415,0.00684,0.83928,0.70624,0.78973,0.63849,0.92467,1.11219,0.01642,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,79682.5,0.58064,0.45025,0.00678,0.83912,0.70534,0.78935,0.63825,0.92519,1.11327,0.01642,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,79997,0.58495,0.45255,0.00673,0.84339,0.70237,0.7888,0.63752,0.92576,1.11638,0.01644,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,80313.1,0.57694,0.45524,0.00671,0.839,0.70589,0.78877,0.63763,0.92664,1.11782,0.01646,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,80628.5,0.58537,0.45897,0.00681,0.8438,0.70401,0.78887,0.6372,0.92745,1.11756,0.01649,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,80943.6,0.58184,0.45272,0.00668,0.84767,0.70249,0.78905,0.6376,0.92762,1.11815,0.0165,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,81255.3,0.5788,0.45563,0.00661,0.84286,0.70455,0.78914,0.63765,0.92752,1.11996,0.0165,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,81566.3,0.57174,0.44299,0.00671,0.84282,0.70373,0.78927,0.63771,0.92748,1.12111,0.0165,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,81881,0.57113,0.45157,0.0067,0.8435,0.70487,0.78952,0.63788,0.92789,1.12238,0.01651,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,82196,0.57009,0.44386,0.00663,0.84228,0.70691,0.7896,0.63761,0.92855,1.12414,0.01653,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,82512.1,0.5692,0.44126,0.00663,0.84264,0.70676,0.78926,0.6374,0.929,1.12588,0.01655,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
