epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,33640.7,1.00057,0.78068,0.00768,0.73293,0.58819,0.64076,0.43507,1.27409,1.30784,0.01225,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,33757.4,1.01318,0.79228,0.00766,0.72896,0.58703,0.64112,0.43545,1.27427,1.30676,0.01226,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,33873.4,1.01046,0.78249,0.00758,0.72779,0.58786,0.64098,0.43721,1.27351,1.30649,0.01226,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,33989.6,1.01024,0.79172,0.0075,0.72751,0.58769,0.64131,0.43709,1.27399,1.3058,0.01227,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,34106.7,1.00636,0.79081,0.00743,0.72727,0.58492,0.6413,0.43723,1.27576,1.30161,0.01229,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,34223.6,1.0121,0.78832,0.0075,0.72701,0.5854,0.64121,0.43747,1.27568,1.30153,0.0123,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,34341.8,1.00957,0.7775,0.00748,0.72781,0.58663,0.64092,0.43734,1.27459,1.30355,0.01228,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,34460,1.00553,0.78073,0.00756,0.7196,0.59248,0.64129,0.4376,1.27398,1.30631,0.01226,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,34576,1.00657,0.77807,0.00749,0.72554,0.58655,0.64118,0.4371,1.27374,1.30785,0.01226,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,34691.9,1.00684,0.76753,0.00748,0.72203,0.58661,0.64072,0.43695,1.27431,1.30673,0.01227,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,34808.5,1.01082,0.76553,0.0074,0.72148,0.58752,0.64085,0.43684,1.27591,1.30455,0.01228,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,34924.3,1.0031,0.77572,0.0074,0.72617,0.58628,0.64129,0.43713,1.27521,1.30543,0.01228,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,35042.2,1.00431,0.76026,0.00748,0.72938,0.58189,0.64188,0.43752,1.27556,1.30587,0.01228,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,35158.9,1.01057,0.77755,0.00745,0.728,0.58614,0.64161,0.43754,1.27536,1.30755,0.01227,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,35275.6,0.99557,0.75846,0.00749,0.70295,0.59476,0.6416,0.43833,1.2763,1.30673,0.01228,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,35392,1.00437,0.76027,0.0075,0.70674,0.59362,0.6412,0.43821,1.27614,1.30933,0.01228,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,35508,1.00244,0.76226,0.00746,0.71709,0.59549,0.64081,0.43791,1.27645,1.3086,0.0123,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,35624.5,0.99706,0.76311,0.00738,0.7175,0.59597,0.64062,0.43781,1.27659,1.30955,0.0123,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,35742,0.99741,0.76916,0.0073,0.71662,0.59694,0.6407,0.43765,1.27702,1.30908,0.01231,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,35858.7,0.98493,0.75884,0.00736,0.71071,0.60253,0.64082,0.43766,1.27602,1.31109,0.0123,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,35975.1,0.99597,0.76286,0.00738,0.71369,0.6017,0.64059,0.43749,1.27652,1.31064,0.01231,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,36092,0.98949,0.75997,0.00734,0.70124,0.60052,0.64076,0.43739,1.27615,1.3118,0.0123,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,36207.6,0.99362,0.74918,0.0074,0.70261,0.60228,0.64105,0.43703,1.27741,1.30994,0.01231,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,36325.1,0.98045,0.74861,0.00729,0.70359,0.60109,0.64164,0.43736,1.27773,1.30947,0.01232,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,36442.6,0.99108,0.75048,0.00729,0.71145,0.60313,0.64174,0.43781,1.27841,1.30938,0.01232,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,36558.6,0.98775,0.74888,0.00732,0.70737,0.60752,0.64181,0.43757,1.27815,1.31073,0.01233,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,36675.5,0.99375,0.75589,0.00737,0.71136,0.60451,0.64187,0.43766,1.27878,1.31078,0.01233,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,36792.2,0.98871,0.75059,0.0073,0.70991,0.60505,0.64195,0.43819,1.27858,1.31153,0.01233,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,36908.4,0.98154,0.75426,0.00735,0.71108,0.60761,0.64237,0.43862,1.27926,1.31167,0.01234,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,37025.4,0.99162,0.75058,0.00724,0.7099,0.6072,0.64271,0.43891,1.28074,1.30922,0.01236,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,37143.2,0.9938,0.75621,0.00728,0.70896,0.60841,0.64302,0.43866,1.28086,1.31018,0.01236,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,37259.7,0.98586,0.74156,0.00722,0.70858,0.60965,0.64313,0.43826,1.28134,1.30897,0.01237,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,37376.1,0.99388,0.74463,0.00722,0.70316,0.60819,0.64284,0.43797,1.28159,1.30751,0.01239,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,37492.2,0.98912,0.74386,0.00722,0.6452,0.60535,0.63577,0.43332,1.28204,1.30755,0.0124,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,37608.9,0.98605,0.74773,0.00724,0.70769,0.56647,0.63574,0.43324,1.28407,1.30376,0.01243,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,37725.3,0.97509,0.73512,0.00719,0.64452,0.60468,0.63506,0.43291,1.28363,1.30587,0.01242,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,37842.3,0.97524,0.73403,0.00725,0.6467,0.60375,0.63502,0.43304,1.2853,1.3039,0.01244,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,37960.3,0.98677,0.74707,0.00736,0.64489,0.60356,0.63598,0.43323,1.28501,1.30616,0.01243,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,38077.1,0.97926,0.7309,0.00724,0.68274,0.57909,0.63457,0.43332,1.28527,1.30545,0.01244,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,38193.9,0.98016,0.74115,0.00729,0.71059,0.56344,0.6348,0.43338,1.28475,1.3062,0.01244,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,38310,0.98726,0.73756,0.00725,0.7145,0.5633,0.6362,0.43352,1.28427,1.30879,0.01242,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,38425.6,0.98001,0.72462,0.00731,0.69147,0.61318,0.64286,0.43751,1.28464,1.30872,0.01243,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,38542.5,0.97818,0.72034,0.00714,0.6926,0.61067,0.64188,0.4369,1.28479,1.30884,0.01241,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,38658.8,0.97443,0.72802,0.00726,0.69743,0.60944,0.64211,0.43705,1.28497,1.30899,0.01241,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,38775.3,0.9916,0.73403,0.0073,0.69937,0.60842,0.6426,0.43767,1.28541,1.30813,0.01243,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,38892.4,0.98068,0.73036,0.00728,0.70417,0.606,0.64314,0.43754,1.28583,1.30749,0.01244,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,39009.5,0.96999,0.7323,0.00716,0.70314,0.60562,0.64319,0.43763,1.28531,1.30831,0.01244,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,39126.5,0.97825,0.72887,0.00716,0.70595,0.60498,0.64314,0.43764,1.28585,1.30849,0.01244,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,39243.4,0.96548,0.72228,0.00717,0.70693,0.60455,0.64288,0.43745,1.28524,1.31002,0.01243,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,39360.1,0.96683,0.73048,0.00712,0.70674,0.60577,0.6426,0.43734,1.28491,1.31208,0.01243,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,39476.4,0.96469,0.7135,0.00711,0.70452,0.6054,0.64237,0.43714,1.2848,1.31152,0.01245,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,39592.7,0.96149,0.71864,0.00712,0.70457,0.60332,0.6427,0.43714,1.28523,1.31317,0.01245,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,39708.6,0.96045,0.72377,0.00706,0.72274,0.59289,0.64342,0.43713,1.28462,1.31391,0.01244,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,39825.3,0.96801,0.71869,0.0071,0.72569,0.5922,0.64353,0.43711,1.28366,1.31493,0.01243,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,39942.4,0.97383,0.73326,0.00727,0.72726,0.59262,0.64375,0.43745,1.28453,1.31379,0.01243,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,40058.6,0.95236,0.70975,0.00707,0.72929,0.58942,0.64293,0.43745,1.28379,1.31477,0.01242,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,40175.2,0.96757,0.71216,0.00706,0.73212,0.58903,0.64346,0.43747,1.2833,1.31516,0.01242,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,40291.3,0.9685,0.72685,0.00717,0.73194,0.58807,0.64343,0.43761,1.28346,1.31597,0.01243,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,40408.4,0.96016,0.71451,0.00706,0.73468,0.58847,0.64199,0.43609,1.28352,1.31752,0.01243,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
