epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,59483.4,0.82217,0.63291,0.00557,0.6768,0.44125,0.50462,0.35767,1.68487,1.77477,0.00859,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,59705.6,0.81325,0.63474,0.00558,0.67679,0.44115,0.50572,0.35789,1.68395,1.77576,0.00855,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,59928.7,0.83075,0.63523,0.00556,0.66917,0.4431,0.50649,0.3574,1.68228,1.7759,0.00852,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,60151,0.82071,0.63357,0.00553,0.66454,0.44617,0.50592,0.35738,1.68321,1.77531,0.00851,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,60372.8,0.81581,0.63142,0.00545,0.66336,0.44385,0.50388,0.35674,1.68307,1.77427,0.00851,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,60594.6,0.80924,0.6317,0.00549,0.65464,0.44868,0.50455,0.35775,1.68278,1.77351,0.00851,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,60816.2,0.82302,0.63959,0.00552,0.65689,0.44883,0.50506,0.35758,1.68494,1.76893,0.00853,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,61036.8,0.81493,0.63139,0.00547,0.65005,0.45193,0.50461,0.35758,1.68486,1.76758,0.00852,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,61260.3,0.8384,0.64805,0.00559,0.64728,0.45281,0.50513,0.35753,1.68498,1.7659,0.00853,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,61481.2,0.80902,0.638,0.00553,0.64877,0.45403,0.50435,0.35679,1.68409,1.76623,0.00852,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,61703.4,0.81898,0.62939,0.00554,0.64554,0.45533,0.50394,0.35616,1.6845,1.76761,0.00852,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,61924.5,0.81554,0.62839,0.00546,0.64744,0.45394,0.50404,0.35609,1.68397,1.76702,0.00853,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,62147,0.82613,0.64285,0.00553,0.64621,0.45531,0.50536,0.35644,1.68357,1.76786,0.00854,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,62370.1,0.83428,0.64863,0.00546,0.64902,0.45228,0.50608,0.35754,1.68388,1.76523,0.00855,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,62592.4,0.81731,0.6273,0.00547,0.65823,0.45207,0.50797,0.35916,1.68346,1.76475,0.00856,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,62814.1,0.81406,0.62203,0.00547,0.65073,0.45262,0.50727,0.35907,1.68287,1.76392,0.00858,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,63036.6,0.81513,0.63489,0.00539,0.64735,0.45375,0.50724,0.35945,1.68395,1.76307,0.00857,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,63258.7,0.80669,0.62284,0.00547,0.65286,0.4521,0.50835,0.36006,1.68301,1.76184,0.00857,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,63481.8,0.80958,0.61927,0.00544,0.64837,0.45484,0.50793,0.35958,1.68551,1.76114,0.00858,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,63702.9,0.80282,0.61326,0.00539,0.64134,0.46312,0.50763,0.35908,1.68746,1.75972,0.00862,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,63925.2,0.80981,0.61607,0.0054,0.64565,0.46126,0.50743,0.3585,1.6844,1.76042,0.00862,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,64147.9,0.80602,0.62073,0.00546,0.64808,0.45854,0.50765,0.35887,1.68259,1.76284,0.00859,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,64370.5,0.82272,0.62453,0.00539,0.66608,0.44751,0.50713,0.35877,1.68473,1.76188,0.0086,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,64592.5,0.81524,0.62497,0.00538,0.66837,0.44792,0.50661,0.35884,1.68299,1.76494,0.00859,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,64814.7,0.8029,0.61239,0.00538,0.66839,0.44949,0.50719,0.3588,1.683,1.7655,0.00859,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,65035.7,0.80225,0.61408,0.00545,0.66419,0.45217,0.50859,0.35918,1.68361,1.76553,0.00861,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,65257.4,0.80485,0.61418,0.00547,0.66143,0.4523,0.50796,0.35863,1.68362,1.76705,0.00861,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,65479,0.80542,0.61085,0.00538,0.63996,0.46517,0.50908,0.35938,1.68219,1.76697,0.0086,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,65701.7,0.80905,0.61797,0.00536,0.6511,0.462,0.50927,0.35987,1.68092,1.76628,0.00858,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,65924.3,0.80446,0.6124,0.00538,0.6458,0.46412,0.50899,0.35937,1.68118,1.76306,0.0086,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,66145.8,0.80063,0.60769,0.00543,0.64736,0.46601,0.50939,0.35991,1.68239,1.76321,0.00859,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,66367.2,0.80033,0.59981,0.00537,0.64688,0.4687,0.51013,0.36079,1.68264,1.76287,0.00858,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,66589.9,0.784,0.59652,0.00536,0.64735,0.46815,0.51074,0.36087,1.68419,1.7612,0.00859,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,66811.9,0.79707,0.60828,0.0054,0.65209,0.46523,0.51059,0.362,1.68569,1.75679,0.00862,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,67034.8,0.80412,0.60829,0.00533,0.64903,0.4673,0.51223,0.36171,1.68587,1.75933,0.00862,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,67256.8,0.80808,0.61024,0.00537,0.64785,0.46824,0.51264,0.36222,1.68578,1.75744,0.00862,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,67480.2,0.81418,0.62079,0.00541,0.65211,0.46125,0.50972,0.36118,1.68545,1.75613,0.0086,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,67702.6,0.80806,0.60079,0.00534,0.6589,0.46255,0.51238,0.36201,1.68654,1.75349,0.00861,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,67925.1,0.78588,0.59661,0.00537,0.66985,0.46215,0.51356,0.36286,1.68774,1.7524,0.0086,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,68146.7,0.79274,0.60923,0.00535,0.66579,0.46156,0.51348,0.36276,1.68561,1.75377,0.00858,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,68368.1,0.78328,0.59579,0.00531,0.66211,0.46074,0.51287,0.36136,1.68432,1.75901,0.00857,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,68590.4,0.80813,0.61034,0.00533,0.66587,0.4631,0.51391,0.36122,1.68358,1.76373,0.00855,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,68812.7,0.80097,0.61126,0.00539,0.66548,0.46141,0.51445,0.36209,1.6817,1.76165,0.00852,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,69034.1,0.79306,0.58915,0.00525,0.65826,0.46393,0.51424,0.36203,1.68225,1.76087,0.00852,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,69255.8,0.78399,0.58534,0.00536,0.6707,0.46139,0.51505,0.36299,1.68177,1.76151,0.00851,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,69478,0.80375,0.60438,0.0053,0.66172,0.46221,0.51394,0.36228,1.68222,1.7628,0.00849,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,69700.7,0.80121,0.59984,0.00529,0.66886,0.46276,0.5142,0.36351,1.68365,1.75948,0.00854,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,69923.2,0.78738,0.59016,0.00517,0.67666,0.4597,0.51354,0.36369,1.68308,1.76057,0.00853,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,70145.5,0.78759,0.59057,0.00525,0.64672,0.46784,0.51367,0.3635,1.68547,1.75826,0.00854,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,70367.5,0.78869,0.58806,0.00519,0.64712,0.46863,0.51369,0.36428,1.68537,1.75873,0.00854,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,70589.8,0.795,0.58984,0.00528,0.66826,0.46606,0.51509,0.36483,1.68446,1.75742,0.00854,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,70812.6,0.79678,0.59174,0.00529,0.64564,0.47016,0.51549,0.36474,1.68467,1.7569,0.00854,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,71035,0.79259,0.59479,0.00516,0.67047,0.46363,0.51625,0.36508,1.68778,1.75257,0.00854,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,71256.8,0.79107,0.59063,0.00516,0.67377,0.46281,0.51628,0.36493,1.68821,1.75218,0.00854,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,71479.7,0.78975,0.5863,0.00521,0.67104,0.46338,0.5161,0.36462,1.68823,1.75142,0.00853,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,71702,0.78781,0.58761,0.00522,0.65022,0.46938,0.5164,0.3649,1.6874,1.75223,0.00853,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,71924.1,0.77904,0.57822,0.00518,0.64892,0.46921,0.51485,0.36435,1.68308,1.75622,0.00849,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,72144.6,0.77447,0.5772,0.00518,0.63838,0.47191,0.51452,0.36482,1.68311,1.75419,0.00851,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,72367.1,0.79236,0.58134,0.00517,0.63329,0.47419,0.51455,0.36564,1.68224,1.7563,0.00848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,72588,0.78602,0.58271,0.00516,0.63483,0.47004,0.5137,0.36475,1.68224,1.75745,0.00849,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,72808.9,0.7833,0.57873,0.00522,0.63328,0.47187,0.51458,0.36521,1.68187,1.75685,0.00848,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,73031.9,0.78938,0.58657,0.0052,0.63977,0.4743,0.51542,0.36564,1.68057,1.75672,0.00846,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,73253.9,0.78352,0.58008,0.00516,0.63904,0.4715,0.51452,0.36465,1.68043,1.75739,0.00846,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,73474.1,0.78779,0.58607,0.0052,0.63848,0.47097,0.51488,0.36503,1.67941,1.75681,0.00845,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,73696.3,0.78937,0.58877,0.00515,0.64555,0.4688,0.51491,0.36549,1.68056,1.75552,0.00845,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,73918.8,0.78111,0.57261,0.0051,0.64484,0.46654,0.51495,0.36616,1.68157,1.75189,0.00845,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,74142.4,0.7716,0.56586,0.00519,0.64863,0.46489,0.51237,0.36565,1.6792,1.75183,0.00843,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,74363.4,0.77135,0.56964,0.00518,0.64847,0.46484,0.51133,0.36512,1.6782,1.75426,0.00842,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,74586,0.77104,0.56843,0.00511,0.64832,0.46862,0.51205,0.36535,1.67787,1.75258,0.00841,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,74807.7,0.76365,0.56387,0.00512,0.64229,0.46811,0.51209,0.36515,1.67925,1.75345,0.0084,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,75030.1,0.76864,0.57252,0.00509,0.64914,0.46932,0.5123,0.36521,1.67892,1.75412,0.00839,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,75253,0.777,0.57386,0.00513,0.64305,0.4684,0.51268,0.36546,1.67896,1.75593,0.00838,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,75476.2,0.78166,0.56863,0.00508,0.64081,0.47038,0.51207,0.3653,1.67568,1.75856,0.00836,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,75698.2,0.76462,0.56304,0.00514,0.6437,0.46823,0.51153,0.36439,1.6764,1.75898,0.00835,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,75920.1,0.78849,0.57869,0.00507,0.63342,0.46934,0.51094,0.36388,1.67579,1.75912,0.00833,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,76141.1,0.76739,0.56903,0.00509,0.62803,0.47056,0.51048,0.36402,1.67727,1.7569,0.00834,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,76363.8,0.76864,0.55973,0.00508,0.63612,0.46757,0.51107,0.36451,1.67679,1.76089,0.00832,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,76587,0.76001,0.55873,0.00499,0.63555,0.46749,0.51332,0.36605,1.67814,1.75789,0.00832,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,76809.6,0.76171,0.5627,0.00507,0.6357,0.4698,0.51362,0.36661,1.67631,1.75707,0.00831,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,77030.5,0.77332,0.57061,0.00504,0.64597,0.46824,0.51431,0.36732,1.67538,1.75694,0.0083,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,77254.1,0.76923,0.57576,0.00509,0.64445,0.47009,0.51508,0.36763,1.67635,1.75523,0.0083,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,77475.9,0.76773,0.56927,0.005,0.65065,0.46798,0.51547,0.36693,1.67475,1.75938,0.00829,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,77698.2,0.77476,0.5708,0.00504,0.64802,0.46257,0.51372,0.36592,1.67189,1.76324,0.00829,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,77919.4,0.76023,0.55379,0.00499,0.65184,0.4628,0.51564,0.36636,1.67186,1.76495,0.00828,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,78141.7,0.74708,0.54607,0.00501,0.67432,0.45556,0.51543,0.36594,1.66988,1.76591,0.00827,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,78364.3,0.76299,0.55842,0.00502,0.67101,0.45843,0.51652,0.3669,1.66977,1.76386,0.00829,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,78586.3,0.74993,0.55509,0.00507,0.65801,0.46366,0.51684,0.36679,1.66857,1.76363,0.00829,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,78808.7,0.76081,0.55776,0.00513,0.66451,0.46393,0.51673,0.36733,1.66838,1.76452,0.00829,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,79030.5,0.7692,0.56224,0.00507,0.66805,0.46329,0.51678,0.36843,1.66972,1.76346,0.00828,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,79253,0.75166,0.54991,0.00494,0.66866,0.46021,0.51689,0.36829,1.66683,1.76705,0.00826,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,79475.9,0.75115,0.55642,0.00502,0.66354,0.46279,0.51576,0.36741,1.66824,1.76519,0.00826,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,79698.8,0.7459,0.54129,0.00496,0.65379,0.46389,0.51501,0.36681,1.66867,1.76541,0.00826,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,79922.1,0.75964,0.55097,0.00499,0.65754,0.46317,0.51503,0.36614,1.66945,1.76773,0.00826,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,80149.7,0.76006,0.54771,0.00493,0.65349,0.46655,0.51656,0.36764,1.66832,1.76877,0.00825,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,80377.6,0.76545,0.55839,0.00502,0.64699,0.46997,0.51682,0.36833,1.66813,1.76749,0.00825,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,80614.8,0.75857,0.55398,0.00499,0.64973,0.46833,0.51611,0.36802,1.66951,1.76699,0.00827,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,80850,0.74681,0.54335,0.00489,0.65339,0.46944,0.52037,0.36881,1.67011,1.76485,0.00829,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,81080.8,0.75965,0.55051,0.00492,0.65411,0.46958,0.52131,0.36922,1.66915,1.76644,0.00828,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,81310.9,0.75013,0.54664,0.00491,0.65223,0.47047,0.52148,0.37013,1.66947,1.76664,0.00829,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,81551.5,0.7451,0.53637,0.00492,0.65914,0.46942,0.52194,0.37047,1.67025,1.76612,0.00829,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,81788.3,0.75281,0.53912,0.00492,0.6457,0.47566,0.51898,0.36958,1.67145,1.76641,0.0083,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,82022.1,0.746,0.54191,0.00494,0.64899,0.47348,0.52184,0.36987,1.67106,1.76522,0.00831,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,82256.1,0.75393,0.54355,0.00494,0.65576,0.47377,0.52193,0.36956,1.67033,1.76633,0.00831,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,82488.5,0.74375,0.5379,0.00489,0.66661,0.4685,0.5219,0.36945,1.66877,1.76767,0.00829,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,82722.3,0.75346,0.54117,0.00483,0.65293,0.4763,0.52202,0.36972,1.66909,1.76605,0.00829,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,82956,0.75365,0.535,0.00489,0.66558,0.47021,0.52185,0.36964,1.6687,1.76397,0.00829,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,83189.1,0.73271,0.52837,0.00488,0.65922,0.46903,0.5214,0.37051,1.66924,1.76555,0.0083,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,83422.4,0.75636,0.5368,0.00487,0.64723,0.47298,0.51851,0.37003,1.66928,1.76052,0.00831,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,83655.3,0.74765,0.53391,0.00483,0.65645,0.47078,0.51915,0.37069,1.66977,1.75917,0.00831,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,83888.4,0.75155,0.5411,0.00489,0.65712,0.47069,0.51809,0.3695,1.66755,1.76289,0.00828,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,84122.2,0.74497,0.53832,0.00488,0.64892,0.47067,0.51828,0.37027,1.66777,1.76059,0.00827,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,84356.6,0.73938,0.52898,0.00477,0.64627,0.47815,0.51921,0.36976,1.66588,1.76688,0.00825,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,84591.2,0.73799,0.53566,0.00484,0.64511,0.47892,0.5213,0.3697,1.66671,1.76545,0.00825,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,84824.5,0.74786,0.53611,0.00473,0.63923,0.48552,0.52035,0.36937,1.66495,1.76641,0.00825,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,85058.4,0.74159,0.52634,0.00478,0.63072,0.48809,0.51971,0.36876,1.66729,1.76822,0.00826,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,85292.6,0.73835,0.53109,0.00475,0.65156,0.47361,0.52039,0.36892,1.66694,1.77082,0.00825,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,85527.3,0.74071,0.53053,0.00475,0.6604,0.47379,0.52206,0.36987,1.66646,1.77274,0.00825,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,85759.2,0.73416,0.52698,0.0047,0.66195,0.47538,0.52256,0.37005,1.66794,1.77181,0.00826,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,85992.6,0.72833,0.51398,0.00477,0.66552,0.47061,0.52305,0.37089,1.66929,1.77158,0.00829,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,86225.1,0.73285,0.51292,0.00481,0.67251,0.46977,0.52403,0.37118,1.66967,1.77271,0.0083,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,86458.5,0.73736,0.52402,0.00478,0.65563,0.47382,0.52309,0.37097,1.67139,1.77169,0.00829,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,86692.6,0.72868,0.51591,0.00469,0.65382,0.47858,0.52158,0.37046,1.66972,1.77435,0.00829,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,86926.6,0.73846,0.52015,0.00478,0.65132,0.47919,0.52158,0.37048,1.66943,1.7759,0.00829,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,87160.7,0.73658,0.51912,0.00472,0.64819,0.48049,0.52318,0.37112,1.66898,1.77527,0.00829,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,87392.9,0.71736,0.50569,0.00468,0.64687,0.48273,0.52214,0.37081,1.66844,1.77668,0.00829,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,87626.4,0.72163,0.50733,0.0046,0.64615,0.48135,0.52196,0.37016,1.66795,1.77632,0.0083,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,87858.1,0.73698,0.51996,0.00473,0.64888,0.4806,0.52278,0.3703,1.66859,1.77419,0.0083,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,88092.2,0.73364,0.51841,0.00469,0.64707,0.48215,0.52274,0.37035,1.66827,1.77582,0.00829,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,88327.2,0.72459,0.51353,0.00475,0.65157,0.47903,0.52244,0.37047,1.66818,1.77732,0.00828,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,88560.3,0.72565,0.50237,0.00466,0.64227,0.48541,0.52342,0.37107,1.66779,1.77792,0.00829,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,88793.5,0.71364,0.501,0.00468,0.63952,0.48512,0.524,0.37066,1.66792,1.779,0.00829,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,89027.7,0.71746,0.51019,0.00456,0.64664,0.48398,0.52374,0.37061,1.6673,1.78036,0.00828,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,89261.2,0.71118,0.50326,0.00465,0.65741,0.48285,0.52421,0.3704,1.6662,1.78282,0.00827,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,89494.6,0.72584,0.51082,0.0047,0.64361,0.485,0.52378,0.36973,1.66534,1.78306,0.00826,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
