epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,20076.5,1.42442,1.2167,0.00991,0.60815,0.42752,0.46812,0.2919,1.62309,1.625,0.01609,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,20151.3,1.41885,1.20766,0.00976,0.60708,0.42732,0.46805,0.29184,1.62269,1.62571,0.01609,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,20226.1,1.41703,1.20138,0.00977,0.60344,0.42679,0.46827,0.2926,1.62476,1.62141,0.01609,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,20300.3,1.39827,1.20303,0.00965,0.57224,0.43863,0.46799,0.29174,1.62559,1.62005,0.0161,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,20375.5,1.4153,1.20516,0.00975,0.5672,0.43916,0.46737,0.29153,1.62533,1.62221,0.01611,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,20450.2,1.40687,1.20169,0.00966,0.57323,0.438,0.46778,0.29223,1.62542,1.62002,0.01611,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,20525,1.3933,1.18761,0.00972,0.58294,0.43214,0.46752,0.29217,1.62581,1.62227,0.01613,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,20600.3,1.41373,1.20543,0.00973,0.56987,0.43923,0.46565,0.29077,1.6252,1.6206,0.01614,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,20675,1.39814,1.19127,0.00968,0.57425,0.43844,0.46611,0.29133,1.62577,1.62044,0.01614,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,20749.8,1.41484,1.19392,0.00956,0.5707,0.43813,0.46577,0.29156,1.62694,1.61777,0.01621,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,20825.1,1.40494,1.18856,0.00979,0.5605,0.44454,0.46645,0.2912,1.62742,1.61822,0.01621,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,20899.5,1.40143,1.17872,0.00959,0.55914,0.43996,0.46561,0.29098,1.62781,1.61824,0.01622,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,20974.2,1.39575,1.19154,0.00967,0.64131,0.40712,0.46625,0.29099,1.62713,1.62106,0.01621,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,21048.9,1.40946,1.18784,0.00952,0.64216,0.40417,0.46643,0.29178,1.6289,1.61989,0.01626,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,21124,1.39504,1.17248,0.00957,0.56947,0.4369,0.46697,0.29188,1.62782,1.62078,0.01621,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,21198.8,1.39179,1.17986,0.00949,0.64386,0.40504,0.46723,0.29199,1.62925,1.6183,0.01627,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,21273.3,1.39624,1.17999,0.00964,0.59984,0.41912,0.46646,0.29149,1.62906,1.61912,0.01627,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,21348.1,1.39381,1.1786,0.00954,0.59754,0.42044,0.46671,0.29163,1.62952,1.62035,0.01626,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,21423.4,1.40438,1.19204,0.00963,0.59851,0.41996,0.46722,0.2918,1.6303,1.61973,0.01626,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,21498.4,1.39638,1.17433,0.00946,0.64624,0.40689,0.46647,0.29172,1.63091,1.62028,0.01626,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,21573,1.39811,1.16042,0.00946,0.65186,0.40653,0.46683,0.29211,1.63163,1.61886,0.01626,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,21648.4,1.40135,1.17823,0.0096,0.65289,0.40497,0.46625,0.29198,1.6321,1.61973,0.01626,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,21723.3,1.37822,1.16052,0.00966,0.62741,0.41065,0.4658,0.29142,1.63213,1.61984,0.01626,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,21798.2,1.40109,1.18554,0.00957,0.64903,0.40526,0.46473,0.29063,1.6308,1.62198,0.01621,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,21873.1,1.38736,1.16709,0.0096,0.64702,0.40523,0.46484,0.29055,1.63306,1.62052,0.01627,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,21947.9,1.39447,1.1656,0.00939,0.6436,0.40638,0.46349,0.28979,1.63162,1.62406,0.01626,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,22022.5,1.39095,1.15446,0.00948,0.6208,0.41229,0.46292,0.28992,1.63056,1.6268,0.0162,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,22097,1.38834,1.1609,0.00943,0.61072,0.413,0.46221,0.28912,1.63023,1.62972,0.01619,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,22171.5,1.375,1.16007,0.00944,0.63177,0.41124,0.46314,0.2899,1.63156,1.63031,0.01621,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,22246.4,1.38051,1.15372,0.00948,0.62958,0.41194,0.46352,0.29006,1.63137,1.62957,0.01622,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,22321.2,1.38159,1.1655,0.0095,0.62626,0.41129,0.46353,0.29059,1.63087,1.6319,0.01623,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,22395.8,1.38697,1.16558,0.00934,0.62816,0.4103,0.46232,0.29041,1.63138,1.63291,0.01623,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,22470.5,1.38105,1.15219,0.00954,0.63335,0.4074,0.46229,0.2901,1.63062,1.63399,0.01621,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,22545.5,1.38149,1.14914,0.00933,0.62813,0.4089,0.46163,0.2893,1.63112,1.63525,0.01624,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,22620.2,1.37525,1.14804,0.00934,0.63016,0.40838,0.46251,0.28955,1.63171,1.63654,0.01624,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,22694.8,1.3842,1.15578,0.00936,0.63336,0.40817,0.46367,0.29005,1.63177,1.63693,0.01625,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,22769.6,1.38583,1.15435,0.00935,0.63153,0.41125,0.46369,0.28998,1.63227,1.63704,0.01625,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,22844.4,1.37853,1.13304,0.00939,0.61381,0.41653,0.46502,0.29075,1.63182,1.63517,0.01625,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,22919.5,1.36652,1.14783,0.00922,0.6283,0.41058,0.46626,0.29132,1.63402,1.63448,0.01629,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,22994.4,1.37142,1.13306,0.00939,0.62121,0.4158,0.46645,0.29118,1.63459,1.63331,0.0163,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,23069.3,1.38369,1.15187,0.00926,0.61314,0.41671,0.46576,0.29192,1.63475,1.63385,0.01631,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,23144.1,1.36199,1.12796,0.00927,0.61323,0.41968,0.46578,0.29191,1.63638,1.63264,0.01633,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,23219.5,1.3647,1.13747,0.00931,0.61803,0.41845,0.46532,0.29159,1.63631,1.63356,0.01631,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,23294.2,1.3661,1.12422,0.00916,0.58895,0.42806,0.46452,0.29121,1.63546,1.63677,0.01632,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,23369.1,1.36722,1.12327,0.00932,0.58931,0.42618,0.46531,0.29059,1.63655,1.63747,0.01635,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,23444,1.35882,1.1336,0.00935,0.62705,0.41646,0.46499,0.29058,1.63739,1.63969,0.01635,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,23518.6,1.36973,1.12404,0.00925,0.62568,0.41504,0.46467,0.2909,1.63726,1.64057,0.01635,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,23593.4,1.36334,1.13024,0.00906,0.62131,0.41522,0.46452,0.29056,1.6369,1.64078,0.01635,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,23668.2,1.35434,1.12455,0.00918,0.59095,0.43,0.46513,0.29111,1.63761,1.64072,0.01636,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,23742.8,1.36305,1.12687,0.00921,0.63464,0.41044,0.46424,0.29096,1.63877,1.64067,0.01637,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,23817.9,1.36498,1.11773,0.00922,0.64219,0.40679,0.46525,0.29158,1.63785,1.64361,0.01635,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,23892.3,1.36589,1.11609,0.00916,0.64168,0.4067,0.46496,0.29123,1.63948,1.64126,0.01638,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,23966.9,1.36416,1.128,0.00926,0.65147,0.40381,0.46565,0.29074,1.63874,1.64173,0.01638,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,24041.9,1.36511,1.12275,0.00912,0.64301,0.40363,0.46566,0.2905,1.63881,1.64192,0.01638,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,24117,1.35701,1.1093,0.00914,0.64503,0.40442,0.46527,0.28994,1.63822,1.64341,0.01638,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,24191.4,1.35513,1.12057,0.00902,0.59502,0.42096,0.46525,0.29007,1.63779,1.64631,0.01638,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,24266.1,1.36586,1.11686,0.00909,0.60635,0.4193,0.46461,0.28973,1.63791,1.64608,0.01637,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,24340.5,1.35498,1.10488,0.00901,0.61391,0.41727,0.46471,0.29022,1.63806,1.6449,0.0164,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,24415.6,1.36908,1.11389,0.00917,0.61926,0.41763,0.46434,0.28997,1.63778,1.64559,0.01641,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,24489.7,1.3628,1.11418,0.00909,0.64483,0.40738,0.46449,0.2909,1.63727,1.64722,0.0164,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,24564.6,1.35822,1.11336,0.00918,0.64819,0.40734,0.46397,0.29015,1.63852,1.64668,0.01642,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,24639.1,1.35455,1.10994,0.00912,0.65228,0.40731,0.46393,0.28941,1.64137,1.64464,0.01648,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,24713.7,1.34075,1.10682,0.0092,0.63752,0.40877,0.46354,0.28952,1.63917,1.6485,0.01642,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,24788.6,1.34644,1.10643,0.00905,0.63782,0.41207,0.46436,0.29016,1.64153,1.64603,0.01648,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,24863.1,1.35576,1.10085,0.00903,0.64265,0.41046,0.46558,0.29052,1.64212,1.64485,0.01647,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,24937.8,1.35768,1.11234,0.00909,0.65122,0.4069,0.46535,0.29027,1.64139,1.64584,0.01646,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,25012.9,1.34013,1.10301,0.00916,0.65067,0.40653,0.46554,0.29012,1.64295,1.64503,0.0165,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,25087.2,1.33994,1.10028,0.00903,0.65633,0.40605,0.46689,0.29062,1.64416,1.64427,0.01654,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,25162,1.33762,1.0955,0.00915,0.65446,0.40743,0.46588,0.28976,1.64403,1.64518,0.01655,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,25237.1,1.35366,1.09963,0.00908,0.66854,0.40525,0.46608,0.29063,1.64561,1.64292,0.01659,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,25312.4,1.34959,1.10491,0.009,0.66924,0.40468,0.46597,0.29068,1.64558,1.64339,0.01659,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,25387.1,1.33804,1.09207,0.00911,0.66305,0.40463,0.46551,0.29047,1.64571,1.64454,0.0166,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,25462,1.34951,1.08305,0.00898,0.66558,0.40383,0.46531,0.29008,1.64587,1.64609,0.0166,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,25536.5,1.34787,1.08381,0.00895,0.66797,0.40406,0.4647,0.28956,1.64668,1.64509,0.01661,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,25611.4,1.3391,1.08135,0.00896,0.6699,0.40371,0.46534,0.28993,1.6469,1.64512,0.0166,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,25686.2,1.32618,1.08093,0.0089,0.66328,0.40423,0.46553,0.28995,1.64655,1.64685,0.01658,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,25760.9,1.3319,1.08104,0.00898,0.66523,0.40348,0.4662,0.29002,1.64703,1.64725,0.01658,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,25835.7,1.33226,1.07673,0.00888,0.65929,0.40339,0.46605,0.29,1.64654,1.64799,0.01656,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,25910.6,1.34212,1.09035,0.0089,0.65415,0.40372,0.46579,0.29064,1.64695,1.64776,0.01655,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,25985.4,1.3377,1.07466,0.00894,0.5554,0.44449,0.46466,0.28938,1.64666,1.6482,0.01654,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,26060.3,1.33313,1.07702,0.00888,0.56763,0.44632,0.46469,0.28822,1.64678,1.64969,0.01652,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,26135.2,1.32265,1.07266,0.0089,0.58706,0.4326,0.46458,0.28888,1.64541,1.65133,0.01651,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,26210.5,1.32283,1.06666,0.00893,0.58716,0.43259,0.46598,0.29048,1.64646,1.64873,0.01654,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,26285.4,1.32083,1.06736,0.00889,0.59037,0.43194,0.46602,0.2905,1.64623,1.64815,0.01655,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,26360,1.34227,1.06334,0.00889,0.59334,0.43466,0.46569,0.29023,1.6454,1.64864,0.01654,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,26435.1,1.32499,1.06377,0.00887,0.5846,0.44282,0.46683,0.29028,1.64516,1.64833,0.01653,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,26510.1,1.33759,1.07709,0.0089,0.58422,0.44336,0.46576,0.28957,1.64527,1.64853,0.01654,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,26585,1.32166,1.06092,0.0088,0.58406,0.44379,0.46587,0.29038,1.64463,1.64917,0.01653,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,26659.8,1.34155,1.06661,0.00895,0.58647,0.44291,0.46707,0.29154,1.6457,1.64902,0.01654,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,26734.7,1.33301,1.06942,0.00882,0.58842,0.44324,0.4669,0.29098,1.6469,1.64918,0.01657,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,26809.6,1.32665,1.05509,0.00881,0.58998,0.44216,0.46682,0.29146,1.64707,1.64826,0.01657,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,26884.4,1.31951,1.04296,0.00892,0.5789,0.44297,0.46605,0.29094,1.64733,1.64826,0.01657,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,26958.7,1.31054,1.04686,0.00871,0.57707,0.44194,0.46653,0.2913,1.64761,1.64818,0.01657,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,27033.5,1.31292,1.04692,0.00888,0.58473,0.43987,0.46659,0.29099,1.64694,1.65006,0.01658,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,27108.4,1.31928,1.06222,0.0088,0.58111,0.44109,0.46631,0.29032,1.64764,1.65003,0.01659,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,27183.3,1.312,1.05133,0.00884,0.601,0.43492,0.46687,0.29082,1.64801,1.65029,0.0166,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,27257.7,1.30615,1.04331,0.00877,0.58186,0.43942,0.46683,0.29043,1.64885,1.65042,0.01661,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,27332.5,1.32825,1.05838,0.00865,0.57284,0.44273,0.46693,0.29042,1.65066,1.64856,0.01665,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
