epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,19177.9,0.72473,0.61347,0.00911,0.82963,0.68979,0.77375,0.6139,0.96539,1.12461,0.01732,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,19320.7,0.71974,0.61168,0.00897,0.80423,0.70439,0.7736,0.61458,0.96242,1.12554,0.01729,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,19464.4,0.71222,0.59995,0.00898,0.80452,0.70483,0.77534,0.61603,0.96196,1.12721,0.01728,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,19607.9,0.71915,0.60667,0.00895,0.81225,0.70029,0.77566,0.61628,0.96042,1.12656,0.0172,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,19751.5,0.71626,0.60835,0.00893,0.8075,0.70298,0.77621,0.61648,0.96117,1.12157,0.01721,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,19894.7,0.71194,0.6067,0.00885,0.8241,0.69511,0.77656,0.61687,0.95786,1.12519,0.01714,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,20038.5,0.71144,0.60421,0.00882,0.83268,0.69119,0.77573,0.61675,0.95916,1.12197,0.01719,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,20181.8,0.70648,0.58968,0.00871,0.83458,0.68939,0.77662,0.61715,0.96043,1.124,0.0172,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,20325.3,0.71097,0.59145,0.00902,0.83832,0.68937,0.77762,0.61845,0.96185,1.11844,0.01722,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,20468.6,0.71116,0.60161,0.00883,0.82817,0.69678,0.77934,0.6192,0.96088,1.12314,0.01718,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,20611.9,0.70617,0.59828,0.00875,0.82733,0.69814,0.77902,0.61867,0.9609,1.12469,0.01722,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,20755,0.69969,0.58262,0.00869,0.8132,0.70739,0.77928,0.61883,0.95967,1.12839,0.0172,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,20898.3,0.7052,0.57203,0.00876,0.83356,0.68917,0.77776,0.61897,0.95958,1.13376,0.01718,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,21041.5,0.7029,0.58202,0.00881,0.82083,0.69991,0.7769,0.61833,0.95999,1.13435,0.0172,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,21184.7,0.69256,0.5766,0.00864,0.83308,0.69025,0.77719,0.61797,0.96041,1.13432,0.01722,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,21327.8,0.69671,0.57807,0.00865,0.82338,0.69905,0.77801,0.61877,0.96104,1.13068,0.01725,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,21471,0.69473,0.57631,0.0086,0.8221,0.69828,0.77808,0.61818,0.96197,1.13396,0.01727,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,21613.8,0.6973,0.57541,0.0088,0.82703,0.6967,0.77911,0.61917,0.9616,1.13762,0.01723,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,21757.3,0.69791,0.58052,0.0087,0.82274,0.6989,0.77921,0.61937,0.9602,1.13286,0.01719,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,21900.2,0.6925,0.57184,0.0087,0.82976,0.69642,0.77921,0.61991,0.95805,1.13592,0.01713,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,22043.1,0.68518,0.56839,0.00854,0.83494,0.69286,0.77946,0.6206,0.95692,1.1391,0.01711,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,22186.4,0.68708,0.56589,0.00863,0.82665,0.6979,0.78019,0.62136,0.95563,1.13842,0.01707,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,22329.8,0.6906,0.5655,0.0086,0.80649,0.71163,0.77955,0.62053,0.95631,1.1369,0.01705,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,22473.2,0.68905,0.57007,0.00863,0.81738,0.70642,0.78005,0.6215,0.95613,1.13676,0.01706,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,22616.9,0.69159,0.56771,0.00871,0.81877,0.70595,0.78045,0.62184,0.95631,1.13444,0.01708,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,22760.8,0.68286,0.5525,0.00861,0.82481,0.70411,0.77952,0.62153,0.95655,1.13626,0.0171,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,22904.7,0.68557,0.55601,0.00853,0.82539,0.70328,0.77986,0.62229,0.95645,1.13542,0.0171,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,23047.9,0.68732,0.56393,0.0087,0.83431,0.6984,0.78045,0.62263,0.9572,1.13245,0.0171,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,23191.3,0.67922,0.55759,0.00859,0.83688,0.69778,0.78016,0.6227,0.95736,1.13524,0.01711,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,23334.4,0.67775,0.55083,0.00847,0.83191,0.69823,0.77972,0.62243,0.95713,1.13551,0.01712,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,23478.2,0.67657,0.55551,0.00837,0.82212,0.70126,0.77961,0.6225,0.95625,1.1387,0.0171,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,23621.2,0.6765,0.53578,0.00836,0.83767,0.69281,0.77978,0.6228,0.95537,1.1414,0.01708,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,23764.6,0.6727,0.54699,0.00833,0.83275,0.69323,0.77879,0.62208,0.95358,1.14424,0.01703,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,23907.7,0.67462,0.54321,0.00843,0.84088,0.68784,0.77957,0.62237,0.9552,1.14396,0.01707,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,24051.2,0.66886,0.55564,0.00832,0.82928,0.69776,0.78001,0.62236,0.9551,1.1483,0.01707,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,24194,0.67101,0.55272,0.00838,0.83513,0.69341,0.77999,0.62284,0.95541,1.14705,0.01707,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,24337.5,0.67683,0.54257,0.00837,0.83507,0.69318,0.77975,0.62198,0.95484,1.15009,0.01705,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,24480.9,0.67212,0.54679,0.0083,0.82774,0.69639,0.7793,0.62199,0.95663,1.1497,0.01709,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,24623.9,0.66926,0.54672,0.00838,0.82167,0.69995,0.779,0.6223,0.95664,1.15073,0.01711,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,24766.5,0.65885,0.53842,0.0082,0.81989,0.70081,0.77929,0.62263,0.95694,1.15029,0.01711,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,24910,0.66713,0.54028,0.00837,0.81912,0.70098,0.77975,0.62317,0.95794,1.14689,0.01714,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,25053.3,0.66007,0.54608,0.00836,0.83776,0.68852,0.77953,0.6231,0.95656,1.1484,0.01712,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,25196.3,0.6645,0.53307,0.00828,0.82143,0.6995,0.78008,0.62336,0.95712,1.14642,0.01715,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,25339.7,0.6541,0.53007,0.00819,0.81525,0.70288,0.77951,0.62304,0.95773,1.14903,0.01716,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,25482.8,0.65807,0.53982,0.00808,0.83568,0.69094,0.77941,0.62308,0.95726,1.15079,0.01715,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,25625.8,0.65667,0.53084,0.00817,0.82866,0.69706,0.78008,0.62357,0.95805,1.14872,0.01716,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,25769.4,0.65518,0.53654,0.0083,0.82915,0.69545,0.78006,0.62335,0.95756,1.14972,0.01715,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,25912.2,0.65811,0.52414,0.00821,0.81957,0.70245,0.78013,0.62307,0.95679,1.15098,0.01712,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,26055.2,0.65485,0.52431,0.00828,0.82712,0.69981,0.78048,0.62443,0.95662,1.14911,0.01712,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,26198.7,0.64815,0.52054,0.00819,0.82519,0.70249,0.78089,0.62422,0.95743,1.14694,0.01714,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,26341.7,0.65427,0.52233,0.00817,0.82839,0.69794,0.78076,0.62335,0.95704,1.14762,0.01714,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,26484.4,0.64724,0.5206,0.0082,0.82302,0.70355,0.78103,0.62379,0.95752,1.14651,0.01716,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,26628,0.65163,0.5126,0.00803,0.82354,0.70304,0.78058,0.62367,0.95777,1.14714,0.01715,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,26771,0.6403,0.51611,0.00804,0.82591,0.70133,0.78048,0.62353,0.95731,1.14916,0.01715,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,26914.1,0.64433,0.52525,0.00804,0.82682,0.69976,0.78017,0.62329,0.95709,1.15249,0.01717,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,27056.8,0.65135,0.52209,0.00813,0.83137,0.69811,0.78135,0.62466,0.95809,1.14965,0.01722,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,27199.8,0.6459,0.51868,0.00804,0.83007,0.6985,0.78116,0.62453,0.95741,1.1522,0.0172,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,27342.4,0.64085,0.50655,0.00792,0.83196,0.69671,0.78146,0.62486,0.95775,1.14819,0.01722,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,27485.7,0.63814,0.51577,0.00795,0.85258,0.68325,0.78113,0.62473,0.95742,1.14915,0.01721,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,27628.7,0.64117,0.52064,0.00802,0.8363,0.69447,0.78139,0.62527,0.95696,1.15157,0.01719,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,27771.3,0.64149,0.50677,0.00795,0.85455,0.68187,0.78108,0.62507,0.95677,1.14903,0.01719,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,27913.6,0.64172,0.50847,0.00798,0.83301,0.69534,0.78119,0.62523,0.95703,1.14876,0.01719,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,28056.3,0.64077,0.51387,0.00799,0.82828,0.6991,0.7814,0.62559,0.95713,1.14903,0.01718,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,28199.5,0.63407,0.50845,0.00784,0.82408,0.70121,0.7814,0.62574,0.95618,1.15099,0.01717,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,28343.1,0.63993,0.51819,0.0078,0.82238,0.70355,0.78117,0.62562,0.95694,1.15215,0.0172,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,28485.5,0.63094,0.49444,0.0079,0.82079,0.70468,0.78086,0.62495,0.95694,1.15265,0.01719,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,28627.7,0.62271,0.49916,0.00773,0.82663,0.70157,0.78091,0.62513,0.95609,1.15511,0.01717,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,28770.2,0.63663,0.50578,0.00793,0.83191,0.69682,0.78102,0.62501,0.95695,1.15469,0.01717,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,28912.9,0.62428,0.49577,0.00778,0.83151,0.69768,0.78097,0.62501,0.9574,1.15598,0.01717,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,29055.6,0.63222,0.50098,0.00777,0.82834,0.69954,0.78076,0.62532,0.95869,1.15349,0.01721,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,29199,0.6188,0.49543,0.00774,0.83491,0.6953,0.78091,0.62514,0.95887,1.1544,0.01722,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,29341.8,0.63346,0.48981,0.00783,0.83335,0.69638,0.78055,0.62475,0.95883,1.15501,0.01722,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,29485,0.62152,0.47874,0.00777,0.83416,0.69604,0.78063,0.62465,0.95901,1.15492,0.01724,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,29628,0.62721,0.49639,0.00782,0.83316,0.69955,0.78099,0.62493,0.95948,1.15526,0.01725,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,29771.3,0.62156,0.48789,0.00781,0.83491,0.69679,0.78039,0.6244,0.95903,1.15727,0.01724,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,29913.9,0.6181,0.48795,0.00768,0.82986,0.69862,0.78052,0.62467,0.95937,1.15774,0.01725,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,30056.8,0.61991,0.48818,0.00761,0.83244,0.69764,0.78054,0.62464,0.95986,1.15647,0.01726,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,30199.1,0.61974,0.48739,0.00765,0.83006,0.70167,0.78119,0.625,0.96058,1.15523,0.01728,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,30342.2,0.61623,0.49354,0.00776,0.82902,0.70315,0.78139,0.62502,0.96056,1.15715,0.01729,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,30484.6,0.62081,0.48764,0.00769,0.82894,0.70278,0.78188,0.62505,0.96042,1.15734,0.01728,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,30627.4,0.61231,0.4802,0.00761,0.83586,0.69779,0.7819,0.6251,0.95979,1.15757,0.01726,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,30770.5,0.61308,0.48776,0.00755,0.8282,0.70364,0.78167,0.62505,0.95967,1.15606,0.01727,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,30913.9,0.60545,0.47427,0.00755,0.82523,0.70418,0.78137,0.62466,0.96006,1.15617,0.01728,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,31056.4,0.61372,0.47924,0.00763,0.82238,0.70508,0.78127,0.62439,0.95993,1.15829,0.01727,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,31199.5,0.608,0.48345,0.00765,0.82239,0.70421,0.78153,0.62489,0.95958,1.1603,0.01727,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,31342,0.60884,0.47472,0.0076,0.82368,0.7035,0.78185,0.62541,0.95981,1.15875,0.01727,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,31484.9,0.61254,0.47362,0.00763,0.83131,0.69896,0.78158,0.62517,0.95957,1.15975,0.01725,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,31627.2,0.60037,0.47255,0.00734,0.83057,0.70008,0.78169,0.6253,0.95993,1.15961,0.01726,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,31769.9,0.60598,0.4715,0.00735,0.82792,0.70205,0.78164,0.6253,0.96034,1.16094,0.01728,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,31913.4,0.60464,0.4705,0.00752,0.83055,0.70154,0.78168,0.62531,0.96063,1.16185,0.01727,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,32056.7,0.60411,0.47788,0.00747,0.82859,0.70142,0.78167,0.62523,0.96097,1.1616,0.01729,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,32199.8,0.59722,0.47193,0.0075,0.82605,0.70461,0.78154,0.62487,0.96156,1.1603,0.01732,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,32342.8,0.60723,0.47018,0.00747,0.82839,0.702,0.78131,0.62461,0.96225,1.15981,0.01732,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,32486,0.5941,0.46058,0.0075,0.82696,0.70238,0.78154,0.62498,0.96196,1.16183,0.01732,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,32629.1,0.59751,0.45838,0.00737,0.82901,0.70125,0.78153,0.62479,0.96189,1.16165,0.01731,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,32771.7,0.59781,0.46329,0.0073,0.82648,0.70203,0.78149,0.6249,0.96229,1.16296,0.01732,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,32915.1,0.59428,0.46698,0.00746,0.82506,0.70351,0.78115,0.62453,0.96204,1.16436,0.01731,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,33057.7,0.5956,0.46995,0.00736,0.82718,0.70181,0.78115,0.62456,0.96243,1.16407,0.01732,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,33200.4,0.59486,0.47012,0.00736,0.82152,0.70506,0.78113,0.62467,0.9622,1.16341,0.01733,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,33343,0.59598,0.46302,0.00743,0.82307,0.70418,0.78148,0.62518,0.9616,1.1648,0.01731,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,33486.1,0.59401,0.45546,0.00738,0.81883,0.70699,0.78146,0.62506,0.96237,1.16473,0.01733,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,33628.8,0.59854,0.46926,0.0074,0.82524,0.70179,0.78139,0.62515,0.96223,1.16603,0.01733,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,33771.3,0.59293,0.46303,0.00755,0.81755,0.70695,0.78144,0.62511,0.96208,1.16708,0.01734,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,33913.8,0.58311,0.45113,0.0072,0.81611,0.70805,0.78149,0.62529,0.96216,1.16625,0.01734,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,34057.5,0.58827,0.4596,0.00721,0.81687,0.7065,0.78139,0.62553,0.9629,1.16727,0.01737,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,34200.4,0.58175,0.45443,0.00734,0.83787,0.69111,0.78132,0.62544,0.96249,1.16844,0.01735,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,34343.8,0.5826,0.45851,0.00728,0.83688,0.69228,0.78109,0.62526,0.96331,1.16822,0.01737,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,34486.6,0.57994,0.45069,0.00712,0.83393,0.69407,0.78101,0.62517,0.96325,1.16922,0.01738,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,34630.6,0.57916,0.43666,0.00713,0.83429,0.69364,0.78098,0.62484,0.96352,1.16844,0.01739,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,34773.2,0.58058,0.45714,0.00722,0.84215,0.68914,0.78103,0.6249,0.96373,1.16945,0.01739,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,34916.3,0.57175,0.44207,0.00711,0.83118,0.6946,0.78143,0.62548,0.96357,1.17085,0.01738,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,35059.1,0.58138,0.44876,0.0072,0.83678,0.69163,0.78168,0.62568,0.96357,1.17199,0.01738,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,35202.3,0.57349,0.44003,0.00706,0.82564,0.70063,0.78187,0.62579,0.964,1.17141,0.01739,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,35345.9,0.56944,0.43606,0.00704,0.82755,0.69861,0.78184,0.6256,0.96446,1.17208,0.0174,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,35489.2,0.57274,0.44764,0.00715,0.8282,0.69872,0.78193,0.62534,0.96453,1.17226,0.01738,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,35632.4,0.57934,0.4423,0.00724,0.82791,0.69916,0.78177,0.62531,0.96504,1.1726,0.0174,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,35776.1,0.58252,0.44504,0.00712,0.82719,0.69944,0.78167,0.6253,0.9655,1.17204,0.01741,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,35919.4,0.57914,0.43666,0.00709,0.82741,0.69908,0.78136,0.62541,0.96539,1.17247,0.01741,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,36062.3,0.58012,0.44335,0.00707,0.83062,0.69662,0.78117,0.62525,0.9659,1.17372,0.01743,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,36204.6,0.56762,0.43781,0.00701,0.82073,0.70256,0.78111,0.62515,0.96534,1.17499,0.01741,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,36347.6,0.56927,0.43489,0.00702,0.82065,0.70303,0.78125,0.62493,0.96484,1.17574,0.0174,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,36490.4,0.56409,0.42915,0.00695,0.83512,0.69419,0.78154,0.62534,0.96458,1.17502,0.01737,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,36633,0.5723,0.43792,0.00704,0.81677,0.70553,0.78132,0.62499,0.96479,1.17452,0.01739,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,36775.2,0.57506,0.4352,0.00714,0.81886,0.70499,0.78129,0.62514,0.96525,1.17345,0.0174,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,36918.3,0.56096,0.42203,0.00695,0.8381,0.69202,0.78153,0.62515,0.96561,1.17154,0.01741,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,37061,0.56402,0.42065,0.00691,0.83679,0.69242,0.78116,0.62513,0.96588,1.17249,0.01741,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,37204.1,0.55505,0.41887,0.00686,0.83908,0.69172,0.78108,0.62495,0.96657,1.17232,0.01744,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,37346.6,0.5563,0.42032,0.00683,0.84063,0.69115,0.78099,0.62475,0.96715,1.17191,0.01746,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,37489.5,0.56051,0.4307,0.00685,0.83968,0.69064,0.78058,0.62422,0.9673,1.17261,0.01744,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,37632,0.56647,0.41695,0.00703,0.84041,0.69136,0.78091,0.62465,0.96794,1.17193,0.01745,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,37775,0.55872,0.42268,0.0069,0.83976,0.6907,0.78115,0.62448,0.96839,1.17162,0.01747,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,37918.2,0.55806,0.41965,0.00693,0.84123,0.6912,0.78124,0.62448,0.96833,1.17236,0.01748,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,38061.5,0.56017,0.42618,0.00691,0.83771,0.69221,0.78089,0.62437,0.96826,1.17354,0.01748,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,38204,0.55637,0.41689,0.00689,0.83688,0.69273,0.78093,0.62452,0.96875,1.17343,0.01749,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
