epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,17924.7,0.97403,1.01062,0.01226,0.77486,0.65558,0.72225,0.54215,1.03049,1.18514,0.01864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,18058.7,0.98187,0.98868,0.01228,0.77922,0.65532,0.72369,0.54271,1.02916,1.18458,0.01861,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,18191.3,0.96732,0.98183,0.0122,0.78587,0.65053,0.72556,0.54536,1.02965,1.18146,0.01862,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,18322.2,0.97199,0.99092,0.0122,0.76118,0.66547,0.72476,0.54458,1.02933,1.1841,0.01861,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,18454.7,0.97527,1.01069,0.01225,0.77295,0.66079,0.72316,0.54371,1.03106,1.18498,0.01865,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,18587.9,0.97236,0.99614,0.01214,0.75719,0.66656,0.72055,0.54188,1.02764,1.19474,0.01857,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,18720.9,0.97099,1.00269,0.01207,0.77521,0.65519,0.72106,0.54289,1.0297,1.19111,0.01866,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,18852.2,0.97743,0.99161,0.01217,0.78154,0.65086,0.72132,0.54345,1.02711,1.19412,0.01863,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,18984.6,0.96251,0.99934,0.01224,0.77055,0.65699,0.72048,0.54236,1.02776,1.19285,0.01862,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,19117.4,0.97179,1.0097,0.01215,0.77901,0.65285,0.72097,0.54292,1.02977,1.18813,0.01867,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,19250.8,0.96955,0.99066,0.01211,0.77746,0.65159,0.72075,0.5435,1.02901,1.19237,0.01867,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,19383.4,0.96028,0.97988,0.01198,0.77941,0.65082,0.72074,0.54306,1.02763,1.19253,0.01863,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,19515.9,0.95233,0.97083,0.01188,0.76571,0.65983,0.72067,0.5436,1.02874,1.18871,0.01866,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,19649.3,0.959,0.99258,0.01204,0.76454,0.66026,0.72122,0.54392,1.02783,1.1895,0.01862,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,19782.1,0.94986,0.95971,0.0119,0.76137,0.6602,0.72124,0.5442,1.02725,1.18859,0.01862,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,19914.4,0.95704,0.98041,0.01193,0.75903,0.6651,0.72175,0.54392,1.02661,1.18577,0.0186,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,20046,0.96284,0.96974,0.01204,0.75868,0.66404,0.72228,0.54487,1.02472,1.18562,0.01858,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,20179.4,0.9641,0.97258,0.01222,0.77584,0.65356,0.72269,0.54557,1.02423,1.18262,0.01856,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,20312.1,0.96323,0.98542,0.012,0.77147,0.65807,0.72316,0.546,1.02271,1.18398,0.01853,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,20445,0.94625,0.96234,0.01195,0.77405,0.6582,0.72448,0.54673,1.02194,1.18339,0.01848,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,20575.2,0.95025,0.95445,0.01185,0.77393,0.6597,0.7248,0.5471,1.02123,1.18484,0.01848,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,20707.6,0.9547,0.96554,0.01196,0.78031,0.6547,0.7254,0.54765,1.02349,1.18473,0.01852,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,20840.9,0.96218,0.95759,0.01203,0.77333,0.65806,0.72524,0.54694,1.0232,1.18739,0.01852,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,20973.7,0.95433,0.95631,0.01201,0.78511,0.65116,0.72386,0.54636,1.02246,1.18905,0.01851,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,21106.1,0.94984,0.9642,0.01191,0.77788,0.65492,0.72382,0.54617,1.02338,1.18884,0.01852,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,21238.1,0.94623,0.95779,0.01191,0.77411,0.65499,0.72465,0.54674,1.02178,1.1912,0.01846,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,21371.7,0.95448,0.95973,0.01179,0.76831,0.66126,0.72419,0.54621,1.02359,1.188,0.01851,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,21504,0.95183,0.95637,0.01199,0.78898,0.6504,0.72457,0.54668,1.02247,1.18889,0.01849,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,21636.4,0.95276,0.94761,0.01207,0.78494,0.65221,0.72556,0.54783,1.02244,1.18665,0.01849,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,21767.8,0.94027,0.93033,0.01176,0.78485,0.65152,0.725,0.54749,1.02199,1.18798,0.01847,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,21901,0.94124,0.93939,0.01162,0.7853,0.65278,0.72537,0.54829,1.02204,1.18968,0.01845,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,22034.4,0.94939,0.93463,0.01174,0.78546,0.65246,0.7249,0.54813,1.02033,1.19127,0.0184,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,22167.3,0.93797,0.93459,0.01161,0.78292,0.65499,0.72525,0.54789,1.02023,1.19036,0.01841,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,22298.1,0.93647,0.92597,0.01165,0.78002,0.6556,0.7243,0.54737,1.02096,1.19088,0.01841,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,22430.2,0.93347,0.93956,0.01145,0.78341,0.6523,0.72406,0.54686,1.02068,1.19245,0.01839,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,22562.6,0.93665,0.93468,0.01166,0.79122,0.64752,0.72525,0.54803,1.0211,1.19255,0.01841,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,22695.5,0.94043,0.9369,0.01159,0.7887,0.65179,0.72497,0.54803,1.01989,1.1908,0.01837,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,22826.2,0.93683,0.91351,0.01154,0.78769,0.65183,0.72519,0.54868,1.01957,1.19154,0.01836,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,22958.6,0.94755,0.91971,0.01182,0.78553,0.65345,0.72591,0.54942,1.02007,1.19132,0.01836,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,23091.3,0.92904,0.9083,0.01159,0.78276,0.65404,0.72548,0.54948,1.02057,1.19039,0.01837,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,23224.8,0.93964,0.92683,0.0118,0.78152,0.65317,0.72561,0.54941,1.01981,1.19119,0.01836,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,23356,0.93452,0.92065,0.01185,0.77298,0.65959,0.72562,0.54935,1.01946,1.19076,0.01834,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,23488.5,0.94172,0.91812,0.01173,0.78239,0.65424,0.72543,0.54898,1.01979,1.19023,0.01836,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,23621.1,0.92616,0.90112,0.01155,0.78461,0.65216,0.72593,0.54946,1.02035,1.18788,0.01838,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,23753.4,0.93475,0.9168,0.01148,0.79351,0.64742,0.72661,0.55002,1.02066,1.18694,0.01838,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,23885.9,0.9282,0.91728,0.0116,0.78216,0.65658,0.72668,0.55008,1.01957,1.1908,0.01834,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,24017.5,0.91938,0.91922,0.01165,0.78705,0.65271,0.72699,0.55018,1.02056,1.18881,0.01837,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,24150.5,0.92906,0.90479,0.01152,0.78454,0.65563,0.72736,0.55042,1.02144,1.18621,0.0184,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,24283.4,0.91553,0.90887,0.01155,0.778,0.65972,0.72783,0.55061,1.01981,1.18853,0.01837,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,24416.1,0.92434,0.9126,0.01161,0.77974,0.66058,0.72803,0.55083,1.01967,1.18806,0.01837,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,24547.1,0.92624,0.90991,0.01147,0.78571,0.656,0.72821,0.55063,1.01983,1.18709,0.01836,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,24680.3,0.91687,0.90859,0.01153,0.78158,0.65761,0.7286,0.55083,1.01861,1.18909,0.01833,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,24814.1,0.93076,0.89784,0.01155,0.783,0.65826,0.72847,0.55121,1.01812,1.19006,0.01832,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,24946.7,0.92211,0.90085,0.0116,0.78526,0.65616,0.7276,0.55066,1.01853,1.19011,0.01834,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,25077.9,0.92669,0.90198,0.0115,0.78887,0.65438,0.7278,0.55069,1.01868,1.19167,0.01834,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,25208.9,0.92553,0.91032,0.01156,0.79009,0.65576,0.7285,0.55101,1.01832,1.19176,0.01833,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,25341.6,0.92085,0.90295,0.01153,0.79054,0.65412,0.72866,0.55132,1.01894,1.19112,0.01834,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,25475.6,0.91714,0.8918,0.01135,0.78767,0.65557,0.72916,0.55161,1.01839,1.19163,0.01832,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,25608,0.92409,0.88859,0.01164,0.78931,0.65512,0.72903,0.55145,1.01877,1.19085,0.01833,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
