epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,27107.2,0.97044,0.99831,0.01209,0.73525,0.58314,0.64948,0.46746,1.16902,1.41326,0.02199,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,27210.1,0.96844,0.99384,0.01216,0.73852,0.58151,0.64971,0.46749,1.16884,1.41469,0.02199,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,27313.3,0.97659,0.99123,0.01223,0.73896,0.58168,0.64985,0.46757,1.16866,1.41553,0.02199,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,27415.3,0.96348,0.99283,0.01221,0.7396,0.58161,0.65031,0.46778,1.16873,1.41526,0.02199,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,27517.2,0.96913,0.9898,0.01211,0.74035,0.58014,0.65039,0.46791,1.1681,1.41643,0.02198,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,27618.4,0.97483,1.00074,0.01219,0.74201,0.57921,0.6504,0.46795,1.16876,1.41618,0.02198,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,27720.3,0.97127,0.99676,0.01218,0.74544,0.57914,0.6505,0.46808,1.16953,1.41461,0.022,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,27822.2,0.97304,0.9846,0.01229,0.74443,0.58032,0.65086,0.46843,1.17015,1.41417,0.02201,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,27925.7,0.97026,0.99345,0.01216,0.74115,0.58207,0.65083,0.46826,1.16993,1.4143,0.02201,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,28028.1,0.97217,0.98713,0.01213,0.74449,0.5808,0.65085,0.46837,1.17046,1.41276,0.02202,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,28130.6,0.97188,0.99285,0.01216,0.7448,0.5814,0.65102,0.46842,1.17055,1.41276,0.02202,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,28232.2,0.97384,0.99331,0.01218,0.74135,0.58292,0.65117,0.46854,1.16996,1.41471,0.02201,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,28334.9,0.95872,0.96462,0.01218,0.74591,0.58139,0.65112,0.46861,1.17059,1.41418,0.02203,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,28437.1,0.95067,0.96501,0.01191,0.744,0.58253,0.65107,0.46858,1.17121,1.41414,0.02204,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,28540.3,0.97416,0.98386,0.01199,0.74393,0.58314,0.65121,0.46871,1.17146,1.41451,0.02205,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,28641.8,0.96425,0.98251,0.01198,0.74673,0.5822,0.6512,0.46893,1.1716,1.41563,0.02206,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,28743.7,0.94525,0.96434,0.01169,0.74893,0.58102,0.65142,0.46914,1.17089,1.41724,0.02204,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,28846,0.96933,0.96912,0.012,0.74964,0.58093,0.65148,0.46911,1.17023,1.41877,0.02202,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,28949.2,0.96221,0.95978,0.01199,0.74767,0.58117,0.65157,0.46944,1.16979,1.42016,0.02202,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,29051.3,0.95833,0.9745,0.0121,0.74881,0.58042,0.65155,0.46929,1.16983,1.42082,0.02201,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,29153.8,0.95778,0.9796,0.01212,0.74683,0.58018,0.65145,0.46924,1.17,1.42175,0.02202,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,29256.3,0.95492,0.97968,0.01182,0.75107,0.57881,0.65146,0.46911,1.17043,1.42149,0.02203,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,29358.6,0.97004,0.97816,0.01218,0.75225,0.57793,0.65167,0.46932,1.1703,1.42184,0.02203,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,29461.5,0.9553,0.96763,0.01178,0.7564,0.57634,0.65164,0.46948,1.1704,1.42259,0.02204,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,29564,0.96043,0.95999,0.012,0.75874,0.57507,0.65161,0.46951,1.17047,1.42363,0.02204,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,29666.8,0.95809,0.98093,0.012,0.75689,0.57619,0.65166,0.46947,1.17066,1.42405,0.02204,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,29769.4,0.9551,0.95856,0.01185,0.75936,0.57533,0.65192,0.46974,1.17082,1.4234,0.02204,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,29872.1,0.94927,0.96515,0.01181,0.75775,0.57618,0.65197,0.46973,1.17148,1.42376,0.02205,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,29974.7,0.95315,0.95074,0.01179,0.75664,0.57749,0.65219,0.46984,1.17141,1.42435,0.02205,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,30077.7,0.9398,0.94852,0.01181,0.75214,0.57938,0.65187,0.46983,1.17141,1.42549,0.02204,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,30180.5,0.95179,0.95622,0.01175,0.75162,0.58107,0.65213,0.46999,1.17091,1.427,0.02203,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,30282.8,0.94366,0.9518,0.01179,0.75256,0.58041,0.65193,0.46993,1.1718,1.42741,0.02205,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,30384.8,0.94824,0.95078,0.01193,0.75306,0.58024,0.65217,0.47018,1.17193,1.42802,0.02206,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,30487.8,0.93718,0.95889,0.01172,0.75367,0.57933,0.65217,0.47034,1.17219,1.42852,0.02206,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,30591.3,0.93748,0.93449,0.01173,0.74463,0.58305,0.65229,0.47043,1.17269,1.42837,0.02208,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,30694,0.93699,0.93026,0.01172,0.74788,0.58268,0.65229,0.47043,1.17227,1.43012,0.02206,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,30796.6,0.94834,0.94701,0.01178,0.74626,0.58345,0.65226,0.4705,1.17283,1.4299,0.02207,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,30898.4,0.93762,0.93571,0.01169,0.74638,0.58316,0.65256,0.47066,1.17254,1.43177,0.02208,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,31001.9,0.93009,0.92512,0.01156,0.74694,0.58278,0.65292,0.47118,1.17203,1.43224,0.02206,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,31105.3,0.93263,0.93909,0.01178,0.74526,0.58394,0.65318,0.47141,1.1717,1.43293,0.02205,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,31207.9,0.93054,0.92082,0.01169,0.74834,0.5829,0.65294,0.4715,1.17158,1.43396,0.02205,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,31310.8,0.93582,0.93595,0.01159,0.7465,0.58412,0.65317,0.4717,1.17127,1.43462,0.02205,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,31413.3,0.93106,0.91924,0.01163,0.75118,0.58094,0.65295,0.47171,1.17108,1.43532,0.02204,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,31516.4,0.92999,0.92992,0.01149,0.74506,0.58417,0.65294,0.47173,1.17145,1.43496,0.02205,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,31619,0.93431,0.92657,0.0118,0.75119,0.58053,0.65281,0.47172,1.17102,1.43622,0.02203,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,31721.5,0.939,0.92599,0.01183,0.74581,0.58305,0.65251,0.47139,1.17145,1.43664,0.02205,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,31824.7,0.94196,0.93391,0.01175,0.7491,0.58146,0.65265,0.47139,1.17169,1.43666,0.02206,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,31927.5,0.92634,0.91654,0.01149,0.74526,0.58353,0.6528,0.4715,1.17143,1.43906,0.02204,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,32030.1,0.92313,0.92106,0.01156,0.7432,0.58487,0.65252,0.47138,1.17145,1.43996,0.02205,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,32132.3,0.93292,0.9308,0.01169,0.74427,0.58355,0.65245,0.47118,1.17219,1.43984,0.02207,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,32235.5,0.92498,0.91958,0.0115,0.74326,0.58335,0.65233,0.47124,1.17243,1.44027,0.02209,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,32338,0.9286,0.91213,0.01144,0.7417,0.58348,0.65213,0.47103,1.17238,1.44148,0.02209,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,32440.7,0.92481,0.90459,0.01164,0.7405,0.58427,0.65237,0.47143,1.17222,1.44255,0.02208,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,32543.6,0.92675,0.91681,0.01143,0.74257,0.58291,0.65198,0.4714,1.17156,1.44459,0.02207,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,32646.3,0.94052,0.9199,0.01175,0.74441,0.5822,0.6524,0.47177,1.17161,1.44425,0.02208,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,32747.8,0.92831,0.91222,0.01162,0.74286,0.5831,0.65255,0.47195,1.17195,1.44391,0.02209,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,32850.7,0.92659,0.90991,0.01163,0.74396,0.58262,0.65241,0.47186,1.17239,1.44405,0.02209,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,32953.8,0.92183,0.91022,0.0114,0.74299,0.5827,0.65238,0.47213,1.17241,1.44495,0.02209,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,33056.7,0.90875,0.88866,0.01142,0.73987,0.58451,0.65226,0.47226,1.17313,1.44431,0.0221,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,33159.5,0.93208,0.91161,0.01148,0.74148,0.58535,0.65262,0.47254,1.1733,1.44484,0.02211,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,33262.5,0.91028,0.89036,0.01125,0.73919,0.587,0.65259,0.47268,1.17347,1.445,0.02211,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,33365.1,0.91779,0.89403,0.01123,0.73928,0.58687,0.65273,0.47259,1.17364,1.44604,0.02211,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,33468.3,0.91644,0.89758,0.0114,0.74559,0.58428,0.65256,0.47259,1.17349,1.447,0.02211,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,33570.3,0.91871,0.88864,0.01122,0.73859,0.58671,0.65251,0.47261,1.17368,1.44861,0.02213,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,33673.2,0.92588,0.88974,0.01146,0.74056,0.58605,0.65289,0.47293,1.17399,1.44764,0.02213,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,33775.3,0.91499,0.87699,0.01127,0.74738,0.58214,0.65243,0.47255,1.17422,1.44866,0.02213,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,33878,0.92215,0.88796,0.01142,0.7455,0.58366,0.65232,0.47238,1.17429,1.4491,0.02213,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,33981,0.9124,0.89942,0.01149,0.7462,0.58344,0.65227,0.47274,1.17408,1.45023,0.02212,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,34084.3,0.90992,0.907,0.01134,0.74286,0.58403,0.65214,0.47283,1.17371,1.45207,0.02211,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,34186.7,0.90256,0.88254,0.01132,0.74265,0.5835,0.65221,0.47293,1.17328,1.45341,0.02211,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,34289.2,0.9055,0.88134,0.01138,0.74059,0.58442,0.65225,0.47301,1.17355,1.45367,0.02212,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,34391.8,0.90881,0.88113,0.01119,0.74055,0.58388,0.65191,0.47283,1.17363,1.45403,0.02212,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,34494.9,0.91349,0.88318,0.01127,0.73466,0.58923,0.65197,0.47265,1.17376,1.45458,0.02212,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,34597.4,0.90138,0.87771,0.01116,0.74355,0.5838,0.65208,0.47273,1.17305,1.4576,0.0221,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,34699.7,0.90745,0.87657,0.01121,0.74908,0.58161,0.6522,0.47282,1.17328,1.45846,0.0221,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,34802,0.90131,0.88435,0.0111,0.74424,0.5852,0.65218,0.47286,1.17397,1.45845,0.02213,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,34904.5,0.89943,0.87936,0.01129,0.7486,0.58243,0.65214,0.47301,1.17449,1.45922,0.02212,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,35007.8,0.89313,0.86423,0.01109,0.74867,0.58094,0.65194,0.47302,1.17433,1.46123,0.02213,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,35110.9,0.89238,0.87557,0.01105,0.74996,0.58055,0.65188,0.47291,1.17457,1.46119,0.02214,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,35213.6,0.89615,0.86653,0.01108,0.74928,0.58184,0.65174,0.47298,1.17548,1.46186,0.02216,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,35316,0.89623,0.86389,0.011,0.74675,0.58239,0.6519,0.47306,1.17493,1.46369,0.02214,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,35418.7,0.88906,0.86594,0.01098,0.75012,0.58123,0.65188,0.47315,1.17494,1.4652,0.02214,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,35522,0.89902,0.84433,0.01095,0.74799,0.58339,0.65179,0.47319,1.17537,1.46572,0.02215,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,35625.2,0.89103,0.85923,0.01099,0.74683,0.58291,0.65173,0.4733,1.1754,1.4675,0.02216,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,35728.1,0.89476,0.8595,0.01099,0.74756,0.58251,0.65195,0.47331,1.17599,1.4668,0.02218,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,35831.2,0.88848,0.84958,0.01091,0.74503,0.58385,0.65185,0.47329,1.17601,1.46844,0.02218,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,35934,0.88955,0.85621,0.01096,0.7518,0.57988,0.65185,0.47339,1.17628,1.47029,0.02219,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,36037.2,0.89203,0.85873,0.01092,0.75186,0.57922,0.65147,0.47314,1.17673,1.47115,0.02221,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,36139.8,0.88677,0.83615,0.01094,0.73904,0.58456,0.65123,0.4731,1.17671,1.47444,0.02221,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,36242.4,0.88468,0.85098,0.01083,0.74137,0.58397,0.65126,0.47309,1.17766,1.47532,0.02223,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,36344.5,0.88386,0.8543,0.01092,0.73914,0.58418,0.65124,0.47305,1.17731,1.47699,0.02222,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,36447,0.88131,0.8523,0.01078,0.74305,0.58243,0.65139,0.47317,1.17695,1.47809,0.02222,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,36549.2,0.88101,0.84403,0.01085,0.74485,0.58244,0.65138,0.47312,1.17701,1.47984,0.02221,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,36651.7,0.8848,0.86179,0.01098,0.75552,0.57565,0.65152,0.47323,1.17735,1.48072,0.02223,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,36754.3,0.89242,0.86551,0.01099,0.74831,0.57928,0.65149,0.47321,1.17649,1.48327,0.02221,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,36857.2,0.87678,0.85309,0.01081,0.74982,0.57881,0.65159,0.4732,1.17681,1.48348,0.02222,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,36959.6,0.87995,0.84426,0.01071,0.74921,0.57863,0.65159,0.47321,1.17755,1.48365,0.02224,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,37062.3,0.86729,0.83429,0.01081,0.74296,0.58144,0.65161,0.47321,1.17782,1.485,0.02225,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,37165.4,0.86789,0.83254,0.0106,0.74755,0.57968,0.65152,0.47311,1.17841,1.48571,0.02228,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,37268,0.87238,0.83105,0.01069,0.74986,0.57831,0.65161,0.47307,1.17857,1.48719,0.02228,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,37370.7,0.87106,0.84408,0.01077,0.74388,0.58141,0.65154,0.47302,1.17899,1.48739,0.02229,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,37473.5,0.87561,0.83491,0.0108,0.74936,0.57871,0.65123,0.47297,1.17964,1.48779,0.02231,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,37576.3,0.87082,0.82443,0.01079,0.74576,0.58035,0.65121,0.4728,1.18015,1.48858,0.02233,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,37678,0.86633,0.82552,0.01053,0.74574,0.58115,0.65114,0.4728,1.18085,1.48918,0.02234,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,37780.2,0.87107,0.82625,0.01051,0.74931,0.57863,0.65099,0.47268,1.1813,1.48888,0.02234,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,37882.4,0.86905,0.81693,0.01085,0.74928,0.57808,0.6506,0.47268,1.18195,1.48884,0.02236,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,37984.7,0.86457,0.83227,0.01063,0.75102,0.57796,0.65038,0.47263,1.18211,1.4907,0.02237,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,38087,0.87161,0.81189,0.01055,0.74851,0.57855,0.65009,0.47263,1.18211,1.49324,0.02237,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,38189.7,0.87346,0.82316,0.01061,0.74631,0.57993,0.65042,0.47285,1.18265,1.49338,0.02239,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,38292,0.87252,0.82546,0.01059,0.74326,0.58294,0.65039,0.47293,1.1826,1.49484,0.0224,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,38394.5,0.86857,0.82187,0.01069,0.73992,0.58375,0.65036,0.47294,1.18329,1.49567,0.02241,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,38497.1,0.87081,0.82285,0.01066,0.73768,0.58445,0.65035,0.47291,1.18325,1.49807,0.02241,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,38600.5,0.87608,0.82037,0.01057,0.73728,0.58549,0.65057,0.47301,1.18405,1.4988,0.02244,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,38703.6,0.86126,0.80887,0.01045,0.738,0.5841,0.65063,0.47314,1.18461,1.50072,0.02245,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,38806.3,0.86222,0.82526,0.01047,0.74122,0.58366,0.65074,0.4732,1.1849,1.50218,0.02246,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,38908.8,0.85774,0.79171,0.01051,0.74356,0.58225,0.65084,0.47319,1.18525,1.50356,0.02246,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,39011.2,0.85924,0.80547,0.01036,0.74545,0.58196,0.65089,0.47328,1.18551,1.50511,0.02246,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,39113.5,0.8458,0.79523,0.01056,0.74389,0.58224,0.65096,0.47326,1.18491,1.50753,0.02246,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,39216.2,0.86059,0.8053,0.01051,0.7455,0.58082,0.65098,0.47334,1.1855,1.50781,0.02247,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,39317.7,0.85691,0.79722,0.01041,0.74766,0.57958,0.65091,0.47315,1.18513,1.51058,0.02246,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,39420.3,0.85042,0.7965,0.01041,0.7435,0.58194,0.65103,0.4732,1.18535,1.51194,0.02246,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,39523,0.84949,0.79322,0.01032,0.74569,0.58032,0.65094,0.4732,1.18614,1.51278,0.02248,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,39625.7,0.85311,0.80087,0.01026,0.74723,0.57991,0.6507,0.4731,1.18635,1.51408,0.02248,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,39728.3,0.85334,0.80042,0.01036,0.75127,0.57671,0.65059,0.47305,1.18704,1.51633,0.0225,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,39831.7,0.85788,0.80421,0.01046,0.75011,0.57765,0.65053,0.47318,1.18697,1.51706,0.02251,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,39933.9,0.85614,0.80602,0.01023,0.74733,0.57912,0.65042,0.47314,1.18672,1.52036,0.0225,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,40036.7,0.85847,0.8007,0.01028,0.74855,0.57871,0.65038,0.47327,1.18651,1.52166,0.02248,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,40139.6,0.84686,0.79721,0.01022,0.74893,0.57936,0.65038,0.47335,1.1866,1.52219,0.02249,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,40241.5,0.84539,0.79823,0.01028,0.74756,0.58,0.65018,0.47319,1.1866,1.52404,0.02249,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,40343.9,0.84237,0.77392,0.01033,0.74857,0.57915,0.65014,0.47331,1.18683,1.52608,0.02248,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,40445.8,0.84454,0.78587,0.01028,0.74708,0.57945,0.65012,0.4733,1.18752,1.52694,0.0225,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,40548.3,0.847,0.78951,0.01025,0.74735,0.57847,0.64997,0.47308,1.18869,1.52767,0.02254,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,40651.1,0.84329,0.77603,0.01022,0.74874,0.57616,0.64981,0.47316,1.18912,1.52907,0.02255,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,40754,0.83938,0.77648,0.01031,0.74868,0.57714,0.64964,0.47319,1.18976,1.53008,0.02258,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
