epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,7284.02,1.38834,0.98984,0.00616,0.6317,0.38593,0.44617,0.27815,1.88801,2.06671,0.01074,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,7310.63,1.40788,1.01164,0.00641,0.55536,0.41155,0.4458,0.27821,1.90003,2.08572,0.01082,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,7338.28,1.37874,0.97887,0.00609,0.5698,0.40589,0.44148,0.2773,1.90097,2.09378,0.01082,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,7365.93,1.39489,1.00463,0.00616,0.57271,0.40245,0.43949,0.27452,1.91402,2.10621,0.01103,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,7393.28,1.3714,1.00869,0.00626,0.6357,0.38975,0.44902,0.2807,1.89573,2.10502,0.0108,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,7421.07,1.38417,0.99628,0.00628,0.62654,0.39165,0.4467,0.28208,1.91044,2.09003,0.01099,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,7448.52,1.38333,1.00332,0.00649,0.54627,0.42312,0.44901,0.27921,1.91395,2.13598,0.01087,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,7475.84,1.34302,0.9838,0.00638,0.57754,0.41257,0.44623,0.2782,1.89623,2.12526,0.01081,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,7503.25,1.37055,1.0026,0.00622,0.55505,0.41952,0.4493,0.27897,1.89396,2.10775,0.01068,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,7530.59,1.3772,0.99122,0.00621,0.56414,0.40566,0.44606,0.27863,1.89726,2.05997,0.01088,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,7558.12,1.39169,0.98899,0.00637,0.54902,0.42372,0.44765,0.28511,1.90461,2.06546,0.0108,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,7585.8,1.36602,0.97919,0.00615,0.55408,0.43016,0.44644,0.28348,1.90297,2.07428,0.0108,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,7612.89,1.3718,0.99435,0.00615,0.58741,0.40895,0.44905,0.28307,1.9005,2.09633,0.01054,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,7640.1,1.36767,0.95853,0.00604,0.60812,0.42009,0.45236,0.28258,1.90278,2.08915,0.01056,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,7667.59,1.39759,0.98485,0.00597,0.58834,0.40939,0.44964,0.28264,1.90823,2.08692,0.01076,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,7695.15,1.3871,0.99058,0.00597,0.56134,0.4375,0.45586,0.28436,1.91001,2.03543,0.01085,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,7722.4,1.37256,0.98241,0.0064,0.60273,0.40844,0.45813,0.28689,1.89744,2.07742,0.01072,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,7749.81,1.32454,0.95,0.00633,0.59348,0.42135,0.45386,0.28551,1.90452,2.06532,0.01078,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,7777.51,1.37367,0.96392,0.00601,0.6095,0.41094,0.45095,0.28486,1.91346,2.05834,0.01071,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,7804.54,1.37878,0.95417,0.00605,0.54798,0.42547,0.44915,0.28557,1.91252,2.09649,0.01068,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,7832.71,1.38356,0.9595,0.00586,0.62891,0.3997,0.45006,0.28847,1.90622,2.08626,0.01065,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,7859.29,1.39131,0.98092,0.00615,0.59892,0.41644,0.45429,0.28686,1.91107,2.03702,0.01081,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,7887.02,1.33322,0.93192,0.00623,0.6184,0.41317,0.45633,0.28737,1.90884,2.08416,0.0108,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,7913.88,1.37634,0.97217,0.00593,0.63539,0.39538,0.45509,0.28724,1.90404,2.06899,0.01085,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,7942,1.3564,0.95019,0.00567,0.60288,0.40808,0.45713,0.28913,1.89566,2.08188,0.01068,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,7969.12,1.40364,0.95526,0.00583,0.61758,0.40464,0.45506,0.28753,1.90359,2.08201,0.01075,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,7996.71,1.34237,0.94537,0.0061,0.66,0.39932,0.4571,0.28999,1.90031,2.09408,0.01076,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,8023.59,1.3667,0.9669,0.00612,0.64062,0.41678,0.46347,0.28511,1.89981,2.05445,0.01084,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,8051.45,1.33597,0.93786,0.0059,0.57321,0.43877,0.46168,0.28736,1.8968,2.06302,0.01079,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,8078.62,1.36104,0.95871,0.00595,0.63958,0.40022,0.45815,0.28924,1.9077,2.06719,0.01076,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,8105.75,1.33884,0.94619,0.006,0.59863,0.41644,0.45273,0.28481,1.90904,2.06547,0.01079,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,8132.99,1.32895,0.93447,0.00612,0.59803,0.41616,0.45044,0.27991,1.90142,2.07249,0.01079,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,8160.2,1.35204,0.94986,0.006,0.62017,0.41574,0.45875,0.28176,1.89989,2.0704,0.01073,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,8187.92,1.37528,0.94734,0.00583,0.5822,0.42406,0.45763,0.2797,1.91156,2.05388,0.01084,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,8214.91,1.31013,0.92206,0.00598,0.59651,0.41979,0.45348,0.27843,1.90557,2.05206,0.01092,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,8241.98,1.30367,0.93292,0.00631,0.58983,0.42745,0.45018,0.27753,1.91107,2.06856,0.0109,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,8269.38,1.33439,0.93502,0.00595,0.564,0.41749,0.44079,0.26914,1.90108,2.10123,0.01076,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,8296.84,1.34851,0.92794,0.00585,0.56077,0.43148,0.45004,0.2799,1.89751,2.09046,0.01068,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,8323.92,1.38298,0.94852,0.00582,0.61629,0.40089,0.45093,0.2827,1.88848,2.08762,0.01058,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,8351.69,1.30972,0.91124,0.00577,0.639,0.4012,0.45369,0.28607,1.87707,2.07261,0.01052,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,8379.02,1.33336,0.92147,0.00582,0.63578,0.40183,0.45717,0.28638,1.905,2.07497,0.01085,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,8406.52,1.32566,0.91418,0.00585,0.59243,0.41133,0.45362,0.28315,1.90759,2.07162,0.01082,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,8433.88,1.35636,0.93978,0.00571,0.56101,0.43369,0.4494,0.28294,1.89387,2.07797,0.01064,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,8460.56,1.277,0.89205,0.00596,0.5422,0.43977,0.4574,0.28576,1.89126,2.09227,0.01066,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,8488.62,1.32996,0.92959,0.0059,0.62752,0.40982,0.45922,0.28777,1.88172,2.09695,0.01048,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,8515.77,1.34743,0.92665,0.00589,0.60538,0.41959,0.45166,0.28471,1.88541,2.0844,0.01051,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,8543.43,1.35981,0.9379,0.00565,0.61145,0.41164,0.44608,0.28028,1.89892,2.09985,0.01056,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,8570.32,1.31153,0.92322,0.00601,0.61612,0.41377,0.44667,0.28086,1.89715,2.12332,0.01056,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,8598.19,1.32618,0.92733,0.0059,0.59118,0.42184,0.44329,0.28302,1.89149,2.12225,0.0106,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,8625.85,1.3289,0.90836,0.00556,0.62523,0.41186,0.44788,0.28635,1.89401,2.12467,0.01072,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,8653.41,1.29117,0.91037,0.00575,0.60687,0.42598,0.45508,0.29337,1.89449,2.09535,0.0108,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,8680.75,1.35134,0.90621,0.00559,0.61092,0.42162,0.45686,0.29229,1.88586,2.08695,0.01074,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,8708.42,1.33027,0.92014,0.00568,0.62557,0.40927,0.46022,0.29562,1.87917,2.07719,0.01063,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,8735.67,1.3434,0.92821,0.00565,0.62592,0.41235,0.45787,0.29693,1.87669,2.08338,0.01046,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,8763.84,1.33158,0.91883,0.00571,0.66249,0.39929,0.45701,0.29614,1.88218,2.07743,0.01053,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,8791.9,1.31694,0.90349,0.00569,0.60398,0.42107,0.46065,0.29623,1.89142,2.08916,0.01061,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,8818.7,1.32321,0.8932,0.00574,0.61066,0.42385,0.4618,0.29347,1.89285,2.08557,0.01069,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,8846.9,1.32448,0.914,0.0056,0.59346,0.43872,0.46496,0.2948,1.90105,2.09437,0.01071,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,8874.26,1.28292,0.88319,0.00542,0.63345,0.40991,0.46498,0.29427,1.90272,2.07427,0.01068,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,8901.64,1.28849,0.88443,0.00573,0.63578,0.40452,0.45666,0.28739,1.90668,2.09801,0.01073,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,8928.64,1.25515,0.86806,0.00585,0.5638,0.43148,0.46044,0.28978,1.90252,2.10144,0.01059,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,8956.08,1.3013,0.88088,0.00564,0.63356,0.40281,0.45604,0.29233,1.89545,2.08778,0.01051,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,8984.13,1.32277,0.88956,0.00567,0.56513,0.42979,0.45984,0.29203,1.90741,2.08484,0.01071,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,9011.5,1.28686,0.86808,0.0058,0.63871,0.40427,0.46426,0.29234,1.91558,2.08911,0.01083,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,9038.87,1.3044,0.90049,0.00596,0.57544,0.42583,0.45999,0.28823,1.91084,2.09191,0.0108,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,9066.05,1.32247,0.90683,0.00591,0.57362,0.42054,0.45987,0.28924,1.9074,2.09572,0.01071,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,9093.55,1.29539,0.89354,0.00589,0.60164,0.41841,0.46045,0.28976,1.9016,2.07848,0.01075,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,9121.34,1.30944,0.89965,0.00573,0.58701,0.43077,0.45688,0.28854,1.8894,2.09648,0.0107,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,9148.71,1.27991,0.86897,0.00569,0.63739,0.40194,0.45915,0.28988,1.89443,2.0984,0.01069,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,9175.53,1.30757,0.90066,0.00548,0.62537,0.41468,0.451,0.29035,1.89599,2.0984,0.01067,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,9202.89,1.32567,0.86676,0.00565,0.62415,0.41004,0.45608,0.29253,1.89993,2.08895,0.01068,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,9229.84,1.29794,0.85278,0.00558,0.61091,0.4111,0.45593,0.28718,1.8974,2.12221,0.01056,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,9257.81,1.30355,0.89851,0.00556,0.57046,0.41797,0.45452,0.28512,1.89397,2.13077,0.01047,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,9285.34,1.34592,0.89152,0.00554,0.59949,0.41122,0.45636,0.28843,1.89576,2.14214,0.01053,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,9313.21,1.30294,0.87434,0.00557,0.56695,0.42178,0.45419,0.29002,1.88564,2.13191,0.01045,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,9340.18,1.30286,0.87798,0.00565,0.56656,0.4196,0.45581,0.29199,1.88279,2.13223,0.01046,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,9367.77,1.27487,0.85622,0.00563,0.58484,0.42427,0.45908,0.29038,1.88828,2.12767,0.01053,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,9394.82,1.2898,0.88309,0.0055,0.59926,0.42723,0.46345,0.2938,1.89029,2.1107,0.01056,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,9422.57,1.28291,0.86753,0.00526,0.56568,0.44133,0.46826,0.29638,1.88729,2.10022,0.01055,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,9448.96,1.27309,0.87489,0.0056,0.61328,0.41594,0.46502,0.29327,1.89607,2.10939,0.01053,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,9476.37,1.30153,0.87203,0.0055,0.58908,0.42631,0.46225,0.29382,1.90588,2.11328,0.01065,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,9503.17,1.28384,0.85882,0.00547,0.58905,0.42848,0.46454,0.29436,1.90257,2.107,0.01061,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,9530.53,1.29635,0.86375,0.00546,0.57572,0.43751,0.46551,0.29584,1.89834,2.10493,0.01055,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,9557.77,1.27202,0.85721,0.00541,0.62745,0.41431,0.46558,0.29328,1.89552,2.10482,0.01061,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,9585.4,1.32694,0.87509,0.00546,0.65336,0.4148,0.46768,0.29381,1.90544,2.09893,0.01059,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,9612.61,1.27308,0.86394,0.00561,0.63646,0.42101,0.4697,0.29475,1.90198,2.10147,0.0106,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,9639.82,1.26503,0.85916,0.00564,0.65236,0.41949,0.4702,0.2944,1.90157,2.1124,0.01064,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,9667.18,1.28454,0.83721,0.00546,0.66271,0.41539,0.47034,0.29551,1.90575,2.09921,0.01064,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,9694.2,1.28105,0.84142,0.00544,0.64985,0.41091,0.46931,0.29827,1.90859,2.09002,0.01074,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,9721.46,1.27958,0.85607,0.00523,0.63399,0.41122,0.4672,0.29427,1.90978,2.09542,0.0107,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,9748.92,1.29439,0.86071,0.00543,0.63192,0.41677,0.46884,0.29525,1.90975,2.09339,0.01067,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,9775.97,1.26194,0.8545,0.00557,0.6332,0.41349,0.46586,0.29349,1.90416,2.09058,0.01065,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,9803.65,1.29063,0.85574,0.00517,0.65131,0.41081,0.46749,0.29479,1.89763,2.09275,0.01065,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,9831.23,1.28189,0.84819,0.00531,0.5987,0.42674,0.47134,0.29593,1.89437,2.08197,0.01054,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,9858.22,1.23689,0.84418,0.00543,0.58599,0.44217,0.4706,0.29549,1.89346,2.0777,0.01052,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,9885.5,1.26948,0.83916,0.00536,0.58405,0.44338,0.46932,0.29564,1.88578,2.09469,0.01053,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,9913.39,1.26746,0.8489,0.00538,0.61317,0.41955,0.46657,0.29483,1.88972,2.09683,0.01063,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,9940.36,1.23392,0.84071,0.00554,0.67065,0.40467,0.46652,0.29472,1.88751,2.0991,0.01062,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,9967.83,1.26639,0.82684,0.00526,0.64907,0.40925,0.46828,0.29608,1.88124,2.09897,0.01058,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,9995.04,1.32056,0.85728,0.00532,0.63739,0.41186,0.46728,0.29447,1.88572,2.10069,0.01057,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,10022.8,1.24798,0.82792,0.00544,0.66941,0.40449,0.46406,0.29392,1.88869,2.08932,0.01061,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,10049.6,1.26822,0.843,0.00526,0.66486,0.40635,0.46347,0.29303,1.88905,2.09186,0.0106,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,10077.1,1.23795,0.81688,0.00521,0.6724,0.40291,0.46089,0.29158,1.89566,2.08772,0.0106,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,10104.2,1.25473,0.83159,0.00551,0.65652,0.40879,0.46125,0.2925,1.89685,2.09388,0.01061,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,10131.9,1.26367,0.82225,0.00524,0.67083,0.4032,0.46241,0.29295,1.89681,2.10348,0.0106,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,10158.9,1.24684,0.84598,0.0053,0.63747,0.4112,0.46521,0.29173,1.89974,2.10348,0.01062,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,10186.4,1.24826,0.83249,0.00531,0.61546,0.41611,0.46106,0.29106,1.89708,2.13161,0.01047,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,10213.6,1.2336,0.83301,0.00532,0.62855,0.4145,0.4612,0.29248,1.90137,2.12383,0.01052,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,10240.8,1.26668,0.84162,0.00499,0.64426,0.41282,0.46255,0.2913,1.9001,2.11686,0.01064,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,10268.6,1.24066,0.81844,0.00517,0.64956,0.40864,0.46397,0.29151,1.89648,2.12027,0.01066,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,10295.9,1.26704,0.83247,0.0051,0.63866,0.41108,0.46368,0.29255,1.89386,2.11585,0.01058,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,10323.7,1.27311,0.82647,0.00523,0.68763,0.41008,0.4671,0.29427,1.89516,2.09408,0.01063,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,10351.3,1.24886,0.82589,0.0052,0.63447,0.42452,0.46643,0.2967,1.89048,2.09775,0.01057,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,10378.7,1.2378,0.8008,0.00511,0.61637,0.42958,0.46712,0.29734,1.89798,2.08655,0.01067,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,10406.1,1.25329,0.81723,0.00526,0.59875,0.43221,0.46421,0.29603,1.90189,2.08846,0.0106,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,10433.7,1.24339,0.82255,0.0052,0.62081,0.41906,0.46455,0.29673,1.8953,2.08585,0.0106,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,10461.1,1.25142,0.81368,0.00516,0.59714,0.43192,0.46116,0.29491,1.89837,2.09085,0.01066,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,10488.7,1.24439,0.8268,0.00507,0.60852,0.42689,0.46689,0.29698,1.89701,2.09537,0.01065,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,10516,1.25166,0.82306,0.00511,0.61717,0.42444,0.46716,0.29871,1.89862,2.0877,0.01065,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,10543.8,1.25251,0.8337,0.00524,0.65093,0.41544,0.46958,0.29834,1.8933,2.0967,0.0106,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,10570.8,1.20145,0.82077,0.00535,0.66399,0.41068,0.47008,0.29997,1.89133,2.09526,0.01057,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,10597.7,1.21835,0.80049,0.00507,0.62094,0.42229,0.4706,0.29833,1.88793,2.10733,0.01055,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,10625.1,1.24252,0.80801,0.00497,0.63868,0.41248,0.46309,0.29497,1.89544,2.09885,0.01067,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,10651.8,1.21094,0.79857,0.00529,0.60225,0.42383,0.46424,0.29692,1.89345,2.09616,0.01061,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,10679.9,1.22667,0.78853,0.00495,0.62979,0.41841,0.46726,0.29905,1.8918,2.09442,0.01059,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,10707.1,1.26583,0.81763,0.0051,0.64733,0.41684,0.46907,0.29847,1.8969,2.08851,0.01067,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,10735,1.23691,0.79673,0.0052,0.62511,0.42249,0.47117,0.29671,1.89509,2.08589,0.01069,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,10762.2,1.22772,0.78914,0.00518,0.61259,0.42498,0.46905,0.29442,1.89882,2.09079,0.01072,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,10790,1.24445,0.80711,0.00503,0.62107,0.42152,0.4663,0.29489,1.89887,2.08955,0.01077,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,10817.1,1.2408,0.78509,0.00496,0.62172,0.42228,0.47207,0.29652,1.90053,2.09034,0.01075,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,10844.9,1.23524,0.79366,0.00496,0.60219,0.42656,0.46893,0.29624,1.90391,2.09025,0.01074,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,10871.6,1.184,0.77934,0.00514,0.66889,0.4033,0.47226,0.29682,1.90632,2.08866,0.01072,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,10898.9,1.20673,0.78978,0.00508,0.59566,0.43327,0.47604,0.29569,1.90923,2.08345,0.01078,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,10926.5,1.22153,0.78083,0.0049,0.59668,0.44566,0.47602,0.29821,1.90789,2.07929,0.01075,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
