epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,31645.6,0.69862,0.38788,0.00335,0.65169,0.51515,0.55854,0.39704,1.58224,1.86234,0.00798,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,31760,0.71442,0.39551,0.00329,0.64514,0.5168,0.55879,0.39575,1.57953,1.86798,0.00795,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,31874.2,0.70631,0.39136,0.00327,0.63739,0.51995,0.55808,0.3948,1.58159,1.8677,0.00799,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,31988.9,0.70686,0.39386,0.00325,0.70594,0.48058,0.55878,0.39551,1.58157,1.8683,0.00798,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,32103.4,0.69269,0.38272,0.0032,0.70002,0.48317,0.55857,0.39587,1.58188,1.86666,0.008,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,32217.8,0.70575,0.3876,0.00329,0.66033,0.5042,0.56011,0.39737,1.58222,1.86316,0.00802,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,32332.1,0.678,0.3816,0.00332,0.70659,0.48603,0.56191,0.39885,1.58453,1.85532,0.00803,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,32446.6,0.7044,0.38938,0.00332,0.7019,0.48951,0.56124,0.39898,1.58201,1.86047,0.00801,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,32560.9,0.69864,0.38601,0.00331,0.7051,0.48624,0.56118,0.39843,1.58081,1.86245,0.00802,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,32675.3,0.69035,0.3843,0.00326,0.65913,0.50836,0.56157,0.39925,1.58084,1.86052,0.00803,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,32789.7,0.68198,0.38576,0.00324,0.66485,0.50468,0.56237,0.39972,1.58322,1.85898,0.00802,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,32903.7,0.66631,0.37435,0.00326,0.66794,0.50688,0.56222,0.39982,1.58395,1.8577,0.00802,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,33018.2,0.68646,0.37942,0.00328,0.67713,0.50029,0.56293,0.39988,1.57996,1.85908,0.008,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,33132.8,0.70892,0.39146,0.00331,0.67928,0.49843,0.56212,0.40108,1.57923,1.85941,0.00799,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,33247,0.68068,0.37389,0.00325,0.68004,0.49792,0.56274,0.40165,1.57653,1.85737,0.00797,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,33361.1,0.67797,0.37193,0.0033,0.67565,0.50483,0.56284,0.40171,1.57797,1.85716,0.00797,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,33475.8,0.69136,0.38655,0.00328,0.66539,0.50419,0.56222,0.40062,1.5769,1.85998,0.00799,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,33589.8,0.7009,0.38508,0.00318,0.66721,0.50366,0.5618,0.39996,1.57934,1.85642,0.00799,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,33704.2,0.67687,0.36745,0.00319,0.67718,0.50353,0.56184,0.40127,1.58017,1.85569,0.008,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,33818.6,0.68502,0.374,0.00322,0.67692,0.50536,0.56171,0.40061,1.58389,1.85046,0.00803,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,33932.8,0.67064,0.36623,0.00322,0.68327,0.49887,0.56192,0.40145,1.58344,1.85519,0.00802,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,34047,0.67251,0.3688,0.00324,0.679,0.50333,0.56224,0.40033,1.5803,1.86062,0.00799,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,34161.5,0.67239,0.36147,0.00314,0.67287,0.50451,0.56084,0.39985,1.579,1.85778,0.008,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,34275.9,0.66956,0.36551,0.00316,0.67609,0.50166,0.56029,0.39925,1.58326,1.8535,0.00801,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,34390.3,0.6622,0.36098,0.00318,0.67314,0.50472,0.56176,0.40072,1.58456,1.85424,0.00801,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,34504.8,0.68314,0.39537,0.00347,0.67158,0.5019,0.56175,0.40064,1.58238,1.85114,0.008,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,34619.2,0.68088,0.3716,0.00318,0.66658,0.50504,0.5614,0.40099,1.58217,1.85072,0.008,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,34733.4,0.68076,0.37347,0.00307,0.66163,0.50792,0.56218,0.40063,1.58346,1.8491,0.00801,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,34847.6,0.68003,0.36922,0.00309,0.66264,0.509,0.56121,0.39964,1.58183,1.85492,0.00801,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,34961.9,0.65922,0.35182,0.00318,0.65434,0.50976,0.56135,0.39913,1.58391,1.85522,0.00801,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,35076.1,0.64942,0.35374,0.00311,0.66184,0.50787,0.56122,0.39977,1.58498,1.85788,0.00801,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,35190.4,0.6648,0.35856,0.00312,0.65378,0.51064,0.56251,0.40019,1.58501,1.85924,0.00802,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,35304.5,0.65417,0.34969,0.00315,0.65839,0.50896,0.56234,0.39986,1.58467,1.86278,0.00802,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,35418.9,0.67346,0.36403,0.00313,0.64501,0.52305,0.56312,0.40047,1.58489,1.85827,0.00804,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,35533,0.65104,0.35489,0.00316,0.64379,0.52299,0.56274,0.3989,1.5869,1.86326,0.00804,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,35647,0.64695,0.3544,0.00315,0.65858,0.51504,0.56261,0.3987,1.58689,1.86551,0.00804,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,35761.3,0.66472,0.35885,0.00301,0.65502,0.51364,0.56239,0.39787,1.58717,1.85739,0.00806,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,35875.7,0.65119,0.35565,0.00309,0.64936,0.51461,0.56279,0.39821,1.58685,1.86169,0.00805,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,35990,0.66248,0.35274,0.00304,0.67635,0.49769,0.56226,0.39884,1.58611,1.86201,0.00806,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,36104.7,0.66264,0.35872,0.00309,0.68705,0.49298,0.5618,0.3994,1.58445,1.86463,0.00805,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,36219.1,0.66668,0.35499,0.00312,0.70223,0.48513,0.56011,0.39817,1.58426,1.86637,0.00806,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,36333.5,0.64732,0.34876,0.00299,0.70236,0.48388,0.56054,0.39821,1.58315,1.86734,0.00805,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,36448,0.65621,0.35332,0.00294,0.70031,0.48451,0.5609,0.39812,1.58665,1.86002,0.00809,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,36562.4,0.65689,0.35129,0.00306,0.68522,0.49573,0.5618,0.39841,1.58584,1.86109,0.00809,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,36676.5,0.64038,0.35268,0.00314,0.69817,0.4908,0.56211,0.39892,1.58498,1.86377,0.00808,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,36791.2,0.65502,0.35379,0.003,0.69323,0.49623,0.56225,0.39909,1.58296,1.86554,0.00805,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,36905.5,0.65003,0.34805,0.00305,0.68871,0.4971,0.56123,0.39734,1.586,1.86325,0.00806,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,37019.9,0.65152,0.35115,0.0031,0.68669,0.49587,0.56172,0.39828,1.58661,1.86174,0.00808,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,37134.3,0.66198,0.34903,0.00295,0.68412,0.49807,0.56155,0.39842,1.58779,1.86155,0.00808,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,37248.2,0.63884,0.3419,0.00299,0.68407,0.49897,0.56278,0.39841,1.58722,1.86359,0.00809,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,37362.9,0.64666,0.34558,0.00301,0.68571,0.49887,0.56314,0.3985,1.58734,1.86565,0.0081,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,37476.9,0.64485,0.34231,0.00304,0.68072,0.50132,0.56246,0.39774,1.58673,1.86536,0.0081,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,37591.1,0.62624,0.33337,0.00293,0.67658,0.50041,0.56295,0.39812,1.58542,1.86752,0.0081,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,37705.4,0.64336,0.3467,0.00288,0.69746,0.49111,0.56342,0.39795,1.58669,1.86833,0.00811,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,37819.6,0.65122,0.35315,0.00302,0.66463,0.51009,0.56328,0.3974,1.58732,1.86917,0.00812,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,37934.1,0.64812,0.33289,0.00288,0.66273,0.51133,0.56356,0.39776,1.58593,1.87362,0.00811,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,38048.3,0.65301,0.34485,0.00297,0.69073,0.49745,0.56459,0.39884,1.58864,1.87387,0.00812,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,38162.3,0.63694,0.32972,0.00292,0.67433,0.50573,0.56433,0.39919,1.58867,1.8765,0.00811,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,38276.5,0.63987,0.33909,0.00295,0.66931,0.50841,0.56412,0.3991,1.58886,1.87665,0.0081,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,38390.7,0.64321,0.33758,0.00293,0.67166,0.50779,0.56409,0.39876,1.5876,1.87821,0.00809,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,38504.7,0.63868,0.34822,0.00306,0.67149,0.50656,0.56316,0.39779,1.58694,1.88052,0.00809,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,38619.2,0.62577,0.33061,0.00293,0.70131,0.49068,0.56257,0.3974,1.58814,1.87865,0.00809,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,38733.4,0.63228,0.33545,0.00292,0.65485,0.50942,0.56126,0.39668,1.58853,1.88091,0.00809,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,38847.8,0.62485,0.33008,0.00294,0.6506,0.51042,0.56082,0.39588,1.58833,1.8807,0.0081,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,38962,0.62008,0.3357,0.00292,0.69412,0.49222,0.56063,0.39629,1.58625,1.89009,0.00807,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,39076,0.62495,0.32619,0.00292,0.68845,0.49597,0.56162,0.39738,1.58643,1.89055,0.00807,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,39190.2,0.62399,0.3423,0.00295,0.67015,0.5038,0.56288,0.39887,1.58729,1.88766,0.00808,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,39304.5,0.63981,0.35277,0.00288,0.67132,0.50399,0.56282,0.39939,1.58595,1.88733,0.00808,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,39418.7,0.62746,0.33672,0.00289,0.6753,0.50444,0.56262,0.39952,1.58674,1.88555,0.00809,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,39533.2,0.63698,0.33875,0.00289,0.67273,0.50401,0.56201,0.39904,1.58365,1.89076,0.00807,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,39647.1,0.59391,0.31658,0.00289,0.66933,0.50404,0.56181,0.39904,1.58467,1.89044,0.00807,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,39761.4,0.61223,0.32006,0.00285,0.66926,0.50528,0.56158,0.39896,1.58276,1.89521,0.00808,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,39875.3,0.61204,0.32087,0.0028,0.66783,0.50653,0.56249,0.39931,1.58212,1.89507,0.00807,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,39989.2,0.6109,0.33184,0.00288,0.67181,0.50965,0.56289,0.40026,1.58285,1.89281,0.00808,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,40103.3,0.6027,0.31705,0.00285,0.67321,0.50516,0.56221,0.39991,1.58153,1.89385,0.00807,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,40217.7,0.62527,0.33678,0.00297,0.67955,0.50264,0.56101,0.39975,1.58158,1.8959,0.00807,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,40331.9,0.62184,0.32436,0.00286,0.6777,0.50272,0.56047,0.40008,1.5827,1.89264,0.00808,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,40445.8,0.61463,0.3275,0.00287,0.6841,0.50068,0.56112,0.40062,1.58397,1.89194,0.00808,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,40560.1,0.61208,0.32532,0.00281,0.68319,0.49854,0.56084,0.39971,1.58389,1.89438,0.00807,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,40674,0.59706,0.31858,0.00284,0.67986,0.49807,0.55941,0.39897,1.58556,1.8936,0.00808,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,40788.4,0.61462,0.32295,0.00287,0.67948,0.49633,0.55836,0.39888,1.58255,1.89671,0.00807,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,40902.6,0.6132,0.32973,0.00289,0.67808,0.49733,0.55855,0.39912,1.58389,1.89531,0.00808,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,41016.8,0.60136,0.30834,0.00281,0.67368,0.49759,0.55838,0.39899,1.58422,1.89582,0.00809,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,41130.8,0.59893,0.31966,0.00276,0.67849,0.49885,0.55888,0.39904,1.58297,1.89821,0.00809,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,41245.1,0.6079,0.32794,0.00294,0.67874,0.49836,0.55887,0.39927,1.58244,1.90013,0.00809,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,41359.4,0.62152,0.32862,0.00281,0.6778,0.49885,0.55885,0.39946,1.58189,1.90234,0.00808,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,41473.6,0.59911,0.31584,0.00287,0.67873,0.49904,0.55864,0.39901,1.58303,1.90098,0.00809,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,41587.8,0.60687,0.32108,0.00276,0.67916,0.4985,0.55861,0.39945,1.58291,1.90211,0.00809,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,41702,0.60061,0.30896,0.00273,0.67288,0.49879,0.55891,0.39954,1.58301,1.9039,0.00809,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,41816.2,0.59914,0.31409,0.0028,0.68153,0.49716,0.55871,0.39933,1.58089,1.90701,0.00808,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,41930.2,0.60157,0.31499,0.00274,0.67662,0.49603,0.55801,0.39871,1.58037,1.90832,0.00809,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,42044.4,0.60432,0.31449,0.00285,0.67625,0.49555,0.55781,0.39812,1.58156,1.90839,0.00809,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,42158.5,0.62016,0.32446,0.00266,0.69192,0.48861,0.55697,0.39741,1.58113,1.90852,0.00809,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,42272.7,0.59174,0.31094,0.00269,0.6924,0.48886,0.5574,0.39722,1.58031,1.91202,0.00809,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,42387.2,0.60227,0.31037,0.0027,0.69184,0.48807,0.55711,0.39676,1.58022,1.91415,0.00808,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,42501.2,0.588,0.29988,0.00261,0.68951,0.4882,0.55711,0.39732,1.58018,1.91483,0.00809,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,42615.3,0.58957,0.30245,0.00268,0.6892,0.48763,0.55715,0.39657,1.58081,1.9155,0.00809,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,42729.4,0.58058,0.2984,0.00272,0.68844,0.48761,0.55735,0.39666,1.58153,1.91497,0.0081,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,42843.6,0.58504,0.31041,0.00264,0.68509,0.48785,0.55734,0.39645,1.58145,1.9143,0.00811,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,42957.7,0.60162,0.31285,0.00263,0.68567,0.48841,0.55715,0.39708,1.58292,1.91373,0.00811,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,43071.9,0.57276,0.30133,0.00266,0.68888,0.48812,0.55699,0.3969,1.58361,1.91403,0.00812,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,43186,0.58888,0.30499,0.00259,0.68524,0.48804,0.55695,0.39712,1.58505,1.91348,0.00813,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,43300.3,0.57927,0.29939,0.00259,0.68796,0.48865,0.55714,0.39749,1.58518,1.915,0.00813,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,43414.3,0.59448,0.32194,0.00274,0.6855,0.49043,0.55665,0.39691,1.58428,1.91717,0.00812,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,43528.5,0.59412,0.30388,0.00263,0.6876,0.48818,0.55639,0.39668,1.5845,1.91723,0.00813,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,43642.7,0.59983,0.31026,0.00265,0.68591,0.48754,0.55647,0.39681,1.58578,1.91604,0.00814,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,43757.3,0.60551,0.31049,0.00265,0.68937,0.48727,0.55687,0.39714,1.58589,1.91708,0.00813,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,43871.4,0.57661,0.29954,0.00263,0.67381,0.49715,0.55715,0.39737,1.58532,1.91786,0.00814,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,43985.7,0.60034,0.31393,0.00265,0.67398,0.49565,0.55717,0.39733,1.58617,1.91709,0.00814,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,44099.7,0.57462,0.30072,0.00263,0.67672,0.49598,0.55691,0.39795,1.58472,1.91643,0.00814,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,44213.8,0.56504,0.29002,0.00259,0.67752,0.49474,0.5568,0.39781,1.58442,1.91842,0.00814,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,44328.2,0.59952,0.32384,0.00266,0.67838,0.49498,0.55662,0.39801,1.5847,1.91824,0.00815,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,44442.3,0.56984,0.29225,0.00265,0.6776,0.49504,0.55683,0.39829,1.5847,1.91967,0.00815,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,44556.5,0.57485,0.29956,0.00262,0.67139,0.50071,0.55653,0.39782,1.5873,1.91687,0.00817,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,44671.1,0.5961,0.30518,0.0026,0.67934,0.4931,0.55663,0.39793,1.58852,1.91708,0.00817,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,44785.4,0.58498,0.30253,0.00262,0.66892,0.49808,0.55624,0.39785,1.5886,1.91748,0.00817,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
