epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,75427.3,1.06542,0.9539,0.00885,0.58091,0.47064,0.5113,0.33029,1.53106,1.5623,0.01482,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,75718.1,1.06545,0.95187,0.0089,0.58065,0.4761,0.51087,0.33018,1.53052,1.56455,0.01481,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,76008.4,1.0606,0.95789,0.00893,0.57936,0.47694,0.51013,0.33037,1.5298,1.56335,0.01483,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,76298.6,1.06297,0.95713,0.00883,0.57703,0.47279,0.51123,0.33098,1.52922,1.56517,0.01478,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,76589,1.06555,0.95927,0.00877,0.58566,0.47676,0.51274,0.33226,1.52911,1.56573,0.01477,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,76880,1.05909,0.9473,0.00885,0.58739,0.47242,0.51208,0.33266,1.52798,1.56731,0.01475,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,77170.4,1.06784,0.94765,0.00884,0.59456,0.4736,0.51144,0.33181,1.52475,1.57314,0.01469,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,77462,1.05171,0.94845,0.00877,0.58322,0.47752,0.51056,0.33127,1.52494,1.57298,0.01469,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,77751.9,1.04734,0.94483,0.00874,0.59991,0.46772,0.51043,0.33149,1.52487,1.57455,0.01466,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,78042.3,1.05185,0.9418,0.00881,0.60019,0.46604,0.51035,0.33094,1.52308,1.57599,0.01465,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,78332.8,1.06445,0.96256,0.00879,0.5947,0.47783,0.51157,0.33147,1.52279,1.5765,0.01464,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,78624.4,1.05933,0.94517,0.00869,0.5869,0.47786,0.51139,0.33172,1.52322,1.57547,0.01464,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,78917,1.05932,0.95899,0.00878,0.59543,0.47952,0.51086,0.33128,1.52546,1.57219,0.01469,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,79215.1,1.06008,0.94766,0.00884,0.59056,0.47859,0.51065,0.33104,1.52536,1.57441,0.01469,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,79507.6,1.05171,0.94686,0.00878,0.59269,0.47858,0.51032,0.3311,1.52684,1.57326,0.01471,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,79797.4,1.06511,0.95087,0.00875,0.59287,0.46819,0.51062,0.33178,1.5265,1.57404,0.0147,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,80087.3,1.05279,0.94079,0.00876,0.59342,0.46362,0.5105,0.3315,1.52758,1.57149,0.0147,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,80380,1.05104,0.93868,0.00871,0.59225,0.46216,0.51019,0.33169,1.52925,1.56978,0.01471,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,80668.5,1.05049,0.93967,0.00881,0.60147,0.46695,0.5101,0.332,1.52799,1.57094,0.01471,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,80960.8,1.05123,0.94116,0.00885,0.60677,0.46617,0.51119,0.33342,1.52913,1.56881,0.01473,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,81252.1,1.04488,0.94873,0.00873,0.61212,0.465,0.51106,0.33316,1.52916,1.56814,0.01471,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,81543.8,1.05321,0.93828,0.00869,0.61488,0.46913,0.50982,0.33177,1.52981,1.5655,0.01473,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,81835.9,1.04807,0.93723,0.00869,0.60229,0.47006,0.50964,0.33303,1.52965,1.56732,0.01474,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,82130.5,1.05121,0.93415,0.00868,0.59715,0.47375,0.50901,0.33307,1.52934,1.56725,0.01475,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,82420.8,1.0449,0.9227,0.00872,0.59394,0.47417,0.50792,0.33209,1.52709,1.56903,0.01473,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,82715.2,1.04002,0.93251,0.0087,0.59598,0.47698,0.50759,0.33172,1.52904,1.56828,0.01478,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,83006.5,1.04715,0.9364,0.00873,0.59707,0.47463,0.50671,0.33109,1.52852,1.56972,0.01476,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,83298.1,1.05665,0.92822,0.00883,0.60299,0.46698,0.50907,0.33258,1.52609,1.57418,0.01466,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,83588.5,1.04452,0.93208,0.00869,0.60272,0.47429,0.50895,0.33272,1.52843,1.57083,0.01472,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,83880.7,1.04584,0.92567,0.00861,0.60354,0.47047,0.50829,0.33201,1.52984,1.56898,0.01474,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,84172.4,1.04375,0.92313,0.00867,0.60451,0.45638,0.50777,0.33175,1.52847,1.572,0.0147,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,84463.9,1.03756,0.91913,0.00867,0.5933,0.4714,0.50751,0.33099,1.52831,1.57358,0.0147,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,84755.6,1.04316,0.91634,0.00852,0.60197,0.46818,0.5075,0.33083,1.53003,1.57247,0.01472,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,85047.3,1.04071,0.92523,0.00856,0.60673,0.46746,0.50816,0.33162,1.52969,1.5753,0.01472,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,85338.2,1.0424,0.93032,0.00853,0.60473,0.46606,0.50815,0.3317,1.53096,1.57286,0.01477,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,85631.1,1.0336,0.9171,0.00851,0.60123,0.46534,0.50865,0.33236,1.53082,1.57302,0.01476,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,85921.3,1.03083,0.91027,0.00851,0.60374,0.46685,0.50748,0.33309,1.53097,1.57259,0.01476,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,86212.1,1.03746,0.91386,0.00853,0.60131,0.46567,0.50633,0.33202,1.53157,1.57345,0.01478,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,86503.6,1.03483,0.92512,0.00852,0.60025,0.46385,0.50856,0.3329,1.5312,1.57446,0.01478,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,86797.3,1.03738,0.90605,0.00845,0.59952,0.46203,0.5092,0.33277,1.5312,1.57549,0.01478,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,87089,1.03282,0.91759,0.00857,0.60926,0.46358,0.51066,0.33366,1.53063,1.57852,0.01478,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,87381.2,1.03961,0.91225,0.00853,0.60769,0.46204,0.51022,0.33327,1.53094,1.57714,0.01477,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,87674.8,1.03528,0.91139,0.00856,0.60917,0.46165,0.51021,0.33366,1.53121,1.57635,0.01479,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,87965.6,1.04035,0.91741,0.00852,0.60939,0.45977,0.51081,0.33439,1.53161,1.5767,0.0148,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,88255.8,1.03153,0.90344,0.00851,0.62522,0.45396,0.51044,0.33305,1.53154,1.57933,0.01479,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,88545.9,1.0296,0.9022,0.00841,0.60411,0.46041,0.51042,0.33232,1.52962,1.58257,0.01479,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,88837.9,1.02149,0.89913,0.00847,0.6016,0.46522,0.50912,0.33174,1.52994,1.58211,0.0148,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,89127.5,1.03506,0.91726,0.00852,0.60309,0.4678,0.50842,0.33191,1.52898,1.58363,0.01479,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,89420.8,1.02883,0.90387,0.0085,0.61503,0.4615,0.5103,0.33218,1.52953,1.58509,0.0148,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,89711.5,1.02565,0.89801,0.00844,0.6093,0.46784,0.50996,0.33217,1.52925,1.58447,0.01479,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,90001.1,1.02043,0.88623,0.00844,0.60944,0.46719,0.51036,0.33228,1.52996,1.58451,0.01479,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,90293.1,1.02737,0.90097,0.00851,0.60781,0.46392,0.50836,0.33133,1.52978,1.58752,0.01475,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,90583.2,1.02374,0.89816,0.00836,0.61539,0.45961,0.50939,0.3321,1.53046,1.58614,0.01477,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,90875.3,1.03252,0.90455,0.00846,0.61892,0.4611,0.50863,0.33284,1.52994,1.58668,0.01479,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,91166,1.02519,0.89774,0.00846,0.6178,0.45883,0.50794,0.33237,1.53272,1.58533,0.01483,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,91457,1.0284,0.89452,0.00843,0.61815,0.4595,0.51148,0.33519,1.53251,1.58468,0.01482,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,91748.8,1.02009,0.88766,0.00843,0.62499,0.4591,0.51022,0.33431,1.53045,1.5868,0.01477,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,92040.3,1.03556,0.9063,0.0084,0.64316,0.4515,0.51119,0.33455,1.53137,1.58694,0.01477,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,92330.7,1.01704,0.89281,0.00837,0.65093,0.4503,0.51014,0.33443,1.53173,1.58694,0.01479,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,92620.9,1.03238,0.90217,0.00838,0.62081,0.45489,0.51023,0.33495,1.53118,1.58663,0.01475,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,92912.9,1.02116,0.88991,0.00842,0.634,0.45131,0.50906,0.33419,1.53154,1.58644,0.0148,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,93202.7,1.01809,0.8863,0.00834,0.62204,0.45928,0.51313,0.33688,1.52995,1.58862,0.01474,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,93492.6,1.02034,0.88282,0.00842,0.63499,0.45398,0.51176,0.33573,1.53189,1.58662,0.01482,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,93781.7,1.0227,0.88396,0.0084,0.63806,0.45473,0.51175,0.33493,1.53139,1.58883,0.01482,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,94072.5,1.02104,0.88841,0.00844,0.64091,0.45398,0.51178,0.33534,1.53274,1.58527,0.01484,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,94367.2,1.02725,0.8924,0.00829,0.63537,0.45199,0.50957,0.33457,1.53137,1.5898,0.0148,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,94660.2,1.02292,0.88083,0.00843,0.64551,0.45487,0.5117,0.33526,1.53136,1.58864,0.01479,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,94947.9,1.01721,0.87813,0.00835,0.6381,0.45292,0.51026,0.33358,1.53294,1.58728,0.01481,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,95237.8,1.02073,0.87694,0.00829,0.64345,0.45194,0.51073,0.3332,1.53399,1.58816,0.01484,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,95527.2,1.01765,0.87695,0.00827,0.63128,0.45454,0.5087,0.33122,1.53385,1.58982,0.01485,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,95818.1,1.01287,0.87125,0.00831,0.62425,0.4545,0.50848,0.33345,1.5312,1.59294,0.01478,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,96109.1,1.02279,0.88048,0.00829,0.62497,0.45015,0.51001,0.33442,1.53158,1.59445,0.01476,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,96401.7,1.01649,0.87422,0.00822,0.64735,0.44162,0.50866,0.33302,1.53273,1.59477,0.01478,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,96691,1.00048,0.86197,0.00818,0.6512,0.43931,0.50847,0.33309,1.53317,1.59575,0.01478,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,96981.7,1.01527,0.87887,0.00835,0.65677,0.43553,0.50773,0.33287,1.53343,1.59417,0.01478,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,97270.9,1.00645,0.86041,0.00816,0.65892,0.42992,0.50652,0.33156,1.53344,1.59402,0.01479,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,97562.6,1.00488,0.8669,0.0082,0.63695,0.44303,0.50476,0.33066,1.53323,1.59646,0.01482,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,97852.1,1.01086,0.86495,0.00823,0.63884,0.44025,0.50619,0.33226,1.53487,1.59517,0.01484,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,98140.4,1.00876,0.85447,0.00821,0.64216,0.44092,0.50583,0.33112,1.5342,1.59818,0.01482,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,98428,1.00666,0.86386,0.00815,0.65889,0.43153,0.50472,0.32958,1.53471,1.60005,0.01483,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,98717.7,1.00569,0.86369,0.00817,0.64421,0.44289,0.50522,0.32971,1.53304,1.60315,0.01481,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,99009.8,1.01409,0.86229,0.00809,0.64644,0.44237,0.50607,0.33109,1.53256,1.6061,0.01479,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,99299.7,1.00475,0.86002,0.00817,0.66417,0.4354,0.50645,0.33097,1.53427,1.60555,0.01482,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,99589.8,1.00231,0.85342,0.00812,0.65914,0.43863,0.50614,0.33121,1.53509,1.60544,0.01483,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,99880.5,1.00412,0.85161,0.00812,0.62996,0.44273,0.50529,0.33094,1.53688,1.60618,0.01486,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,100168,1.00992,0.86031,0.00822,0.6258,0.44383,0.50459,0.33043,1.53675,1.60838,0.01483,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,100459,0.99766,0.85773,0.0081,0.62747,0.44316,0.50358,0.33018,1.53553,1.61203,0.01482,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,100750,1.00101,0.85754,0.00813,0.62554,0.44212,0.50242,0.3294,1.53511,1.61359,0.0148,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,101040,0.98853,0.84405,0.00803,0.63723,0.44164,0.50266,0.32936,1.53468,1.61683,0.01481,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,101332,0.99488,0.85262,0.00814,0.65803,0.43813,0.50438,0.33033,1.53548,1.6147,0.01482,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,101623,1.00557,0.85566,0.00803,0.64783,0.44016,0.50462,0.33154,1.53418,1.61769,0.01478,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,101912,0.98517,0.84643,0.00802,0.6277,0.44498,0.50453,0.33095,1.53523,1.61875,0.01479,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,102202,0.99521,0.84749,0.00815,0.63365,0.44534,0.50379,0.33107,1.53539,1.62024,0.0148,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,102493,0.98828,0.84456,0.00801,0.62115,0.44758,0.50382,0.33027,1.53618,1.62285,0.01481,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,102782,0.99121,0.84284,0.00806,0.64403,0.43529,0.50418,0.33133,1.53673,1.62303,0.01482,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,103073,0.99704,0.84438,0.00808,0.63488,0.43986,0.50312,0.32963,1.53764,1.62343,0.01484,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,103366,0.98906,0.83313,0.00803,0.62834,0.44117,0.50161,0.32905,1.53959,1.62531,0.01484,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,103655,0.98826,0.83172,0.00803,0.63161,0.4379,0.50207,0.32985,1.53917,1.62803,0.01486,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,103876,0.98897,0.83985,0.00812,0.62773,0.44378,0.50281,0.33013,1.54219,1.62713,0.01492,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,104076,0.98945,0.83468,0.00798,0.62519,0.44846,0.50316,0.32981,1.54306,1.62818,0.01493,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,104277,0.98341,0.82858,0.00802,0.63075,0.44994,0.50483,0.33001,1.54571,1.62871,0.01497,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,104476,0.99522,0.83739,0.00798,0.63894,0.44804,0.50461,0.32976,1.54609,1.62765,0.01497,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,104676,0.98736,0.83135,0.00799,0.63523,0.45247,0.50345,0.33006,1.54737,1.62488,0.01499,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,104876,0.9826,0.83435,0.00803,0.64133,0.44543,0.50336,0.32995,1.54785,1.62372,0.01499,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,105075,0.99144,0.82992,0.0079,0.64481,0.45013,0.50534,0.33041,1.54792,1.62379,0.01498,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,105274,0.98238,0.82941,0.00784,0.63698,0.44746,0.50425,0.32971,1.54933,1.62421,0.01499,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,105473,0.98237,0.83177,0.0079,0.62262,0.45223,0.50591,0.33123,1.54963,1.62583,0.015,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,105674,0.98199,0.81779,0.00794,0.63391,0.44752,0.50475,0.33139,1.54799,1.63091,0.01497,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,105874,0.98922,0.82922,0.00793,0.62354,0.44138,0.50613,0.33182,1.54977,1.63145,0.01497,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,106073,0.98165,0.81777,0.00789,0.63021,0.44416,0.50508,0.33104,1.55035,1.63374,0.01498,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,106274,0.98015,0.82563,0.0078,0.63411,0.4427,0.50431,0.33136,1.5488,1.63636,0.01495,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,106473,0.97746,0.82176,0.00786,0.63388,0.44263,0.50307,0.33127,1.55001,1.63474,0.01496,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,106672,0.97576,0.81769,0.00779,0.64069,0.44347,0.50335,0.33031,1.55194,1.63239,0.01498,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,106872,0.98754,0.82544,0.00781,0.64473,0.43973,0.50426,0.32937,1.5532,1.63195,0.01502,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,107071,0.97493,0.80978,0.00785,0.6507,0.43683,0.50369,0.32943,1.55349,1.63154,0.01503,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,107271,0.97799,0.81888,0.00779,0.65401,0.43823,0.50519,0.32891,1.55498,1.62862,0.01505,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,107471,0.98094,0.81544,0.00784,0.64051,0.44279,0.50551,0.32956,1.55395,1.63052,0.01504,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,107672,0.97688,0.80263,0.00777,0.64809,0.44186,0.50571,0.32923,1.55468,1.63083,0.01501,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,107872,0.98517,0.81577,0.00785,0.67607,0.44026,0.50739,0.33285,1.55335,1.63094,0.01499,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,108071,0.97051,0.80835,0.00777,0.67539,0.4401,0.50773,0.33292,1.55314,1.6368,0.01496,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,108270,0.98007,0.81415,0.00785,0.67914,0.44017,0.50832,0.33282,1.55178,1.63754,0.01493,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,108469,0.97627,0.80814,0.00775,0.66352,0.44093,0.50801,0.33148,1.55151,1.63869,0.01491,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,108669,0.96426,0.80282,0.00777,0.65827,0.44217,0.50791,0.33203,1.55149,1.6401,0.01491,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,108869,0.97226,0.79971,0.00773,0.66556,0.44213,0.50868,0.33323,1.55148,1.64069,0.01492,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,109069,0.96412,0.79537,0.00765,0.66451,0.44267,0.50893,0.33378,1.55259,1.64066,0.01493,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,109269,0.96551,0.79369,0.0077,0.67257,0.43859,0.50769,0.33329,1.55177,1.64323,0.01492,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,109468,0.97481,0.81121,0.00758,0.66115,0.44221,0.50777,0.33264,1.55231,1.64404,0.01493,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,109668,0.96691,0.80303,0.00773,0.66234,0.44169,0.50801,0.3336,1.55404,1.64374,0.01495,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,109867,0.95693,0.78771,0.00767,0.65857,0.44193,0.50816,0.33398,1.55326,1.64411,0.01494,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,110067,0.96844,0.79808,0.00764,0.63887,0.4479,0.50739,0.33427,1.55292,1.64507,0.01495,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,110267,0.96379,0.79365,0.00762,0.62155,0.45027,0.50606,0.33331,1.55371,1.64655,0.01496,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,110467,0.9645,0.80341,0.00769,0.6275,0.44795,0.50506,0.33254,1.55455,1.64651,0.015,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,110668,0.95785,0.78855,0.00759,0.62524,0.45006,0.50657,0.33474,1.55541,1.64684,0.01501,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,110868,0.9623,0.79577,0.00759,0.63546,0.44036,0.5059,0.33432,1.55591,1.64825,0.015,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,111067,0.94881,0.78678,0.00763,0.62545,0.44496,0.5053,0.33291,1.55642,1.64992,0.01501,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
