epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,35979.3,0.88306,0.92513,0.01075,0.8039,0.65735,0.73511,0.5606,0.99181,1.10853,0.01781,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,36252.5,0.88669,0.92531,0.01064,0.80503,0.65644,0.73529,0.56026,0.99185,1.10823,0.0178,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,36522.5,0.88047,0.92426,0.01055,0.8057,0.65714,0.73549,0.56076,0.99153,1.10778,0.01779,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,36791,0.87205,0.90942,0.01051,0.79913,0.6599,0.73555,0.56078,0.99129,1.1074,0.01778,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,37060.9,0.88106,0.92095,0.01056,0.80355,0.65802,0.73539,0.56058,0.99102,1.10838,0.01778,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,37327.3,0.88329,0.92355,0.0106,0.80511,0.65587,0.7356,0.56068,0.99005,1.10842,0.01775,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,37590.1,0.8828,0.92363,0.01067,0.80529,0.6556,0.73519,0.56032,0.98975,1.11029,0.01775,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,37865,0.88395,0.92433,0.01061,0.79945,0.65865,0.73537,0.56079,0.98966,1.11069,0.01775,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,38138.3,0.88402,0.92039,0.01057,0.81004,0.65057,0.73535,0.561,0.98993,1.11022,0.01776,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,38408.7,0.8758,0.92097,0.01052,0.81278,0.64896,0.73499,0.56073,0.98934,1.11133,0.01775,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,38679.4,0.8752,0.91723,0.01053,0.816,0.64644,0.73491,0.5608,0.98899,1.1118,0.01775,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,38949,0.87993,0.9204,0.01049,0.81655,0.64604,0.73524,0.5613,0.98932,1.11048,0.01775,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,39216.1,0.87511,0.91448,0.0104,0.8098,0.6503,0.73534,0.5617,0.99025,1.10899,0.01778,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,39478.9,0.88021,0.91872,0.01043,0.80506,0.65141,0.73506,0.5618,0.99057,1.10911,0.0178,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,39752.1,0.86764,0.89612,0.01051,0.80169,0.65287,0.735,0.56158,0.9914,1.10902,0.01782,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,40025.5,0.87525,0.90123,0.01031,0.80443,0.6521,0.73554,0.56182,0.99068,1.11098,0.0178,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,40294.8,0.88022,0.89944,0.01038,0.80708,0.65019,0.73584,0.56229,0.99021,1.112,0.01779,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,40562.5,0.86834,0.90229,0.01043,0.80921,0.64904,0.73608,0.56241,0.99051,1.11095,0.0178,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,40831.7,0.88812,0.91366,0.01054,0.81313,0.64659,0.73616,0.5627,0.99088,1.11078,0.0178,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,41098,0.87846,0.91078,0.01049,0.81176,0.6472,0.73641,0.56287,0.99119,1.11138,0.0178,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,41361.2,0.87541,0.90802,0.01055,0.81006,0.64803,0.73635,0.56244,0.99111,1.11308,0.01782,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,41636.5,0.86751,0.8989,0.01051,0.80705,0.64943,0.73637,0.56224,0.99141,1.11219,0.01782,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,41908.8,0.87406,0.89491,0.01045,0.80805,0.64916,0.73607,0.56201,0.99113,1.11368,0.01783,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,42177.7,0.87907,0.91502,0.01045,0.80651,0.6516,0.73619,0.56216,0.99179,1.11262,0.01785,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,42448.9,0.87045,0.91176,0.01041,0.79931,0.65603,0.73604,0.5622,0.9908,1.11494,0.01781,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,42719.7,0.86511,0.89868,0.01034,0.80215,0.65446,0.73607,0.56236,0.9908,1.11534,0.01781,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,42989,0.8818,0.88606,0.01035,0.79961,0.65652,0.73595,0.56237,0.99086,1.11458,0.0178,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,43252,0.87394,0.89287,0.01044,0.80431,0.65367,0.7361,0.56248,0.9906,1.11453,0.0178,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,43525.4,0.87333,0.9006,0.01034,0.79848,0.6584,0.73612,0.56302,0.99063,1.11303,0.0178,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,43800,0.87342,0.89347,0.01031,0.80276,0.65571,0.73597,0.56267,0.9895,1.11517,0.01777,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,44069.2,0.86889,0.89192,0.01041,0.80289,0.65468,0.73593,0.56299,0.98987,1.11462,0.01779,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,44337.1,0.86044,0.88079,0.01032,0.80551,0.65451,0.7362,0.56324,0.99017,1.11367,0.01782,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,44606.9,0.86333,0.89689,0.01039,0.80205,0.65685,0.7363,0.56332,0.98964,1.11383,0.0178,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,44872.4,0.87339,0.87328,0.01041,0.80255,0.65619,0.73632,0.56301,0.99032,1.11292,0.01783,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,45135.9,0.86871,0.88084,0.01047,0.80025,0.65736,0.73612,0.56255,0.99012,1.11431,0.01783,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,45411.1,0.86542,0.86991,0.01011,0.79807,0.65856,0.73603,0.56252,0.99,1.11502,0.01783,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,45685.2,0.86113,0.8686,0.01037,0.79952,0.65885,0.73656,0.56279,0.99095,1.11362,0.01786,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,45954.8,0.86972,0.87393,0.01049,0.79523,0.65892,0.7364,0.56248,0.99011,1.1154,0.01785,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,46225.1,0.86504,0.86829,0.01036,0.79639,0.65847,0.73649,0.56262,0.99004,1.11647,0.01786,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,46492.8,0.87398,0.87092,0.01032,0.79679,0.65873,0.73649,0.56253,0.98908,1.1172,0.01783,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,46760.4,0.86297,0.86561,0.01027,0.79314,0.66075,0.73645,0.56259,0.98846,1.11839,0.01781,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,47024.3,0.85863,0.87702,0.01028,0.79533,0.65955,0.73635,0.56269,0.98893,1.11657,0.01782,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,47297.6,0.86527,0.87643,0.01033,0.8044,0.65268,0.73647,0.56255,0.9885,1.11879,0.0178,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,47571.1,0.85688,0.86137,0.01031,0.79954,0.65612,0.73597,0.56244,0.98863,1.11953,0.01781,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,47841.1,0.86501,0.86771,0.01026,0.80065,0.6535,0.73638,0.56277,0.98889,1.11938,0.01781,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,48110.7,0.86728,0.87794,0.01016,0.79314,0.65947,0.73604,0.56304,0.9892,1.11846,0.01783,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,48379.4,0.86239,0.86307,0.01033,0.79602,0.65765,0.73592,0.56342,0.9888,1.11974,0.01781,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,48647.2,0.85655,0.86849,0.01026,0.79756,0.65822,0.73612,0.56333,0.99064,1.11833,0.01785,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,48910.3,0.86314,0.87837,0.0103,0.79868,0.6571,0.73609,0.56326,0.99102,1.11827,0.01786,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,49183.2,0.8516,0.85558,0.01014,0.80103,0.6564,0.73634,0.56366,0.99102,1.11847,0.01786,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,49458.3,0.85341,0.85668,0.01015,0.79948,0.65754,0.73628,0.56367,0.99157,1.11923,0.01786,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,49727.3,0.8564,0.86677,0.01018,0.795,0.66137,0.73658,0.56386,0.9926,1.11699,0.0179,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,49998.3,0.8622,0.8656,0.01019,0.79296,0.66223,0.7364,0.5636,0.99199,1.11721,0.01788,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,50268.4,0.85143,0.85189,0.01019,0.79003,0.6649,0.73655,0.56401,0.99108,1.1179,0.01787,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,50536.3,0.85299,0.85419,0.01027,0.7902,0.66565,0.73666,0.56427,0.9901,1.11893,0.01784,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,50802,0.85711,0.85274,0.01027,0.79224,0.6641,0.73672,0.56407,0.99112,1.11894,0.01787,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,51072.9,0.85662,0.85592,0.01024,0.7923,0.66382,0.73715,0.5641,0.99104,1.12031,0.01786,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,51349.6,0.85674,0.87134,0.01031,0.79159,0.66373,0.73716,0.56387,0.99151,1.11971,0.01786,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,51618.6,0.85993,0.85982,0.01009,0.78855,0.66536,0.7372,0.56359,0.99108,1.12041,0.01785,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,51887.6,0.84938,0.8531,0.01014,0.79344,0.66064,0.73703,0.56347,0.99173,1.11903,0.01787,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,52156.3,0.85556,0.84895,0.01005,0.79126,0.66446,0.7377,0.56442,0.99254,1.11799,0.01788,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,52425.3,0.85311,0.85422,0.01006,0.78483,0.66937,0.73749,0.56406,0.9931,1.11683,0.01789,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,52690.5,0.85108,0.84715,0.01,0.79041,0.66516,0.73746,0.56399,0.9936,1.11772,0.01789,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,52960.1,0.85822,0.85017,0.01006,0.78999,0.66518,0.73767,0.56419,0.99311,1.11904,0.01789,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,53236.4,0.83793,0.84895,0.00994,0.79275,0.66312,0.73756,0.56415,0.9931,1.11908,0.01788,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,53504.2,0.84403,0.84289,0.01001,0.80014,0.65936,0.73748,0.56397,0.99377,1.1183,0.01789,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,53774.3,0.85125,0.8458,0.01008,0.79022,0.66482,0.73715,0.56386,0.99377,1.11971,0.01789,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,54044.7,0.85315,0.8577,0.01004,0.79378,0.66014,0.7369,0.56354,0.99417,1.12078,0.01789,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,54312.7,0.85126,0.83937,0.00998,0.79063,0.66277,0.73685,0.56355,0.9951,1.11964,0.01792,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,54578.9,0.8461,0.83833,0.00996,0.78949,0.6625,0.73665,0.56357,0.995,1.12139,0.0179,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,54847.7,0.84925,0.83375,0.01004,0.78535,0.66518,0.73677,0.56347,0.99548,1.12059,0.01791,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,55124.7,0.84907,0.84478,0.00998,0.78301,0.66648,0.73667,0.56338,0.99589,1.12065,0.0179,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,55394.4,0.83744,0.8392,0.01004,0.78687,0.6656,0.73649,0.56398,0.99595,1.12011,0.01789,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,55663.6,0.84236,0.83194,0.00985,0.78889,0.66527,0.73659,0.56395,0.99529,1.12151,0.01788,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,55933.4,0.85078,0.85078,0.00999,0.79011,0.66469,0.73671,0.56389,0.99551,1.12161,0.01789,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,56203.7,0.84671,0.82181,0.00999,0.79076,0.66423,0.73674,0.56397,0.99523,1.12213,0.01788,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,56470.3,0.83612,0.82927,0.00996,0.78695,0.66574,0.73638,0.56397,0.99589,1.12045,0.01789,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,56737.1,0.85074,0.83334,0.01007,0.78847,0.66627,0.7369,0.5644,0.99577,1.12063,0.01788,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,57014.1,0.83647,0.84007,0.00995,0.78832,0.66532,0.73679,0.56426,0.9956,1.12121,0.01788,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,57284.3,0.84842,0.82634,0.00992,0.78968,0.66506,0.7368,0.56415,0.99531,1.12202,0.01787,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,57553.3,0.83912,0.82711,0.00997,0.79394,0.66352,0.73702,0.56447,0.99502,1.12309,0.01786,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,57823.6,0.84251,0.83129,0.00982,0.79069,0.66498,0.7367,0.5642,0.99514,1.12298,0.01786,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,58090.9,0.83751,0.82428,0.00994,0.79232,0.66544,0.73676,0.56456,0.99387,1.12479,0.01784,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,58355.6,0.84081,0.82495,0.01,0.78949,0.6664,0.7367,0.56459,0.99343,1.12696,0.01783,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,58622.4,0.83839,0.81864,0.00992,0.79257,0.66378,0.73601,0.56448,0.99325,1.12688,0.01783,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,58897.2,0.83212,0.80762,0.00991,0.79354,0.6621,0.73632,0.56461,0.99364,1.12582,0.01783,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,59170,0.8421,0.83366,0.00989,0.79526,0.66059,0.73608,0.56436,0.99343,1.12696,0.01783,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,59439.2,0.83203,0.8153,0.00988,0.79588,0.66043,0.73626,0.5647,0.99342,1.12655,0.01782,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,59708.3,0.8396,0.83298,0.00988,0.79638,0.65956,0.73615,0.5645,0.99304,1.12729,0.01783,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,59977,0.83969,0.81795,0.00992,0.79269,0.66282,0.73583,0.56405,0.99311,1.12757,0.01783,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,60243.2,0.83603,0.81859,0.00985,0.79681,0.65936,0.73603,0.56442,0.99296,1.12803,0.01783,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,60507.4,0.83352,0.81556,0.00984,0.79715,0.65885,0.73599,0.56451,0.9928,1.12887,0.01783,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,60783.6,0.83574,0.81509,0.00979,0.80661,0.65448,0.73603,0.56453,0.9933,1.1281,0.01784,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,61053.3,0.84226,0.82205,0.00976,0.80405,0.65368,0.73615,0.56453,0.99289,1.12845,0.01784,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,61322.1,0.83511,0.80698,0.00985,0.80362,0.65535,0.73661,0.56511,0.99298,1.12886,0.01783,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,61592.8,0.8345,0.80755,0.00985,0.80803,0.65263,0.7368,0.5653,0.99343,1.12889,0.01785,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,61863.1,0.82844,0.80999,0.00988,0.80426,0.65278,0.73676,0.56533,0.99436,1.12716,0.01787,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,62128.8,0.8346,0.80799,0.00981,0.80148,0.65458,0.73651,0.56511,0.9936,1.12956,0.01786,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,62393.8,0.83313,0.80893,0.00983,0.80656,0.65239,0.73655,0.56533,0.99351,1.12913,0.01786,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,62668.6,0.8212,0.80006,0.00971,0.80452,0.65483,0.73646,0.56532,0.99379,1.13049,0.01786,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,62941.5,0.82195,0.80707,0.00969,0.79914,0.65925,0.73642,0.56525,0.99343,1.13285,0.01785,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,63211,0.83276,0.80775,0.0098,0.80305,0.65688,0.73617,0.56524,0.99358,1.13264,0.01785,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,63480.2,0.82279,0.79691,0.0098,0.80132,0.65751,0.73615,0.56511,0.99304,1.13368,0.01783,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,63750.9,0.83125,0.79931,0.00983,0.80141,0.65692,0.73589,0.56509,0.99432,1.13236,0.01786,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,64018.1,0.8217,0.79314,0.00958,0.80279,0.65449,0.73564,0.56474,0.99387,1.13371,0.01785,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,64280.9,0.82871,0.80926,0.00973,0.80262,0.65552,0.73583,0.56501,0.99428,1.13171,0.01786,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,64555.9,0.8322,0.79729,0.00973,0.80596,0.65433,0.73602,0.5654,0.99441,1.13227,0.01785,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,64830.1,0.82345,0.80015,0.00967,0.80092,0.65764,0.73597,0.56519,0.99435,1.13205,0.01784,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,65099.5,0.82287,0.79042,0.00968,0.80298,0.65773,0.73609,0.56528,0.99368,1.13415,0.01784,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,65369.1,0.82676,0.80065,0.0097,0.80499,0.65698,0.73592,0.56505,0.99454,1.13348,0.01786,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,65639.4,0.81732,0.79442,0.00961,0.80696,0.65635,0.73588,0.5651,0.99533,1.1322,0.01788,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,65906.8,0.8142,0.7891,0.00964,0.80362,0.65939,0.73586,0.56538,0.99498,1.13433,0.01786,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,66169.7,0.81904,0.7867,0.00958,0.80144,0.65974,0.73545,0.56492,0.99515,1.13473,0.01785,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,66442.8,0.8226,0.78409,0.00972,0.7997,0.66032,0.73568,0.56549,0.99542,1.13337,0.01785,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,66717,0.81955,0.78912,0.00971,0.80052,0.65892,0.73545,0.56523,0.99529,1.13451,0.01785,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,66986,0.81731,0.78383,0.00959,0.8016,0.66004,0.73617,0.56562,0.99535,1.1345,0.01784,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,67255,0.8255,0.79364,0.00961,0.80027,0.65937,0.73573,0.56509,0.99622,1.13402,0.01788,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,67524.8,0.81491,0.7792,0.00961,0.79722,0.66195,0.73568,0.56523,0.99625,1.13432,0.01788,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,67791.9,0.82425,0.7776,0.00971,0.7966,0.66247,0.73557,0.56512,0.99624,1.13537,0.01788,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,68055.2,0.81634,0.78079,0.00966,0.79842,0.65889,0.73529,0.56502,0.99675,1.13572,0.0179,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,68328.1,0.81359,0.77553,0.00952,0.80043,0.65799,0.73576,0.56513,0.99685,1.13706,0.0179,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,68602.1,0.81512,0.77329,0.00943,0.79823,0.65867,0.73593,0.56514,0.99639,1.13961,0.01788,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,68870.8,0.81412,0.79487,0.00959,0.79605,0.66137,0.73601,0.56541,0.99623,1.14035,0.01788,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,69139.7,0.82414,0.78673,0.00969,0.79742,0.65943,0.73589,0.56524,0.99646,1.14094,0.01787,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,69407.5,0.81658,0.78815,0.00952,0.7921,0.66206,0.73575,0.56504,0.99623,1.14174,0.01787,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,69674.3,0.81334,0.77567,0.00941,0.79506,0.66088,0.73541,0.5648,0.99664,1.14207,0.01788,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,69938.5,0.80293,0.76321,0.00947,0.79624,0.65924,0.73531,0.56454,0.99655,1.14265,0.01788,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,70211.6,0.80539,0.77013,0.00953,0.79198,0.66102,0.7349,0.5645,0.99643,1.14319,0.01788,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,70484.9,0.80385,0.76608,0.0094,0.79033,0.66159,0.7348,0.56456,0.99673,1.14436,0.01788,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,70754.7,0.80527,0.76609,0.00941,0.78996,0.6624,0.73513,0.56484,0.99756,1.1435,0.01789,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,71025.5,0.8101,0.76726,0.00937,0.78992,0.66247,0.73524,0.56481,0.99748,1.1436,0.01789,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,71294.3,0.80885,0.7642,0.00947,0.79306,0.66098,0.73531,0.56523,0.99751,1.14382,0.01789,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,71562.7,0.81037,0.76072,0.00941,0.7911,0.66081,0.73489,0.56475,0.99797,1.14402,0.01791,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,71825.5,0.81226,0.76763,0.0095,0.79026,0.66096,0.73458,0.56418,0.99806,1.14428,0.01791,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
