epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,100271,0.79516,0.87833,0.00937,0.75347,0.61835,0.6812,0.50431,1.09772,1.29511,0.02055,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,100603,0.79514,0.87629,0.00934,0.74845,0.61869,0.68087,0.50434,1.09804,1.29572,0.02056,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,100935,0.78991,0.87277,0.00928,0.74564,0.62301,0.68083,0.50457,1.09844,1.29478,0.02057,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,101268,0.78659,0.86264,0.00927,0.74469,0.62339,0.68077,0.50441,1.09893,1.29453,0.02058,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,101600,0.7903,0.86615,0.00931,0.74677,0.6213,0.68112,0.50478,1.09913,1.29451,0.02058,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,101932,0.78817,0.86774,0.00926,0.75228,0.61803,0.68111,0.50474,1.09915,1.29468,0.02059,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,102264,0.78723,0.86152,0.00932,0.752,0.61942,0.68092,0.50459,1.09884,1.29516,0.02057,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,102597,0.78737,0.86751,0.00925,0.75229,0.6185,0.68067,0.50501,1.09902,1.29553,0.02056,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,102930,0.78697,0.87088,0.00933,0.74987,0.62073,0.68083,0.5048,1.09896,1.29612,0.02056,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,103262,0.78714,0.87765,0.00927,0.74948,0.62124,0.68085,0.50507,1.09848,1.29635,0.02055,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,103596,0.7873,0.86071,0.00922,0.75384,0.61827,0.68064,0.50489,1.09951,1.29494,0.02059,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,103928,0.78151,0.85473,0.00923,0.75303,0.61861,0.68093,0.50549,1.09991,1.29407,0.0206,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,104260,0.78622,0.8647,0.00917,0.75425,0.61803,0.68116,0.5055,1.0991,1.2956,0.02056,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,104592,0.78533,0.85602,0.00925,0.75172,0.61817,0.68039,0.50452,1.09843,1.29821,0.02055,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,104924,0.78943,0.86193,0.00926,0.75448,0.61746,0.68101,0.50524,1.09854,1.29814,0.02054,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,105256,0.78541,0.8674,0.00925,0.74644,0.62391,0.68089,0.50504,1.0987,1.2982,0.02055,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,105589,0.7826,0.84968,0.00918,0.74775,0.62168,0.68088,0.50503,1.09936,1.29724,0.02055,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,105921,0.78495,0.86112,0.00923,0.74971,0.62009,0.68114,0.50517,1.09956,1.29659,0.02056,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,106254,0.78826,0.86617,0.00928,0.75062,0.62144,0.68083,0.50523,1.09916,1.2964,0.02056,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,106585,0.78178,0.85444,0.00931,0.7527,0.61997,0.68026,0.50501,1.09957,1.29636,0.02056,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,106918,0.78159,0.85462,0.00921,0.74818,0.62294,0.6808,0.50511,1.09788,1.29859,0.02053,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,107250,0.78476,0.86248,0.00923,0.75037,0.62164,0.68057,0.50502,1.09755,1.30022,0.02051,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,107583,0.77658,0.84343,0.00909,0.75561,0.61662,0.6808,0.50518,1.09864,1.29883,0.02052,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,107916,0.77501,0.85279,0.00907,0.75571,0.61831,0.68133,0.50555,1.09836,1.29866,0.02051,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,108248,0.77876,0.84493,0.0091,0.74713,0.62171,0.68161,0.50557,1.09796,1.29737,0.0205,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,108580,0.78319,0.8521,0.00917,0.7473,0.62057,0.68094,0.50536,1.09858,1.29791,0.02054,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,108912,0.77853,0.84484,0.00911,0.74918,0.61976,0.68121,0.50552,1.09874,1.29706,0.02054,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,109244,0.77645,0.84247,0.00918,0.75454,0.61828,0.68092,0.50558,1.09948,1.29563,0.02055,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,109576,0.77469,0.84586,0.00909,0.75046,0.62092,0.68093,0.50555,1.10014,1.29468,0.02057,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,109908,0.77488,0.84124,0.00908,0.75365,0.61929,0.68055,0.50494,1.09991,1.2966,0.02056,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,110239,0.77558,0.8534,0.00906,0.75626,0.61861,0.68075,0.50523,1.10003,1.29535,0.02056,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,110571,0.77495,0.83585,0.00908,0.75691,0.61938,0.68152,0.50559,1.09901,1.29725,0.02054,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,110902,0.77147,0.8459,0.00906,0.75403,0.61996,0.68112,0.50546,1.09955,1.29748,0.02054,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,111234,0.77137,0.83963,0.00905,0.74927,0.62382,0.681,0.50534,1.09985,1.29743,0.02054,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,111567,0.77222,0.84407,0.00913,0.7433,0.62691,0.68072,0.50521,1.10044,1.29683,0.02053,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,111899,0.77256,0.84122,0.00905,0.74568,0.62725,0.68114,0.50551,1.09911,1.29764,0.02048,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,112232,0.77079,0.83576,0.00905,0.74684,0.62694,0.68106,0.50572,1.09872,1.29766,0.02049,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,112565,0.7731,0.83944,0.00899,0.75104,0.62341,0.68086,0.50512,1.0982,1.29844,0.02048,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,112898,0.76869,0.83505,0.00897,0.75043,0.62414,0.681,0.5055,1.09779,1.29904,0.02047,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,113231,0.77115,0.83236,0.00898,0.74702,0.62546,0.68063,0.5053,1.09782,1.29842,0.02046,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,113565,0.76728,0.82726,0.00901,0.75034,0.62303,0.68046,0.50524,1.09796,1.29694,0.02049,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,113898,0.76771,0.83362,0.00901,0.74467,0.62584,0.68116,0.50551,1.09753,1.29688,0.02048,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,114230,0.7747,0.83134,0.00906,0.74149,0.62803,0.68159,0.50587,1.09688,1.29798,0.02046,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,114563,0.7682,0.83593,0.00902,0.74412,0.62485,0.68088,0.50564,1.09574,1.30077,0.02043,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,114895,0.76654,0.82443,0.00897,0.74669,0.62277,0.68054,0.50535,1.09594,1.30128,0.02043,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,115228,0.76886,0.82709,0.00891,0.73946,0.62611,0.681,0.5056,1.09673,1.29906,0.02045,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,115561,0.7654,0.82361,0.00897,0.74813,0.62231,0.6812,0.50567,1.09622,1.2996,0.02043,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,115893,0.76318,0.82202,0.00892,0.74905,0.6203,0.68145,0.50624,1.09529,1.30041,0.02041,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,116224,0.75924,0.82,0.00893,0.74273,0.62296,0.68148,0.50629,1.09478,1.30026,0.02042,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,116556,0.76897,0.81968,0.00899,0.74314,0.62515,0.68162,0.50653,1.09531,1.29892,0.02043,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,116889,0.75782,0.81593,0.00888,0.74131,0.62381,0.68108,0.50613,1.095,1.3002,0.02042,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,117221,0.76732,0.82497,0.00899,0.75139,0.61856,0.68106,0.50616,1.09457,1.30095,0.02042,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,117554,0.76612,0.83062,0.00888,0.75436,0.61638,0.6813,0.50639,1.09395,1.30263,0.0204,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,117887,0.76499,0.81631,0.00893,0.75953,0.61192,0.68128,0.50626,1.09417,1.30412,0.02042,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,118229,0.76383,0.82512,0.00892,0.75932,0.61289,0.68101,0.50564,1.09523,1.30361,0.02045,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,118561,0.7612,0.82685,0.0089,0.76379,0.61196,0.68187,0.5064,1.09527,1.30431,0.02045,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,118894,0.7616,0.81709,0.00891,0.76047,0.61381,0.68156,0.50591,1.09517,1.30586,0.02044,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,119320,0.76392,0.81712,0.00889,0.75898,0.61235,0.68167,0.50621,1.09474,1.3059,0.02043,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,119739,0.75918,0.81762,0.00888,0.75979,0.61296,0.68194,0.50646,1.0958,1.30443,0.02045,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,120160,0.7588,0.81563,0.00882,0.76439,0.61118,0.68218,0.50647,1.0956,1.30562,0.02045,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,120581,0.75664,0.81547,0.0088,0.76451,0.61001,0.68239,0.50659,1.09485,1.30772,0.02044,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,121005,0.75814,0.80764,0.00881,0.75604,0.6153,0.68265,0.50675,1.09482,1.30773,0.02044,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,121429,0.75559,0.80722,0.00882,0.76701,0.6111,0.68287,0.50723,1.09504,1.30625,0.02045,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,121853,0.74918,0.80637,0.00884,0.76633,0.60957,0.6828,0.50707,1.09515,1.30671,0.02043,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,122274,0.75832,0.8088,0.00884,0.76675,0.61077,0.68286,0.50695,1.09611,1.30546,0.02045,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,122694,0.75174,0.80074,0.0088,0.76713,0.61094,0.68292,0.50721,1.09523,1.30908,0.02044,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,123116,0.75358,0.80861,0.00879,0.76508,0.61114,0.68231,0.50719,1.09543,1.31017,0.02044,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,123536,0.7573,0.80442,0.00883,0.7467,0.62318,0.68269,0.50761,1.09624,1.309,0.02047,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,123955,0.76047,0.80343,0.00884,0.75138,0.61945,0.68299,0.50776,1.09727,1.30701,0.02049,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,124375,0.75413,0.80346,0.00875,0.75961,0.61543,0.68249,0.5073,1.09754,1.30885,0.0205,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,124793,0.75391,0.80252,0.00881,0.76305,0.61356,0.68284,0.50777,1.0971,1.30948,0.02048,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
338,125214,0.75171,0.79693,0.00876,0.75143,0.62218,0.68261,0.50752,1.09753,1.30998,0.02048,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274,0.0099822,0.0033274
339,125632,0.75297,0.81231,0.00878,0.76128,0.61453,0.6823,0.5073,1.09844,1.30813,0.02051,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076,0.0099228,0.0033076
340,126052,0.74701,0.79796,0.00865,0.75771,0.61657,0.68219,0.50712,1.09762,1.31087,0.02048,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878,0.0098634,0.0032878
341,126471,0.74633,0.79406,0.00865,0.75666,0.61911,0.6825,0.50756,1.09784,1.31156,0.02048,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
342,126890,0.75248,0.80005,0.00873,0.76075,0.61481,0.68234,0.50732,1.09858,1.31191,0.02049,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482,0.0097446,0.0032482
343,127309,0.74373,0.78835,0.00865,0.76139,0.61521,0.6825,0.50768,1.09911,1.31199,0.02051,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284,0.0096852,0.0032284
344,127727,0.74866,0.79033,0.00869,0.7633,0.61506,0.683,0.508,1.09878,1.31114,0.02051,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086,0.0096258,0.0032086
345,128145,0.74591,0.78803,0.00867,0.76594,0.6129,0.68356,0.50834,1.10017,1.31012,0.02053,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888,0.0095664,0.0031888
346,128564,0.74197,0.78038,0.00862,0.76415,0.61489,0.68394,0.50889,1.0992,1.31297,0.02051,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169,0.009507,0.003169
347,128981,0.74641,0.78489,0.00858,0.7664,0.61625,0.68393,0.50891,1.09864,1.31392,0.02049,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492,0.0094476,0.0031492
348,129364,0.74232,0.77889,0.00871,0.76728,0.61353,0.68362,0.5086,1.09984,1.3119,0.02054,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294,0.0093882,0.0031294
349,129747,0.74928,0.79035,0.00872,0.76568,0.6153,0.68417,0.5091,1.10121,1.30975,0.02056,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096,0.0093288,0.0031096
350,130131,0.74129,0.77755,0.00866,0.7677,0.61557,0.68459,0.5093,1.10109,1.31189,0.02056,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898,0.0092694,0.0030898
351,130515,0.73922,0.77324,0.00857,0.7632,0.61803,0.6843,0.50916,1.10128,1.31227,0.02055,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
352,130900,0.73672,0.76613,0.00855,0.76663,0.61506,0.68422,0.50889,1.10116,1.31384,0.02055,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502,0.0091506,0.0030502
353,131285,0.74419,0.78753,0.00873,0.77108,0.61281,0.68421,0.50885,1.10168,1.314,0.02056,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304,0.0090912,0.0030304
354,131666,0.73994,0.77451,0.00862,0.7661,0.61606,0.68366,0.50864,1.10162,1.31403,0.02058,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106,0.0090318,0.0030106
355,132027,0.74609,0.78852,0.00865,0.76041,0.61845,0.68408,0.50916,1.10094,1.3158,0.02056,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908,0.0089724,0.0029908
356,132387,0.73783,0.77796,0.00859,0.76973,0.61386,0.68399,0.5092,1.10062,1.31732,0.02056,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971,0.008913,0.002971
357,132747,0.73578,0.77894,0.00859,0.76846,0.61368,0.68375,0.50874,1.10088,1.31862,0.02056,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512,0.0088536,0.0029512
358,133106,0.73463,0.77937,0.00859,0.76189,0.61769,0.68334,0.50846,1.09991,1.32244,0.02053,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314,0.0087942,0.0029314
359,133465,0.73567,0.77807,0.00856,0.76081,0.61908,0.68336,0.50838,1.09995,1.32249,0.02052,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116,0.0087348,0.0029116
360,133826,0.73873,0.77107,0.00855,0.75773,0.61965,0.68335,0.50846,1.09965,1.32255,0.02051,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918,0.0086754,0.0028918
361,134187,0.73533,0.77129,0.00856,0.77168,0.6117,0.684,0.50907,1.10006,1.32122,0.0205,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
362,134546,0.72982,0.76783,0.00847,0.76025,0.61935,0.68421,0.50932,1.10086,1.31944,0.02054,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522,0.0085566,0.0028522
363,134907,0.73064,0.76219,0.00849,0.76317,0.61614,0.68356,0.50878,1.10093,1.31967,0.02053,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324,0.0084972,0.0028324
364,135267,0.72634,0.75642,0.00837,0.76043,0.61786,0.68345,0.5088,1.10154,1.31922,0.02055,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126,0.0084378,0.0028126
365,135627,0.73221,0.76637,0.00857,0.75511,0.62174,0.68266,0.50857,1.10146,1.32101,0.02055,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928,0.0083784,0.0027928
366,135985,0.72758,0.75873,0.00852,0.75882,0.61975,0.68288,0.50868,1.10266,1.31935,0.02059,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773,0.008319,0.002773
367,136344,0.73013,0.76137,0.00843,0.75663,0.62086,0.6835,0.50903,1.10361,1.31998,0.02061,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532,0.0082596,0.0027532
368,136701,0.73051,0.76091,0.0085,0.76475,0.61638,0.68326,0.50892,1.10294,1.32116,0.02059,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334,0.0082002,0.0027334
369,137061,0.72894,0.75134,0.00843,0.75789,0.62008,0.68363,0.50901,1.10295,1.32396,0.02059,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136,0.0081408,0.0027136
370,137421,0.72664,0.76012,0.00848,0.75805,0.62048,0.68356,0.50937,1.1028,1.32512,0.02058,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938,0.0080814,0.0026938
371,137779,0.72596,0.75816,0.0084,0.75635,0.62203,0.68394,0.50924,1.10304,1.32634,0.02058,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
372,138139,0.72927,0.756,0.00848,0.76022,0.62081,0.68436,0.50956,1.10373,1.32666,0.02059,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542,0.0079626,0.0026542
373,138499,0.72681,0.75525,0.00841,0.76691,0.61662,0.68435,0.50926,1.1041,1.32716,0.02056,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344,0.0079032,0.0026344
374,138857,0.72789,0.75029,0.00845,0.76642,0.61677,0.68398,0.50926,1.10424,1.32821,0.02056,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146,0.0078438,0.0026146
375,139216,0.72297,0.76001,0.00836,0.7688,0.61644,0.68387,0.50925,1.10397,1.32888,0.02054,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948,0.0077844,0.0025948
376,139575,0.72687,0.76288,0.00837,0.77036,0.61517,0.68318,0.50908,1.10385,1.32833,0.02055,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575,0.007725,0.002575
377,139935,0.72264,0.74673,0.00832,0.77259,0.61645,0.68369,0.5097,1.10482,1.32703,0.02059,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552,0.0076656,0.0025552
378,140295,0.71805,0.74681,0.00833,0.77612,0.61445,0.68371,0.50977,1.10497,1.32857,0.02058,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354,0.0076062,0.0025354
379,140653,0.7261,0.75127,0.00837,0.77461,0.61391,0.68348,0.50947,1.10483,1.3307,0.02058,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156,0.0075468,0.0025156
380,141015,0.72113,0.74808,0.00826,0.76698,0.61779,0.68362,0.50937,1.10509,1.33147,0.02059,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958,0.0074874,0.0024958
381,141375,0.71881,0.73919,0.00829,0.76618,0.61781,0.6833,0.50917,1.10509,1.33322,0.02058,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
382,141733,0.71431,0.73884,0.00824,0.7638,0.61847,0.68277,0.50895,1.10666,1.33286,0.02063,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562,0.0073686,0.0024562
383,142091,0.71519,0.74431,0.00827,0.76001,0.61911,0.68311,0.5092,1.10686,1.33495,0.02063,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364,0.0073092,0.0024364
384,142450,0.7168,0.74449,0.00824,0.76291,0.61941,0.68322,0.50913,1.10729,1.33703,0.02064,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166,0.0072498,0.0024166
385,142810,0.71737,0.73887,0.00823,0.76131,0.61958,0.68316,0.50908,1.10731,1.33724,0.02064,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968,0.0071904,0.0023968
386,143169,0.71639,0.73806,0.00823,0.75792,0.62017,0.68233,0.50866,1.1085,1.33658,0.02067,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,143528,0.71521,0.73495,0.00827,0.75752,0.61958,0.68296,0.50897,1.10881,1.33755,0.02068,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,143889,0.71207,0.74051,0.0082,0.76406,0.61615,0.68308,0.50862,1.10879,1.33854,0.02067,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,144249,0.70854,0.72878,0.00814,0.76419,0.61656,0.68308,0.5091,1.10768,1.34154,0.02064,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,144607,0.71079,0.73024,0.00823,0.75755,0.62099,0.68292,0.50917,1.1081,1.34247,0.02066,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,144968,0.71007,0.7343,0.00821,0.76013,0.61766,0.68201,0.50863,1.10781,1.34329,0.02065,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,145328,0.70982,0.7232,0.0081,0.75773,0.61871,0.68204,0.50853,1.109,1.34202,0.02069,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,145686,0.71083,0.72717,0.00821,0.75539,0.62134,0.68206,0.50844,1.10797,1.34629,0.02065,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,146046,0.71011,0.72748,0.00813,0.75406,0.62291,0.68199,0.50856,1.10805,1.34519,0.02065,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,146406,0.70447,0.72954,0.00811,0.75236,0.62321,0.68185,0.50871,1.10864,1.34686,0.02066,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,146765,0.70682,0.7193,0.0081,0.75636,0.61999,0.68155,0.5082,1.1102,1.34465,0.0207,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,147125,0.70239,0.72545,0.00809,0.75512,0.6203,0.6813,0.50813,1.11065,1.34518,0.02072,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,147484,0.70162,0.71438,0.00811,0.7481,0.62465,0.68097,0.50764,1.11084,1.34666,0.02074,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,147846,0.7049,0.71855,0.0081,0.74818,0.62552,0.68099,0.50765,1.11094,1.34726,0.02074,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,148204,0.7067,0.72113,0.00812,0.74913,0.6242,0.68048,0.50738,1.11176,1.34857,0.02076,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,148563,0.7034,0.71829,0.00806,0.74484,0.62667,0.68063,0.50712,1.11267,1.34793,0.02077,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,148922,0.70049,0.71429,0.008,0.74575,0.62685,0.6806,0.50734,1.11159,1.3512,0.02074,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
