epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
129,42417.8,0.74361,0.64259,0.00951,0.83866,0.70294,0.79062,0.6286,0.9255,1.03769,0.01634,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,42654.6,0.73944,0.64186,0.00951,0.82476,0.71299,0.79141,0.62867,0.92667,1.03797,0.01629,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,42891.1,0.74205,0.63759,0.00939,0.82049,0.71768,0.7927,0.63117,0.92507,1.041,0.01627,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,43127.2,0.73274,0.63454,0.00939,0.83249,0.70989,0.79358,0.63329,0.92477,1.03454,0.01628,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,43364.3,0.73827,0.65045,0.00951,0.81802,0.72187,0.79179,0.63298,0.92062,1.03639,0.0162,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,43601,0.7304,0.62847,0.00933,0.81269,0.72427,0.79112,0.63264,0.92065,1.03829,0.0162,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,43837.3,0.73541,0.62668,0.00939,0.83692,0.71023,0.79127,0.63237,0.91811,1.04533,0.01611,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,44073.9,0.72666,0.62795,0.00926,0.82353,0.71717,0.79165,0.6329,0.91815,1.04705,0.01612,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,44310.9,0.7387,0.63676,0.00945,0.83658,0.71069,0.79219,0.63361,0.91851,1.05017,0.01616,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,44547.8,0.72976,0.62814,0.00933,0.83494,0.71487,0.79324,0.63428,0.91882,1.04381,0.01617,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,44784.4,0.72805,0.62886,0.00917,0.82679,0.71849,0.79431,0.63576,0.91715,1.04248,0.01613,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,45021.2,0.72889,0.62438,0.00921,0.83354,0.71824,0.7951,0.636,0.91639,1.04052,0.01613,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,45257.9,0.72743,0.63808,0.00936,0.83318,0.71885,0.79483,0.63597,0.91688,1.04176,0.01615,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,45494.6,0.71732,0.61512,0.00909,0.83214,0.71805,0.79362,0.63579,0.91916,1.04018,0.01619,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,45731.4,0.72292,0.61416,0.00912,0.84775,0.70892,0.79462,0.63649,0.91706,1.0417,0.01614,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,45967.6,0.72272,0.62469,0.00919,0.83759,0.7152,0.79469,0.63663,0.91502,1.04309,0.01608,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,46204.2,0.71828,0.62237,0.00918,0.83671,0.71743,0.79449,0.63582,0.91616,1.04133,0.01613,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,46441.7,0.72705,0.61407,0.00907,0.83583,0.71794,0.79475,0.63661,0.91541,1.03954,0.0161,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,46678.3,0.71601,0.61412,0.00923,0.82651,0.72315,0.7948,0.63627,0.91559,1.03807,0.01613,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,46914.2,0.71713,0.62489,0.00919,0.8217,0.72654,0.79493,0.63657,0.91438,1.04102,0.01612,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,47151.1,0.71066,0.60901,0.00911,0.82549,0.72547,0.79488,0.63607,0.91457,1.04151,0.01615,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,47387.9,0.71949,0.62288,0.00926,0.83085,0.72102,0.79532,0.63737,0.91522,1.0435,0.01614,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,47624.6,0.70822,0.61217,0.00909,0.83164,0.71921,0.79497,0.63701,0.91666,1.0445,0.01617,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,47861,0.70745,0.60316,0.00911,0.83147,0.71926,0.79488,0.63662,0.91415,1.0486,0.01609,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,48097.7,0.71304,0.61368,0.00899,0.83738,0.71483,0.79493,0.63768,0.91192,1.0511,0.01604,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,48334.3,0.70202,0.60183,0.00879,0.83815,0.71628,0.79529,0.63836,0.91058,1.05119,0.016,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,48570.7,0.70036,0.60206,0.00887,0.84018,0.71687,0.79596,0.6391,0.91115,1.04932,0.01603,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,48807.1,0.70069,0.59089,0.00891,0.8346,0.71926,0.79575,0.63985,0.90993,1.05219,0.01598,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,49043.5,0.70656,0.61346,0.00903,0.83549,0.71873,0.79632,0.6402,0.9113,1.04537,0.01601,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,49279.3,0.70638,0.60409,0.00892,0.83769,0.7182,0.7965,0.64074,0.91091,1.04294,0.01601,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,49516.4,0.69753,0.59532,0.009,0.84614,0.71355,0.79726,0.64057,0.91033,1.04173,0.016,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,49752,0.70161,0.59343,0.00906,0.84974,0.71158,0.79785,0.6413,0.90868,1.04402,0.01596,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,49989.2,0.69075,0.58942,0.00885,0.85041,0.71076,0.7965,0.64025,0.90858,1.04282,0.01595,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,50226.2,0.69129,0.57902,0.0088,0.84959,0.71117,0.79611,0.64001,0.90809,1.04285,0.01595,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,50462.7,0.69372,0.57837,0.00898,0.84689,0.71061,0.79649,0.64077,0.9078,1.04293,0.01595,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,50698.3,0.69434,0.56865,0.00887,0.84439,0.7107,0.79641,0.64097,0.90828,1.04345,0.01595,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,50934.2,0.68499,0.57336,0.00864,0.8403,0.71484,0.79627,0.64113,0.90691,1.04745,0.01591,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,51170,0.68435,0.58087,0.00858,0.84046,0.71529,0.79686,0.64139,0.90671,1.04796,0.0159,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,51405.7,0.68908,0.57209,0.00867,0.8397,0.71599,0.79612,0.641,0.90747,1.04793,0.01593,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,51642.2,0.68512,0.57477,0.00864,0.83639,0.7201,0.79684,0.64232,0.90721,1.05008,0.01592,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,51879.1,0.68049,0.58091,0.00862,0.84508,0.71346,0.79626,0.64151,0.90629,1.05163,0.01587,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,52115.5,0.67679,0.56867,0.00859,0.83317,0.72086,0.79721,0.64238,0.90583,1.05133,0.01586,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,52352.3,0.68433,0.57092,0.00864,0.84487,0.71453,0.7969,0.64301,0.90536,1.04873,0.01586,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,52588.3,0.67787,0.56891,0.00862,0.83691,0.71929,0.79692,0.64259,0.90413,1.0534,0.01583,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,52824.5,0.68132,0.57319,0.00869,0.83466,0.71918,0.79644,0.64257,0.90511,1.05037,0.01585,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,53060.9,0.67829,0.56394,0.00869,0.83063,0.72088,0.7963,0.64317,0.90495,1.05133,0.01585,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,53297.8,0.68144,0.56532,0.00851,0.83366,0.72122,0.79605,0.64269,0.90478,1.05209,0.01585,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,53533.6,0.67857,0.56984,0.00864,0.83245,0.72065,0.79631,0.64302,0.9047,1.05489,0.01586,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,53769.5,0.67946,0.5631,0.00863,0.83064,0.72196,0.7962,0.64271,0.90511,1.05323,0.01588,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,54006.6,0.67236,0.55533,0.00846,0.83686,0.71861,0.79637,0.64333,0.90424,1.05511,0.01587,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,54243.1,0.67516,0.54854,0.0086,0.84598,0.71237,0.79718,0.64392,0.9045,1.05324,0.01588,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,54479,0.6732,0.55806,0.00851,0.847,0.71031,0.79704,0.64387,0.90438,1.05791,0.01588,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,54715.1,0.67527,0.55048,0.00856,0.83649,0.71695,0.79724,0.64395,0.90406,1.05742,0.01588,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,54951.3,0.67157,0.54728,0.00852,0.82904,0.72266,0.79784,0.64436,0.90456,1.0554,0.0159,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,55187.4,0.66574,0.54449,0.00848,0.84973,0.70934,0.79716,0.64414,0.90438,1.05376,0.01588,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,55422.9,0.67061,0.5516,0.0084,0.84042,0.71515,0.79668,0.6442,0.90401,1.05382,0.01588,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,55658.2,0.65563,0.54457,0.00838,0.83925,0.71581,0.79664,0.64442,0.9041,1.05476,0.01588,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,55894.6,0.66328,0.54888,0.0084,0.84259,0.71254,0.79689,0.64446,0.90397,1.05356,0.01588,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,56131.1,0.66481,0.55615,0.00856,0.84068,0.71488,0.7966,0.64414,0.90389,1.05328,0.01589,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,56367.7,0.66145,0.53846,0.00852,0.84704,0.71061,0.79771,0.6449,0.90395,1.05263,0.01589,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,56604.5,0.66012,0.54782,0.00841,0.84206,0.71293,0.79752,0.6445,0.90453,1.05295,0.0159,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,56839.9,0.65323,0.534,0.00822,0.84425,0.7118,0.79764,0.64461,0.9047,1.05454,0.01591,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,57076.1,0.65398,0.53765,0.00835,0.83461,0.71828,0.79739,0.6445,0.90494,1.0565,0.01592,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,57311.9,0.66017,0.54278,0.0084,0.83456,0.7185,0.79742,0.64407,0.90532,1.0581,0.01593,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,57547.7,0.65362,0.54422,0.00819,0.83593,0.71822,0.7975,0.64393,0.90556,1.05793,0.01594,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,57783.9,0.65685,0.53351,0.00831,0.83275,0.72033,0.79699,0.64416,0.90574,1.05809,0.01594,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,58020.3,0.65325,0.52317,0.00825,0.83254,0.71849,0.79696,0.64415,0.90461,1.06,0.01591,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,58256.5,0.65542,0.53375,0.00832,0.83479,0.71763,0.79715,0.64448,0.90485,1.05872,0.01592,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,58492.8,0.64912,0.52545,0.00823,0.83727,0.71726,0.79739,0.64396,0.90531,1.06046,0.01592,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,58729.1,0.65174,0.53088,0.00827,0.83025,0.72099,0.79705,0.64326,0.90459,1.06196,0.01592,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,58965.3,0.64222,0.5179,0.00809,0.83188,0.72016,0.79704,0.64337,0.9045,1.0627,0.01591,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,59201.3,0.65047,0.53369,0.00813,0.83153,0.72028,0.79744,0.64358,0.90424,1.06358,0.0159,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,59437.4,0.64661,0.53055,0.00815,0.83071,0.72045,0.79762,0.6439,0.90471,1.06232,0.01591,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,59674.3,0.64479,0.52365,0.00824,0.83165,0.72087,0.79816,0.64446,0.90615,1.06216,0.01595,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,59910.2,0.6402,0.52832,0.00812,0.83085,0.7203,0.79844,0.6445,0.90604,1.06247,0.01596,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,60146.2,0.64256,0.52147,0.00814,0.83008,0.72215,0.79852,0.64432,0.90722,1.06112,0.01598,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,60382.7,0.63829,0.51854,0.00814,0.83177,0.72123,0.79863,0.64458,0.90771,1.06058,0.01599,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,60619.2,0.63791,0.51308,0.00812,0.82831,0.72267,0.79836,0.64421,0.90863,1.05983,0.01601,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,60856,0.63775,0.51359,0.00799,0.82902,0.72462,0.79878,0.64472,0.90888,1.05962,0.01602,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,61092.2,0.64073,0.51661,0.00812,0.82904,0.72384,0.79834,0.64461,0.90889,1.0598,0.01603,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,61328.1,0.63696,0.51002,0.00794,0.82897,0.72472,0.79879,0.64481,0.90863,1.05981,0.01603,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,61564.9,0.62941,0.51806,0.00801,0.8305,0.7251,0.79884,0.64494,0.90848,1.06128,0.01602,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,61801.3,0.63676,0.50037,0.00803,0.83054,0.72363,0.79876,0.64508,0.90882,1.06057,0.01604,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,62037.5,0.62988,0.51061,0.00807,0.82987,0.72365,0.79894,0.64494,0.9085,1.06253,0.01602,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,62273.6,0.63163,0.50363,0.00796,0.83287,0.72144,0.79917,0.64501,0.90835,1.06289,0.01602,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,62509.6,0.62744,0.49799,0.00803,0.83387,0.72176,0.79918,0.64523,0.9081,1.06285,0.016,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,62746.4,0.63498,0.50719,0.00801,0.83353,0.72211,0.79908,0.64528,0.90878,1.0626,0.01602,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,62982.7,0.62657,0.50304,0.00795,0.83342,0.72334,0.79943,0.64535,0.90896,1.06296,0.01603,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,63219.4,0.62298,0.50003,0.00799,0.83132,0.72416,0.79948,0.64567,0.90848,1.06308,0.01602,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,63456.8,0.62971,0.49726,0.00792,0.83106,0.72455,0.79963,0.64589,0.90853,1.06229,0.01603,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,63693.1,0.62752,0.49999,0.00786,0.8309,0.7228,0.79944,0.64603,0.90872,1.06503,0.01603,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,63929.5,0.61884,0.49342,0.00773,0.8276,0.72477,0.79942,0.64607,0.9084,1.06619,0.01602,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,64165.8,0.61755,0.49279,0.00776,0.83127,0.72221,0.79953,0.64612,0.90866,1.06537,0.01603,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,64402,0.6222,0.50581,0.00787,0.83004,0.7235,0.79928,0.64614,0.90853,1.06669,0.01602,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,64639.2,0.61545,0.49626,0.00776,0.83003,0.72368,0.79905,0.64579,0.90873,1.06716,0.01603,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,64874.9,0.61889,0.48902,0.0077,0.82736,0.72494,0.79909,0.64599,0.90866,1.06883,0.01603,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,65110.7,0.61396,0.49853,0.00782,0.82789,0.72495,0.7993,0.64571,0.90941,1.06669,0.01605,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,65347.8,0.62297,0.49879,0.00778,0.83449,0.72021,0.799,0.64554,0.90913,1.06734,0.01605,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,65584.3,0.6173,0.49014,0.00771,0.8393,0.71749,0.79922,0.64579,0.90963,1.06789,0.01607,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,65813.6,0.61611,0.49074,0.00765,0.83472,0.71994,0.79931,0.64603,0.90975,1.0689,0.01607,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,66026.4,0.61395,0.48774,0.00779,0.83807,0.71737,0.79967,0.64657,0.90955,1.06997,0.01608,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,66239.7,0.6102,0.49363,0.00786,0.83866,0.71645,0.79966,0.64684,0.9098,1.06979,0.0161,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,66452.9,0.61382,0.48824,0.00779,0.84358,0.7147,0.79943,0.64678,0.91057,1.06815,0.01612,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,66665.3,0.6046,0.48307,0.00772,0.84224,0.71539,0.79971,0.64694,0.90996,1.06923,0.0161,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,66878.4,0.60938,0.48649,0.00761,0.83954,0.71694,0.79966,0.64699,0.91014,1.06846,0.01612,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,67092.4,0.60742,0.49401,0.0078,0.84164,0.71604,0.79961,0.64708,0.91054,1.06838,0.01614,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,67304.9,0.61165,0.4859,0.00779,0.84244,0.71474,0.79957,0.64694,0.91074,1.06985,0.01615,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,67516.7,0.60371,0.48932,0.00759,0.8429,0.71493,0.79966,0.64702,0.91091,1.0698,0.01615,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,67729.4,0.60994,0.4776,0.00781,0.83849,0.71813,0.79988,0.64721,0.91065,1.07027,0.01615,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,67941.7,0.60881,0.48004,0.00764,0.84202,0.7153,0.79946,0.64717,0.91089,1.06911,0.01617,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,68154.3,0.59478,0.47692,0.00744,0.83954,0.71822,0.79952,0.64709,0.91087,1.06871,0.01617,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,68366.7,0.60049,0.47758,0.0076,0.84258,0.716,0.79942,0.64709,0.91033,1.07111,0.01616,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,68579.9,0.5968,0.4716,0.00747,0.84043,0.71772,0.79951,0.647,0.91037,1.07067,0.01616,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,68793.2,0.59832,0.46769,0.00744,0.84405,0.715,0.79958,0.64709,0.90973,1.07371,0.01614,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,69005.3,0.601,0.47362,0.00749,0.84512,0.71462,0.79942,0.64702,0.90973,1.07246,0.01614,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,69217.9,0.58919,0.46182,0.00744,0.83299,0.72318,0.79952,0.64754,0.90909,1.07242,0.01613,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,69431.1,0.59502,0.47307,0.00747,0.8305,0.72572,0.79936,0.64758,0.90951,1.07267,0.01614,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,69643.9,0.59763,0.46646,0.00756,0.83091,0.72344,0.79962,0.64767,0.9096,1.07304,0.01614,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,69856.7,0.59088,0.46935,0.00751,0.82973,0.72584,0.7998,0.6477,0.90935,1.07409,0.01614,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,70069.1,0.59078,0.46651,0.00752,0.83039,0.72434,0.79972,0.64741,0.90964,1.07452,0.01615,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,70281.3,0.59416,0.47945,0.00753,0.82963,0.7259,0.79975,0.64745,0.91045,1.07353,0.01617,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,70494.3,0.58886,0.46521,0.00746,0.83126,0.724,0.80008,0.64781,0.91046,1.07294,0.01617,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,70706.7,0.58405,0.46386,0.00747,0.83405,0.72164,0.80012,0.64812,0.9107,1.07291,0.01618,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,70919.5,0.59104,0.4702,0.0075,0.83209,0.72298,0.80026,0.64834,0.9112,1.07391,0.01619,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,71132.7,0.58577,0.44953,0.0075,0.82784,0.72497,0.80013,0.64806,0.91166,1.07403,0.01621,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,71344.5,0.58129,0.45226,0.00732,0.82682,0.72535,0.80002,0.64792,0.91178,1.07502,0.0162,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,71557,0.59037,0.45641,0.00756,0.82937,0.72327,0.80002,0.64768,0.9118,1.07503,0.01621,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,71769.4,0.58519,0.46501,0.0075,0.84326,0.7148,0.79987,0.64756,0.91199,1.07617,0.01621,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,71981.7,0.5873,0.45428,0.00738,0.84264,0.71356,0.79966,0.64746,0.91194,1.07816,0.01621,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,72194.7,0.57799,0.44846,0.00738,0.8331,0.72149,0.79983,0.64765,0.91256,1.07818,0.01623,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,72406.5,0.57725,0.44694,0.00734,0.83039,0.72144,0.79921,0.64714,0.91272,1.08064,0.01623,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,72618.7,0.58385,0.45279,0.00741,0.83842,0.71644,0.79902,0.64682,0.91352,1.08017,0.01625,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,72831.9,0.58626,0.45198,0.00739,0.8401,0.71633,0.79898,0.64655,0.91398,1.08056,0.01626,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,73044.7,0.57288,0.44571,0.00725,0.83335,0.71792,0.79879,0.64646,0.9141,1.08095,0.01627,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
